Date,Open,High,Low,Close,Volume
2016-02-03,0.6898222401004326,0.6939689692965474,0.6720156662931147,0.6878708004951477,326772000
2016-02-04,0.6888464867274197,0.7037259882644488,0.6812848109669277,0.6881147623062134,348140000
2016-02-05,0.6834801830024253,0.691041859031788,0.6427445561280174,0.6446959376335144,600428000
2016-02-08,0.6349385563163338,0.6381095930947779,0.6061553172985844,0.6151806116104126,608852000
2016-02-09,0.6078630555686695,0.6476229247353973,0.6049359258017205,0.6217668056488037,425372000
2016-02-10,0.6256695384282616,0.6437200143822182,0.6168882085122633,0.6203031539916992,335800000
2016-02-11,0.6044479773910181,0.6234742022319965,0.6044479773910181,0.6171321272850037,340144000
2016-02-12,0.6268893912223851,0.6288408309712225,0.6037164294914364,0.6276211738586426,340816000
2016-02-16,0.6366462620597063,0.6593314020034606,0.6346948809376215,0.6583556532859802,485352000
2016-02-17,0.6666492794086774,0.6810409065879404,0.6639660572236451,0.6746988296508789,771468000
2016-02-18,0.7300698748034486,0.7556820866302837,0.7293380923378443,0.7327530384063721,1068660000
2016-02-19,0.7288502960484023,0.7490961828380928,0.7232400019820973,0.7425101399421692,525628000
2016-02-22,0.753243149487989,0.7773918065900247,0.7517795839382057,0.7688543796539307,449668000
2016-02-23,0.7627558113324195,0.778123124103679,0.7590968996457252,0.7708053588867188,369380000
2016-02-24,0.767634497447087,0.7773915199730355,0.7464129211123518,0.776171863079071,336852000
2016-02-25,0.7790990142650501,0.7817821780856464,0.7639756056763991,0.7778793573379517,349616000
2016-02-26,0.7815383265496089,0.7834897079865233,0.764951351710047,0.7727569937705994,361964000
2016-02-29,0.7738586687730531,0.7838960365922945,0.7672486891488377,0.7677382826805115,323344000
2016-03-01,0.7696967031549656,0.8017674088478088,0.7684726027938975,0.8017674088478088,348700000
2016-03-02,0.7973606563357059,0.8093565704583702,0.7958917593625937,0.806418776512146,233812000
2016-03-03,0.8054397141013666,0.8088671022375444,0.788547511813785,0.7993193864822388,302004000
2016-03-04,0.8054394742779425,0.8061739227124846,0.790750622323719,0.7968710064888,175304000
2016-03-07,0.7924646738525184,0.7978506120159854,0.7814480007262609,0.7917302250862122,239968000
2016-03-08,0.7836511153418237,0.7883026033637904,0.7748377911201093,0.7772859334945679,274940000
2016-03-09,0.7841407079060912,0.7853647498166598,0.7667588575031689,0.776796281337738,222788000
2016-03-10,0.7814478304390381,0.7858545220766023,0.759904199216467,0.7755722999572754,286084000
2016-03-11,0.7870784991190878,0.7890370480300073,0.7777755814892535,0.7887921929359436,277400000
2016-03-14,0.7851200678676609,0.7939333927115738,0.7814478248625627,0.7907508015632629,190312000
2016-03-15,0.7865888472057174,0.7917299282741829,0.7728792393214959,0.786833643913269,226216000
2016-03-16,0.7809582813204325,0.8130289915988619,0.7772860380804755,0.8103359937667847,363644000
2016-03-17,0.8073979617405904,0.8113149419370643,0.7924642558603907,0.8034809231758118,353680000
2016-03-18,0.8130288089345932,0.8384894756608178,0.8078876695537199,0.827717661857605,545512000
2016-03-21,0.8203733526270593,0.8304107193816251,0.8115600279401698,0.8301659226417542,337780000
2016-03-22,0.8274729241911707,0.8345724960860135,0.8184147450442163,0.8286969661712646,242012000
2016-03-23,0.8323693229846334,0.8490166697538649,0.8286970798041704,0.8428963422775269,429008000
2016-03-24,0.8353068810630225,0.8455891014076983,0.8326139422170674,0.8441202044487,244956000
2016-03-28,0.8426512472351742,0.8563608539249866,0.8416720021219679,0.8526886701583862,265388000
2016-03-29,0.8490164845217671,0.868356824859915,0.8470579941650259,0.8663983345031738,261812000
2016-03-30,0.8695809229457708,0.887452366287746,0.8690912711736475,0.8754564523696899,376700000
2016-03-31,0.879373732395904,0.8813322232844123,0.8654193243023798,0.8722741007804871,379884000
2016-04-01,0.8668879240170899,0.8854938741641796,0.8602779461323672,0.8850042223930359,348292000
2016-04-04,0.8923486500603335,0.8970001376039345,0.873008309780604,0.8764356970787048,393940000
2016-04-05,0.8686018556558874,0.8832907114080579,0.8651744092857215,0.8752118349075317,339568000
2016-04-06,0.8641949864652644,0.8769253488505673,0.8477924400800855,0.8764356970787048,453376000
2016-04-07,0.8708051460392938,0.8786392258136764,0.8637055732601043,0.867377758026123,378104000
2016-04-08,0.8744773868586133,0.8801081207374836,0.8644399612301972,0.8730084896087646,255936000
2016-04-11,0.878149510207267,0.892838423310256,0.8754565710164071,0.878394365310669,387524000
2016-04-12,0.8813321617096532,0.8825562622056947,0.860278123471664,0.8774151802062988,292764000
2016-04-13,0.8813321524597002,0.8996932511293447,0.8813321524597002,0.8994484543800354,350716000
2016-04-14,0.8970003107643212,0.9058136357810188,0.8933280676872289,0.901896595954895,416564000
2016-04-15,0.9016517375153772,0.9170750406472639,0.8987139432547057,0.9089961647987366,436972000
2016-04-18,0.9072824720562561,0.9072824720562561,0.8962658019334561,0.9050791263580322,307320000
2016-04-19,0.9085063368548727,0.9102200303852974,0.8832904688998537,0.8889212012290955,309152000
2016-04-20,0.8874524814435777,0.8977347030458914,0.8864732361405764,0.8923487663269043,200172000
2016-04-21,0.8925936233418715,0.8967555183052606,0.8874525413776717,0.8913695812225342,178280000
2016-04-22,0.8943073774026516,0.9004277047476503,0.885004400457333,0.8879421949386597,223540000
2016-04-25,0.8881869300129087,0.8972450512102308,0.8857387875712455,0.8923487663269043,191972000
2016-04-26,0.8977346429936859,0.9080168639081905,0.8891661158368793,0.8930831551551819,214536000
2016-04-27,0.8908797458889195,0.9138923283502284,0.8891660522537654,0.9134026765823364,352396000
2016-04-28,0.9077721321863117,0.9131580692769512,0.8840251547003685,0.8862284421920776,381224000
2016-04-29,0.8825560831958087,0.884514573550243,0.8602779489804782,0.8698257207870483,321904000
2016-05-02,0.8781495678042717,0.886718096145657,0.87398773119331,0.8813321590423584,256076000
2016-05-03,0.8712946769067251,0.8749668611627459,0.8632158015014997,0.870805025100708,224024000
2016-05-04,0.8602782546862051,0.8610127034221875,0.8421620081808628,0.8509753346443176,525764000
2016-05-05,0.8580748439991722,0.8661537205700216,0.8497511123058282,0.8561162948608398,246884000
2016-05-06,0.8546472762387045,0.8671328428215994,0.8529335824662124,0.8649294972419739,183240000
2016-05-09,0.8671327241234004,0.8708049078851232,0.8566057078417222,0.8637053370475769,333336000
2016-05-10,0.8690914466159788,0.8818218115779256,0.8607677733877785,0.8803529143333435,269676000
2016-05-11,0.8830457321640298,0.8925934455719642,0.8781493895568698,0.8828008770942688,328176000
2016-05-12,0.8891661214857611,0.8930831608289487,0.8551369260962742,0.870805025100708,670540000
2016-05-13,0.9594275958493422,1.003739000118583,0.9547761676197648,1.0032494068145752,2110256000
2016-05-16,0.9956600685205165,1.0478056046466715,0.9924774787579331,1.0328718423843384,973032000
2016-05-17,1.0282206537890317,1.0424199135133458,1.0150006976354602,1.0350755453109741,628392000
2016-05-18,1.028220531402231,1.073511302451385,1.028220531402231,1.0615153312683105,541072000
2016-05-19,1.0573536146019806,1.073756278971172,1.0558848342796323,1.0661669969558716,398880000
2016-05-20,1.072777206102524,1.0896694675459477,1.0710635119545429,1.0852627754211426,391084000
2016-05-23,1.0899140840130122,1.094075861939624,1.080366311023765,1.0869762897491455,413636000
2016-05-24,1.0902896716121775,1.116798359247491,1.087344248870502,1.1133619546890259,415788000
2016-05-25,1.1167984612506163,1.1214619111378135,1.0998623374589993,1.1086986064910889,458076000
2016-05-26,1.1106620629610984,1.1285799144628235,1.1074712078838145,1.1204800605773926,309964000
2016-05-27,1.1217072411700821,1.1283343831279184,1.1180254046070315,1.1266162395477295,277416000
2016-05-31,1.1315250821848066,1.1491974973198964,1.1307886681576536,1.1467429399490356,412524000
2016-06-01,1.141343730792743,1.1599978859203717,1.137907442138701,1.1489527225494385,387132000
2016-06-02,1.1550888232065744,1.1668705174314709,1.1437981109342472,1.1570525169372559,329208000
2016-06-03,1.1457618070401243,1.147234401781491,1.1207258238001168,1.140852689743042,461076000
2016-06-06,1.1437977559586119,1.1526340238849642,1.1290707597877867,1.1349616050720215,322512000
2016-06-07,1.1418339996052198,1.1482157086423475,1.136679569315173,1.137170433998108,193400000
2016-06-08,1.1374160456710547,1.1415887472531234,1.1241617608241186,1.1334888935089111,234616000
2016-06-09,1.1295619734154514,1.164661268825019,1.1271074150300011,1.1629431247711182,472168000
2016-06-10,1.1491977758556917,1.1595066384165382,1.1325070859917652,1.1339797973632812,400024000
2016-06-13,1.135206703281932,1.170796962811344,1.135206703281932,1.1484609842300415,475588000
2016-06-14,1.1457618854465188,1.1560707515803288,1.132998460496198,1.1506708860397339,298344000
2016-06-15,1.160242974110258,1.172515411989413,1.147479554447311,1.162451982498169,301036000
2016-06-16,1.1538616380421913,1.169079503394497,1.1425709259937724,1.1671159267425537,246456000
2016-06-17,1.1685880557986936,1.1688334881278322,1.1420793745761904,1.1467429399490356,471000000
2016-06-20,1.1651518935945884,1.1823333288673057,1.1644154794887576,1.1673609018325806,293768000
2016-06-21,1.172270522274527,1.175461378667347,1.1585252497209142,1.1602435111999512,212508000
2016-06-22,1.1626978729234259,1.1703068646523596,1.1572980074924624,1.1592615842819214,202620000
2016-06-23,1.1703065027656963,1.1914152100646256,1.1695700885474885,1.190187931060791,297880000
2016-06-24,1.1413438596020418,1.1624525758875814,1.11188985320917,1.1224441528320312,1017684000
2016-06-27,1.1131170020863754,1.121707841625792,1.0939718630531376,1.110417127609253,449088000
2016-06-28,1.1315252379253768,1.1327523997399738,1.1111528302862759,1.1266162395477295,381920000
2016-06-29,1.1364346514658772,1.1538616430368758,1.1334892279553144,1.145025372505188,318932000
2016-06-30,1.1469887110209755,1.1609794112714171,1.137661694560453,1.153861403465271,430940000
2016-07-01,1.1474797117442903,1.1624521418475748,1.1413434334436705,1.145270586013794,218488000
2016-07-05,1.1388889336604329,1.164170345375232,1.1298073489867968,1.162206768989563,371084000
2016-07-06,1.1541067942835126,1.1764427805832025,1.1482159486977317,1.1695700883865356,273104000
2016-07-07,1.177424938861564,1.2041790690919234,1.1720250731349877,1.200006365776062,395400000
2016-07-08,1.212769619369579,1.2540053135633726,1.2081060517500548,1.2481144666671753,481932000
2016-07-11,1.2660322573243759,1.2861591214464052,1.2645595456764485,1.276832103729248,448776000
2016-07-12,1.2910682350396252,1.3077588109542786,1.274868406953325,1.295977234840393,436760000
2016-07-13,1.298431396010931,1.3057949526428732,1.293522397269557,1.2954859733581543,324604000
2016-07-14,1.302358783817057,1.3205220691100628,1.2915589387867255,1.3087403774261475,316892000
2016-07-15,1.2920496466590625,1.2994132030671193,1.2724136522905887,1.2935223579406738,428616000
2016-07-18,1.3094769329694942,1.31144050944876,1.2952407986751922,1.3001497983932495,252992000
2016-07-19,1.2994137557231384,1.3188043259650086,1.2969591968632472,1.3136498928070068,382652000
2016-07-20,1.3180675103718307,1.3379490565591368,1.3126676463791083,1.3308309316635132,296460000
2016-07-21,1.32788555106261,1.3320582531716305,1.3018678428434078,1.3062859773635864,361308000
2016-07-22,1.3109495604441652,1.3418762683868408,1.3013769940524111,1.3418762683868408,315768000
2016-07-25,1.3499758648283087,1.3698572910484674,1.3440850198565186,1.3666664361953735,312528000
2016-07-26,1.3786938967570255,1.39710261625066,1.3767303202979335,1.3899846076965332,514508000
2016-07-27,1.402011678153573,1.4044662366162335,1.367648678954849,1.3759939670562744,446676000
2016-07-28,1.3791848226207655,1.3892482548285827,1.3747666876125324,1.3789393901824951,221916000
2016-07-29,1.3840933863734968,1.4052020909305845,1.359302962322897,1.4015203714370728,409588000
2016-08-01,1.4074117967678252,1.4125662295927197,1.3833576598785164,1.3924392461776733,301120000
2016-08-02,1.3990659726660055,1.3998023868722076,1.3622485394693469,1.3755028247833252,282748000
2016-08-03,1.373784977272062,1.3818848330483848,1.366175986379216,1.3791848421096802,299828000
2016-08-04,1.3858120203702156,1.411093435129374,1.3831121464047227,1.4047117233276367,272712000
2016-08-05,1.4209109755992468,1.429256261323312,1.4140384011252822,1.4285199642181396,371588000
2016-08-08,1.448156078553837,1.4515923660764831,1.426556389783254,1.4417743682861328,305064000
2016-08-09,1.448892554349493,1.45944696764721,1.4417745460378508,1.4454562664031982,372344000
2016-08-10,1.4582198909267658,1.4604289000446493,1.4314657638600607,1.4361293315887451,375740000
2016-08-11,1.4437381780697218,1.4714740321678144,1.4407927548480195,1.4653377532958984,681064000
2016-08-12,1.519336698298844,1.5556632685620773,1.4881645595816377,1.5473179817199707,1425744000
2016-08-15,1.5490362449080561,1.558608811533775,1.5249821121336686,1.54584538936615,573304000
2016-08-16,1.5436368225621475,1.5460912645065568,1.5318552437413924,1.5365188121795654,287652000
2016-08-17,1.53651856073662,1.5399548491203514,1.4889011541853827,1.5009281635284424,595212000
2016-08-18,1.4987191303445844,1.5267004189050322,1.4928282834729982,1.5242459774017334,331684000
2016-08-19,1.5235092838633122,1.539708992752034,1.5168821408669961,1.5281728506088257,291560000
2016-08-22,1.5328363377461562,1.5367636070835695,1.5146730535499457,1.5345544815063477,244748000
2016-08-23,1.5501697261555167,1.5570549678727668,1.5425467129654304,1.5469729900360107,339764000
2016-08-24,1.5523827934415875,1.5531204475972302,1.5159891582207474,1.5231202840805054,298448000
2016-08-25,1.5236119010212137,1.5243495550462567,1.494103629421422,1.5130380392074585,406032000
2016-08-26,1.5169726196965787,1.5339398356538696,1.5049233319901236,1.525333285331726,300024000
2016-08-29,1.5314810517322046,1.5376285213968264,1.521890844278177,1.5243498086929321,274652000
2016-08-30,1.5223824479598433,1.5304972289793297,1.5113168161595518,1.5154972076416016,285544000
2016-08-31,1.518448081931136,1.5226283562224499,1.5039398297471056,1.5083659887313843,388544000
2016-09-01,1.509595572812963,1.5585301457822343,1.5083660320573657,1.5528744459152222,428492000
2016-09-02,1.5560710510586748,1.557792361070005,1.5201693082447005,1.5376282930374146,323148000
2016-09-06,1.5430388135734683,1.5521371364593506,1.535169914553587,1.5521371364593506,306812000
2016-09-07,1.5472181787872827,1.5548411885482971,1.520414878192615,1.5292673110961914,397988000
2016-09-08,1.5277917412804318,1.5427918747523814,1.510332761756384,1.5403327941894531,315808000
2016-09-09,1.5233659132180568,1.5319724625381583,1.4508246625045151,1.4636116027832031,697760000
2016-09-12,1.444185746044357,1.4968088310814176,1.4095134190709984,1.493857979774475,598260000
2016-09-13,1.4901692671031017,1.5073824858302758,1.4638577282424388,1.47221839427948,471768000
2016-09-14,1.475660981705228,1.4901692339113528,1.4633659262500698,1.4852511882781982,319048000
2016-09-15,1.487709951469328,1.5432838669610651,1.4842672147326839,1.541562557220459,515212000
2016-09-16,1.5469730375864088,1.55533370525084,1.527546735533134,1.545251727104187,902444000
2016-09-19,1.5614813952528859,1.6047602794018383,1.5543502681100683,1.5656617879867554,417128000
2016-09-20,1.5836122327714994,1.5836122327714994,1.5427924419150854,1.5513989925384521,331112000
2016-09-21,1.556071138991562,1.597874585495506,1.5558252542982558,1.594923734664917,336212000
2016-09-22,1.6042676914728529,1.6091857359861885,1.5897594425701982,1.5988577604293823,308732000
2016-09-23,1.6008255968706082,1.6054976410228936,1.5900058484918373,1.5971369743347168,276132000
2016-09-26,1.5789401337513473,1.5885303407889313,1.5622188012396199,1.582136869430542,230040000
2016-09-27,1.57598938056332,1.6386945572561809,1.5752517264017962,1.6362354755401611,402752000
2016-09-28,1.6386946682160817,1.6433668299885063,1.6212355620676488,1.6421372890472412,319788000
2016-09-29,1.6394319740701737,1.6625468932835272,1.6241860683066645,1.657382845878601,336684000
2016-09-30,1.6664813663129376,1.7013995729410043,1.6566452748906149,1.6849241256713867,429932000
2016-10-03,1.684923932305732,1.709268273370488,1.6802517718279975,1.6832025051116943,242596000
2016-10-04,1.685661516768091,1.7139402458813886,1.6669728756281836,1.679513931274414,281624000
2016-10-05,1.693776584861013,1.7109898037197966,1.6726289762801725,1.6777929067611694,305440000
2016-10-06,1.6576291797334792,1.6679570421004197,1.6293503247082508,1.6559078693389893,360212000
2016-10-07,1.6669733581808681,1.6713996350882796,1.6391863903415984,1.643858551979065,286260000
2016-10-10,1.6524647814897246,1.6613173335778288,1.6345139098868737,1.65000581741333,287876000
2016-10-11,1.6445964709787781,1.6470554357554212,1.613612647102486,1.6261537075042725,388540000
2016-10-12,1.6195137779151845,1.6421368086927137,1.6059891832838908,1.6335302591323853,419920000
2016-10-13,1.614349940261222,1.6180384449609768,1.5663989101426095,1.6069728136062622,390116000
2016-10-14,1.626644735927959,1.6377103655201926,1.613120142679358,1.6227103471755981,330636000
2016-10-17,1.6224649224371122,1.6377108297433833,1.6111534049984384,1.6133664846420288,195328000
2016-10-18,1.635743539747719,1.6473009412245214,1.6291041839473313,1.6379566192626953,269372000
2016-10-19,1.6268911983764713,1.642137105677089,1.6185304147138637,1.6345140933990479,199060000
2016-10-20,1.6536944930974031,1.670907712433295,1.6303338043073377,1.6654977798461914,312084000
2016-10-21,1.6595960694608891,1.6637763436830437,1.6450878175168868,1.6608256101608276,279508000
2016-10-24,1.6721374696024451,1.7407442366053525,1.6718914676076373,1.7387770414352417,339836000
2016-10-25,1.7358259697455305,1.7778753034764434,1.727465303392065,1.7673014402389526,397460000
2016-10-26,1.7525469256276498,1.793858596351546,1.7508256157854407,1.7744323015213013,333792000
2016-10-27,1.7879573690871136,1.7913999896831998,1.7309080100203822,1.7380391359329224,388664000
2016-10-28,1.7463999859505963,1.7729574128413592,1.7318917316014455,1.7350884675979614,290856000
2016-10-31,1.7407438492465064,1.7613996870749307,1.7397601932525992,1.7498422861099243,252388000
2016-11-01,1.756235936280617,1.7658261434926255,1.6792683938748245,1.6979570388793945,473224000
2016-11-02,1.7109894082494446,1.7341042063486631,1.6878744928947924,1.690825343132019,295848000
2016-11-03,1.698694867458533,1.7001702931238603,1.6386946536719704,1.6711537837982178,309664000
2016-11-04,1.6600879709476086,1.690088133234052,1.6372190514839458,1.6615633964538574,328780000
2016-11-07,1.7102520465856892,1.7636128965106916,1.7090225058165232,1.752547264099121,487580000
2016-11-08,1.7591864904025032,1.7648423071704258,1.7336127243709023,1.7498422861099243,429884000
2016-11-09,1.7023830616498223,1.7434488535226456,1.6898421216713344,1.7203339338302612,456532000
2016-11-10,1.7579570413905072,1.7582029260715417,1.6416451448687412,1.6664812564849854,869280000
2016-11-11,1.9551709709544856,2.1828766141908655,1.9303347406828184,2.1632044315338135,2175344000
2016-11-14,2.1661558928960924,2.168614975049024,2.0562375471830356,2.056729316711426,1348796000
2016-11-15,2.0727120375986994,2.150417219703466,2.0638594861598194,2.119433641433716,626092000
2016-11-16,2.1477128928473377,2.2760738645924543,2.123368546360063,2.2532050609588623,987984000
2016-11-17,2.269926427370767,2.3309102954554772,2.2291065139924275,2.2718937397003174,832988000
2016-11-18,2.2718930411422726,2.319597946728445,2.2573847913917815,2.295745611190796,576060000
2016-11-21,2.3136969438055406,2.320090415052091,2.2721392634475026,2.2864017486572266,436436000
2016-11-22,2.2942711115667396,2.305090744692863,2.271648071749586,2.30287766456604,330368000
2016-11-23,2.3080487386255606,2.345728122432591,2.284653193232163,2.3142056465148926,443236000
2016-11-25,2.3252876538888483,2.3420340192136915,2.300414123848623,2.3188846111297607,195564000
2016-11-28,2.3117426421564446,2.333168162679376,2.305093229302157,2.317653179168701,278736000
2016-11-29,2.3149444737983282,2.325780538610454,2.2787428389172955,2.2964742183685303,444568000
2016-11-30,2.3050935622308475,2.318884895538684,2.2681530528618588,2.270615816116333,440500000
2016-12-01,2.268153379682152,2.269877267236274,2.087636987662575,2.1583166122436523,1035524000
2016-12-02,2.124084760430442,2.186883816313569,2.0962561923529517,2.1782643795013428,478292000
2016-12-05,2.216190401098542,2.2807133588903286,2.1918096022494753,2.262735605239868,602284000
2016-12-06,2.2708615687134395,2.3082948123126283,2.255100215348623,2.2999215126037598,498796000
2016-12-07,2.2863772211752935,2.346959648445298,2.2681531015081657,2.3412954807281494,480804000
2016-12-08,2.3442507353453412,2.3794673579479024,2.2915488691474986,2.302138328552246,381544000
2016-12-09,2.3198693216833726,2.321593208554229,2.2339208786247147,2.2612569332122803,382312000
2016-12-12,2.212741686508865,2.2152044493543843,2.1558531800045233,2.20633864402771,601332000
2016-12-13,2.2186520918517103,2.272831696930923,2.2176670807166996,2.2452492713928223,387796000
2016-12-14,2.2789888356249812,2.39153471845304,2.255100549243079,2.3752808570861816,983980000
2016-12-15,2.386362134540399,2.461228611263134,2.378974081918219,2.4309372901916504,746548000
2016-12-16,2.4585197564874592,2.4799452759171126,2.406802912562164,2.4728035926818848,1089528000
2016-12-19,2.4553184295141146,2.5230427638573825,2.4380793244255434,2.5028486251831055,744656000
2016-12-20,2.575499500337568,2.6136714001109738,2.5641709276793336,2.59002947807312,848056000
2016-12-21,2.601603554849965,2.6092379799243726,2.5540733519817773,2.6062827110290527,576136000
2016-12-22,2.630663780148239,2.6811492572253806,2.623521859994354,2.637805700302124,718612000
2016-12-23,2.6198273314017486,2.7050371504690864,2.6171184328848396,2.703559398651123,647692000
2016-12-27,2.7597092747182828,2.890232667174002,2.739022393269251,2.8892476558685303,1194272000
2016-12-28,2.945398067809631,2.9535250003728497,2.6767167874411086,2.6905078887939453,2295764000
2016-12-29,2.5833790864422386,2.74567154402197,2.5316622400611126,2.7441937923431396,2175368000
2016-12-30,2.7422237439925206,2.756261210498699,2.6178570375647214,2.628692865371704,1212932000
2017-01-03,2.5710655624788865,2.6195810060421705,2.4474377280399104,2.51220703125,1501996000
2017-01-04,2.546438116580588,2.5981549534983315,2.5003854453839143,2.5708189010620117,1199220000
2017-01-05,2.5742668728977383,2.6060357122834366,2.4885645653257074,2.5055572986602783,984296000
2017-01-06,2.5328941474047277,2.5673721304380557,2.4922594907299693,2.539051055908203,822856000
2017-01-09,2.5489023950397756,2.659724187245398,2.5489023950397756,2.6419925689697266,916248000
2017-01-10,2.6550438325232832,2.6890290666000904,2.60135673095927,2.6220436096191406,880920000
2017-01-11,2.610469598992737,2.615394891024939,2.5649094146691085,2.58978271484375,525664000
2017-01-12,2.5668788589921907,2.578453561691365,2.502602068618077,2.5474233627319336,625616000
2017-01-13,2.55136516246354,2.5858431557573325,2.5380665649453054,2.5471787452697754,457820000
2017-01-17,2.5365888451711247,2.541514138184968,2.4767450436786165,2.4900436401367188,580612000
2017-01-18,2.468618354476244,2.5422532655172705,2.440789776841549,2.535357713699341,654424000
2017-01-19,2.5383122270538885,2.6217979350702363,2.536095833896295,2.58978271484375,644872000
2017-01-20,2.6124396701022206,2.630171285414499,2.539543655672773,2.5614616870880127,492024000
2017-01-23,2.556289155125395,2.6080059965678326,2.553826392470523,2.5880579948425293,369904000
2017-01-24,2.5981558449089586,2.6493801938859574,2.583379500064811,2.643223285675049,428052000
2017-01-25,2.685580509010788,2.6917374141983936,2.6185950715754553,2.654550552368164,522760000
2017-01-26,2.657260030843358,2.7077454901126727,2.6277075840658544,2.700357437133789,458800000
2017-01-27,2.7072539531862696,2.755523037318232,2.680656765056549,2.752567768096924,471996000
2017-01-30,2.731633952078234,2.733850344632813,2.6575065774391713,2.7094695568084717,496004000
2017-01-31,2.6831194775891474,2.7102091709308787,2.6646489865912795,2.688783645629883,362756000
2017-02-01,2.723261194231866,2.81044104103976,2.7055298154065133,2.8062546253204346,590004000
2017-02-02,2.7902467617026248,2.8503369142048207,2.759709297225785,2.84171724319458,483240000
2017-02-03,2.843195035853046,2.8542772353061814,2.80502314599337,2.8168439865112305,372744000
2017-02-06,2.8074859242921404,2.889494113602575,2.8074859242921404,2.8890016078948975,506768000
2017-02-07,2.923233175685112,2.9779053010514818,2.9035315385086595,2.9338228702545166,746224000
2017-02-08,2.915845269125967,2.9382558062266355,2.8660984330863104,2.9210169315338135,449580000
2017-02-09,2.927173332115989,2.9320988586324153,2.8468892697117103,2.866098165512085,842568000
2017-02-10,2.9535240954501942,2.972486854000394,2.7730077466982177,2.7981274127960205,1651092000
2017-02-13,2.792463661504082,2.8069936378949953,2.6646491433248656,2.6690821647644043,1180724000
2017-02-14,2.6594774021948213,2.7126720138646467,2.6176113618004613,2.6789329051971436,850632000
2017-02-15,2.6818874857072217,2.704051647110392,2.6538125524564116,2.68435001373291,373020000
2017-02-16,2.6939543688606133,2.6951857501553573,2.6020953910580262,2.6412525177001953,647176000
2017-02-17,2.6277079623547044,2.6451932036494408,2.580670270028049,2.6407601833343506,563740000
2017-02-21,2.6653874674606395,2.7392687159132425,2.665141097207545,2.735328435897827,551952000
2017-02-22,2.747411174407058,2.7567812979238364,2.712149870613193,2.7311367988586426,433772000
2017-02-23,2.6014345847715257,2.6233802737663714,2.457924222175237,2.4778971672058105,1592888000
2017-02-24,2.3935658045932873,2.515130452950843,2.3597841291446837,2.5018150806427,1029904000
2017-02-27,2.5200623985677173,2.589598263498667,2.504281154326461,2.574556827545166,715400000
2017-02-28,2.5841738437889097,2.594037328917585,2.485048216861695,2.5023088455200195,625360000
