Date,Open,High,Low,Close,Volume
2015-12-16,19.835273766498936,20.048319972129313,19.600189264571732,20.011587142944336,22731500
2015-12-17,20.0483235570195,20.063015290106396,19.614885903631855,19.62957763671875,24812200
2015-12-18,19.541415563398026,19.70303578686679,19.291637962719225,19.29898452758789,36732700
2015-12-21,19.526722792442087,19.578147346253655,19.401833989807994,19.57080078125,20242900
2015-12-22,19.725080237803112,19.761811669789566,19.512034008881603,19.754465103149414,18966300
2015-12-23,19.864660045520345,20.13647597563283,19.83527378214918,20.12912940979004,18803700
2015-12-24,20.13647871114255,20.239327844485206,20.107093844993656,20.114439010620117,8166300
2015-12-28,20.055664603791826,20.107090563284196,19.930775790310033,20.063011169433594,14204900
2015-12-29,20.158516492985896,20.437679000294406,20.129130228419623,20.40094757080078,16319600
2015-12-30,20.3201367278662,20.40094755414325,20.217287604396656,20.224634170532227,10620300
2015-12-31,20.114436254228572,20.16586221506707,19.938122877853342,19.952816009521484,17041500
2016-01-04,19.538209041008404,19.56042047339228,19.160623163277613,19.553016662597656,35827100
2016-01-05,19.649265308979125,19.73810821659253,19.382733761873798,19.464174270629883,22024900
2016-01-06,19.308697442937394,19.35311889761563,19.116202589821597,19.256872177124023,30799800
2016-01-07,18.871887402362365,19.05697849270974,18.597953379442703,18.812658309936523,43235400
2016-01-08,18.916312976775117,18.975542082063964,18.30181047985334,18.346233367919922,28609700
2016-01-11,18.457277628849454,18.768230613903604,18.457277628849454,18.709001541137695,32346900
2016-01-12,18.8866924214297,18.931113881584015,18.531317915929666,18.768234252929688,30122400
2016-01-13,18.82005769718037,18.894094398335042,18.190747855564595,18.21295928955078,33431600
2016-01-14,18.279587145032067,18.43506290371825,18.10930235563433,18.257375717163086,42902400
2016-01-15,17.716918319694145,18.08710047794222,17.450386713873012,17.48740577697754,64092800
2016-01-19,17.620665273349946,17.790950092065867,17.465189487895273,17.657684326171875,52533500
2016-01-20,17.32452598088997,17.405966513497514,16.635986890637394,16.954343795776367,83632400
2016-01-21,17.095013421516768,17.361545046681112,16.932133768434653,16.954343795776367,46267900
2016-01-22,17.472596286657804,17.50221012184749,17.020973649920204,17.30231285095215,55049000
2016-01-25,17.30971546854258,17.413367423343026,17.13202821876962,17.154239654541016,64066100
2016-01-26,17.206065012818495,17.65768765752315,17.206065012818495,17.561439514160156,25162200
2016-01-27,17.53923373650218,17.694709588928703,17.250490648643794,17.346738815307617,24654000
2016-01-28,17.56884840413625,17.613271288743288,17.01357505574661,17.10982322692871,31833500
2016-01-29,17.3245267288039,17.62067220725303,17.17645469564585,17.613269805908203,39692600
2016-02-01,17.368945198477068,17.450385720538293,17.198661754287947,17.383752822875977,24006400
2016-02-02,17.198660822649266,17.21346844624606,16.828478705525697,16.902515411376953,36203700
2016-02-03,17.0950093660884,17.16164225657225,16.717423457390822,17.102413177490234,32231400
2016-02-04,17.154239581058018,17.4503849960777,16.97655233204621,17.42817497253418,29280500
2016-02-05,17.405965985334557,17.517020355072233,16.887710377048165,16.94693946838379,32641000
2016-02-08,16.75444471702831,17.043187775465324,16.6433903463062,16.97655487060547,38842100
2016-02-09,16.732237026416563,16.924731954874193,16.68041174031896,16.769254684448242,30767200
2016-02-10,17.124620958070086,17.124620958070086,16.628576956137163,16.66559600830078,36896100
2016-02-11,17.835375069266988,18.486894994277304,17.835375069266988,18.27219009399414,92696000
2016-02-12,18.42766462530174,18.77563670569487,18.153730660026998,18.590545654296875,49753600
2016-02-16,18.709000843945812,19.23465866863804,18.649771773387076,19.13100814819336,40401700
2016-02-17,19.375331504816053,19.686284530667002,19.308698612695657,19.590036392211914,36904700
2016-02-18,19.575231036638673,19.67888157907442,19.456772870388466,19.567827224731445,31288200
2016-02-19,19.449370424615413,19.66407533647513,19.43456279976086,19.65667152404785,28791700
