Date,Open,High,Low,Close,Volume
2016-01-25,97.23192116068441,97.60231443880198,95.79763626216763,95.91584777832031,4854700
2016-01-26,95.93163747931361,96.49904208199253,95.07263918343737,96.3020248413086,4475600
2016-01-27,96.506892135557,97.97270039635445,95.24598341994817,95.80551147460938,5431000
2016-01-28,96.12075186713075,96.68816236140472,94.81255478172267,96.36505126953125,4871600
2016-01-29,97.0664349491414,99.10753631591797,96.73544748830885,99.10753631591797,7616200
2016-02-01,98.44555299252997,100.15566084448241,97.71264876848066,99.6985855102539,4674100
2016-02-02,98.83173258738621,99.6355602927037,98.28008069992326,98.72139739990234,5832200
2016-02-03,99.31242852678501,99.42276369138064,95.78188363436055,97.55503845214844,7485700
2016-02-04,97.44472717173201,97.64174440984208,94.13483396398968,95.44303131103516,9171800
2016-02-05,95.26963848541098,95.35632653598819,91.1716830558017,91.75485229492188,8117700
2016-02-08,90.57275369823189,91.3923460285014,86.38811000436891,88.14550018310547,11286600
2016-02-09,87.4283778975552,90.85647688872037,87.22347827144841,89.72953796386719,7572900
2016-02-10,90.23386953301808,91.54206651005833,89.87924100971728,90.09989929199219,5307600
2016-02-11,89.11482027366618,89.98957711212931,88.43708063283009,89.2645492553711,6447100
2016-02-12,90.53336113196383,91.75487044076789,89.46158685149408,91.66818237304688,5361600
2016-02-16,93.08668850119739,94.56825567561984,92.75569503684201,94.11905670166016,6966400
2016-02-17,94.9229088318669,95.8922363492704,94.465833380459,95.52184295654297,5970700
2016-02-18,95.30116973057845,95.44302236922745,94.22151320238952,94.54462432861328,4460700
2016-02-19,94.42640978744254,95.90797706755144,93.58317635468302,95.90010070800781,5435500
2016-02-22,96.93247392669136,98.09093616244753,96.24685182466524,96.81426239013672,7796900
2016-02-23,100.08477627916882,100.23451133303213,97.20832284502539,98.13824462890625,11168700
2016-02-24,97.75994855766322,99.1233043752252,96.86942686079904,98.98933410644531,7935500
2016-02-25,99.10755163750763,99.97442626953125,98.42192949479924,99.97442626953125,4738800
2016-02-26,100.54969862437326,100.6757925225288,99.24150749969365,99.50157165527344,4608200
2016-02-29,99.50156837458853,100.07685523161325,97.75993704803295,97.81510162353516,5575300
2016-03-01,98.33521987590011,99.27302363350006,97.70476846920512,99.06024169921875,4916900
2016-03-02,98.88685923765819,99.19420553758802,98.08302582823644,98.97354125976562,3967500
2016-03-03,98.66620916147964,100.2896349418797,98.33522171583515,99.9271240234375,5009700
2016-03-04,100.37632158979964,100.47876836559846,98.63469032629445,98.94991302490234,6448200
2016-03-07,98.51647691405634,99.72222114926463,98.51647691405634,99.43063354492188,4161200
2016-03-08,99.22461224386045,101.58596759980128,99.0502827788817,100.41321563720703,5280900
2016-03-09,100.65885733191706,101.04713274352133,99.31177591869033,99.866455078125,4047000
2016-03-10,100.00118940120684,100.6351137960956,98.50354921497203,99.75554656982422,4503700
2016-03-11,100.61133117644607,102.02972611685155,100.42115629796132,101.7920150756836,4626600
2016-03-14,101.7682288920636,102.74289249663451,101.50674675445721,102.0931167602539,3653200
2016-03-15,102.04557598983594,103.39265759729614,101.91878870908424,102.78251647949219,4033900
2016-03-16,102.71911002283609,103.89186199571338,102.06933435838168,103.3688735961914,3609600
2016-03-17,103.09152203195553,103.9552374524836,102.47344933734857,103.7095947265625,4130900
2016-03-18,103.9156443235934,104.66842414242439,103.67000152818437,104.0820541381836,8069200
2016-03-21,104.22466699650982,104.7001131830465,103.22624451410137,103.81261444091797,3817000
2016-03-22,103.4956716840138,103.9790376024042,102.9489121265279,103.47982025146484,3946500
2016-03-23,103.47982288698898,103.94733738473752,102.97268585240906,103.18663787841797,3625300
2016-03-24,102.64778741888045,103.61451918083829,102.58440587579089,103.3768081665039,3448700
2016-03-28,103.48774567776158,104.44654569401992,103.40058094072904,103.86809539794922,2621100
2016-03-29,103.80470345516481,105.31026301998301,103.57491210347776,104.96953582763672,3405400
2016-03-30,105.47665492661976,106.12641842847017,105.26270295197855,105.72229766845703,3138300
2016-03-31,105.83324076926854,106.41169101638901,105.38949745141728,105.730224609375,3685900
2016-04-01,105.46874948567998,107.1327870376575,105.46874948567998,106.85545349121094,4259400
2016-04-04,107.82218525092618,107.94896042791062,106.45925234677352,106.85545349121094,3547600
2016-04-05,106.3403780310744,107.52898138930048,106.10265494120945,106.64149475097656,4068600
2016-04-06,106.38003712401124,107.56072121844531,106.03930984793926,107.322998046875,3364800
2016-04-07,106.76036973162073,107.1645026854655,105.48460141068301,106.07890319824219,3953700
2016-04-08,106.673185318371,106.673185318371,105.43703976273332,105.88078308105469,2924400
2016-04-11,105.84908256916317,107.03768581573712,105.35779709639714,105.39740753173828,3472700
2016-04-12,105.62720596078366,106.75241553033545,105.47664762205896,106.48300170898438,4251400
2016-04-13,106.86336074293389,106.86336074293389,105.56382162383989,106.05510711669922,4324800
2016-04-14,105.78569633543763,106.74450834140764,105.29441082834961,106.47508239746094,4183300
2016-04-15,106.5068122014643,107.19619843788921,106.15815320199839,106.98224639892578,3508900
2016-04-18,106.82375738759022,108.40064239501955,106.76829551123147,108.40064239501953,3964300
2016-04-19,108.40066594570463,108.55914402971725,106.85548346715184,107.322998046875,4649500
2016-04-20,107.56861365963522,107.83010787305469,106.56225933970566,107.12487030029297,4760200
2016-04-21,107.15655383279478,107.36258615792613,106.49093883875247,106.6573486328125,3542200
2016-04-22,106.85544768043204,107.513130904266,105.71438651192706,107.4972915649414,4180900
2016-04-25,107.11690417267658,107.55272772188422,106.40374715840652,107.48933410644531,2835400
2016-04-26,107.04561282422772,107.95688263040795,106.8792151293128,107.24371337890625,3507200
2016-04-27,107.26751722900357,107.98860637005933,106.78415124436314,107.56863403320312,3488100
2016-04-28,106.82376607710111,107.32298346043905,104.98539878842526,105.17556762695312,5553600
2016-04-29,105.15972048764417,106.41963731388213,104.39900891663054,106.0947494506836,4610100
2016-05-02,106.47511590196436,107.96483641299916,106.42757368839553,107.80635833740234,4284400
2016-05-03,107.33089893632354,107.63993537795284,106.21360868924043,106.60980987548828,3408700
2016-05-04,105.85701215913423,107.29125827651148,105.49251390037134,107.10108947753906,3192100
2016-05-05,106.87128472920061,107.26748584360097,105.98379810209532,106.71280670166016,3474900
2016-05-06,106.56225990788305,107.61615643748999,106.42755296530018,107.52899169921875,3356800
2016-05-09,107.44184794919038,108.13916599157803,107.16451433949685,107.95691680908203,3552300
2016-05-10,108.02030807446006,109.20891175261511,108.00445663990946,108.9632568359375,3662800
2016-05-11,108.40061440585558,108.59871493945872,106.21357677657487,106.41960906982422,6058400
2016-05-12,106.9743330775609,106.9743330775609,105.46877322624348,106.33248901367188,5355600
2016-05-13,106.03133562265195,107.23579034279045,105.41326287874752,105.49250793457031,5295800
2016-05-16,106.05511005083505,108.2025253836336,105.45288871740772,107.24371337890625,8394800
2016-05-17,105.50837246705883,106.5702008495864,103.88395725468096,104.59711456298828,15989600
2016-05-18,103.8284511341625,105.20723520653712,103.0281293278911,104.41483306884766,8258900
2016-05-19,104.16127652387449,104.70011635769433,103.63036845110003,104.38314819335938,4577200
2016-05-20,104.50994699996943,105.43705631221749,104.3990111529765,104.47825622558594,5089800
2016-05-23,104.47029677160879,104.97743366502058,104.04240492980085,104.13748931884766,3854500
2016-05-24,104.73974826614929,106.0789103185807,104.63674417134031,105.67478942871094,5181500
2016-05-25,105.75402888185475,106.59397348538347,105.42914099827071,105.5479965209961,5017500
2016-05-26,105.49250330541263,106.46715457555473,105.27855133695793,106.22151184082031,3996800
2016-05-27,106.23740797785027,106.89509140648384,105.69064832342497,106.13439178466797,4025300
2016-05-31,106.38925678566537,106.5724496671134,104.91571659243753,105.23431396484375,6366900
2016-06-01,105.23430767414592,105.23430767414592,104.46169633084979,105.00332641601562,4744300
2016-06-02,105.01926035567355,105.69628277273885,104.60507407165652,105.46530151367188,3858500
2016-06-03,105.56088230758517,105.72018099097555,104.27850785267037,104.93164825439453,4155900
2016-06-06,104.19885873877345,104.2386742921032,102.32706589130319,102.90055084228516,8051700
2016-06-07,103.05190219555833,104.18293873058218,103.00411380239993,103.48200988769531,4434000
2016-06-08,103.5536928944721,103.77671349925039,102.94835298917555,103.21916198730469,3742400
2016-06-09,102.96428024325422,103.41828210618938,102.78107520826869,102.98817443847656,3450500
2016-06-10,102.31113929809534,102.93241267806391,102.11998573731157,102.61381530761719,3926000
2016-06-13,102.70145895301933,103.1076725323457,101.78547607517167,101.81733703613281,4830900
2016-06-14,101.40313819034104,101.5066878199857,99.33222459657843,99.7543716430664,7303500
2016-06-15,100.15262014991546,101.75359823064132,99.95349373459132,100.7818603515625,5140000
2016-06-16,100.39952706123816,101.5863186298452,100.0888903827226,101.44294738769531,4431800
2016-06-17,101.57040833296199,101.77750152492851,100.94117415193074,101.26773834228516,7541900
2016-06-20,102.0562515417672,102.62973646247458,101.49072730056353,101.65003204345703,3880300
2016-06-21,101.92085292681567,102.19962866345784,101.38719564854989,101.74562072753906,3600900
2016-06-22,101.70579052354523,102.72531660411916,101.47480319640664,101.63410186767578,3723700
2016-06-23,102.73327604262568,102.82886496719986,101.51462359926212,102.18368530273438,4784500
2016-06-24,100.43935247472378,101.79341560753927,99.96145034184697,100.67830657958984,8979800
2016-06-27,99.83400363948094,100.16057383487878,98.46401918542303,99.30034637451172,5656900
2016-06-28,100.27210030202487,101.578369140625,100.04111292391366,101.578369140625,5385000
2016-06-29,101.8730670992077,102.32707504654621,101.0765615019924,101.45092010498047,5782100
2016-06-30,101.37125073548184,101.84119213314158,100.43934077341245,101.7057876586914,6642000
2016-07-01,102.18371084158682,103.72893384321634,102.04830633111683,103.2430648803711,5645200
2016-07-05,103.22711862539455,103.92803520741714,102.3509577057294,103.02799224853516,4096600
2016-07-06,102.9084778695683,104.82805847626997,102.77307343288102,104.79620361328125,4933200
2016-07-07,104.54136337555676,105.28210777369355,103.99177254921716,104.46968078613281,3973600
2016-07-08,105.40156898898138,107.01847410061869,105.33784709373104,107.0025405883789,4806200
2016-07-11,107.39282965790782,108.22916279850219,107.09015370229824,107.647705078125,4577000
2016-07-12,107.71940446409965,108.31678356840736,106.97068737544058,107.40079498291016,3615800
2016-07-13,107.4007974178069,107.68753988052373,106.01488564276661,106.38127136230469,4235500
2016-07-14,107.05036255053052,107.36099929124724,106.59636061581192,107.16187286376953,3122300
2016-07-15,107.62382869116922,107.99818728123373,107.2494701011047,107.35301971435547,5323000
2016-07-18,107.8946719038008,108.7070990005163,107.37693588529582,108.59558868408203,3730900
2016-07-19,108.38052057675942,109.16109264552259,107.97429495081407,109.10533142089844,3831500
2016-07-20,109.4398421086682,109.4796698112331,108.93805194821763,109.44781494140625,3092000
2016-07-21,108.9300946727815,109.23277067105244,107.90260786062989,108.3805160522461,4938100
2016-07-22,108.65131366102433,108.8345065153801,108.2928886316469,108.73892974853516,2627200
2016-07-25,108.7628196458752,109.00177370726162,108.44421017945714,108.72299194335938,3352600
2016-07-26,108.72300801111531,109.52747424450656,108.37254362311587,108.92213439941406,2575600
2016-07-27,109.12923732854355,109.67086750336495,108.29291609910767,108.57168579101562,3030800
2016-07-28,108.47608428885037,110.01333404596807,108.40440171186451,109.88590240478516,3230000
2016-07-29,109.48765154705802,110.49124410327563,109.47171803399473,110.10892486572266,3662600
2016-08-01,109.96557302760606,110.66650192023839,109.79831363968113,110.53109741210938,3157800
2016-08-02,110.64258986652267,110.71427244977954,108.97789616888049,109.29649353027344,3898100
2016-08-03,109.22480571474216,109.29648829456517,108.08579650259009,109.1690444946289,3642600
2016-08-04,108.1574866486532,109.28056242595146,107.8946505042486,108.36458587646484,3802900
2016-08-05,109.1212354837552,109.71065383177584,108.80263819784034,109.04955291748047,3022100
2016-08-08,109.04957107335282,109.43985099052088,108.4521919475231,108.49201965332031,3182800
2016-08-09,108.53981257680972,109.19294079509507,107.79905610988116,108.41236877441406,3180400
2016-08-10,108.56370837295982,109.03364372830644,107.57603712038024,108.00615692138672,3438000
2016-08-11,108.5716686752101,109.51951221644055,107.66365284189129,109.15311431884766,4183300
2016-08-12,108.3247564426119,109.43189868775195,108.03005327383035,108.77877044677734,4090000
2016-08-15,109.2088722013227,109.89386743384298,109.06549488796698,109.1690444946289,6327400
2016-08-16,109.63897856520593,110.4354840750257,108.05394037903874,108.50794219970703,7286100
2016-08-17,107.92651295691473,108.69912439096964,107.32913373390599,108.4442367553711,5222200
2016-08-18,108.34867140441668,108.44424820099798,107.08223023486374,107.36897277832031,4430800
2016-08-19,107.06627312404738,108.13358762971717,106.986629862351,107.89464569091797,3959000
2016-08-22,108.00615622587955,108.20528261113839,107.54418155363383,107.79905700683594,2752500
2016-08-23,108.2689837172761,108.7628253778231,108.2689837172761,108.4999771118164,2961100
2016-08-24,108.14155881777369,108.52387806774423,107.37690816412275,107.57603454589844,4113000
2016-08-25,107.31318374332088,108.45219294025789,107.02644127414949,107.87073516845703,3168900
2016-08-26,107.87074833038832,108.46812753457593,106.66802924129325,107.01849365234375,4193400
2016-08-29,107.41673776250882,107.76720214519823,107.19371718329012,107.71941375732422,3227700
2016-08-30,107.91955679100616,108.11970433245237,106.98286776296226,107.35914611816406,3440600
2016-08-31,107.19102788062484,107.82348880186909,106.95886208362164,107.37516021728516,4650600
2016-09-01,107.66337388175587,108.12771769476029,107.006896226155,107.46322631835938,3851800
2016-09-02,107.89555968438492,108.78421541865177,107.71942883859951,108.19977569580078,3402600
2016-09-06,108.04765414938049,108.65609827760386,107.18301530440847,107.35914611816406,4220400
2016-09-07,106.7186802349978,107.17501031432616,105.80600786030367,106.31037139892578,4676000
2016-09-08,105.31765012105483,106.43047008298122,104.9733899602661,105.0854721069336,5019600
2016-09-09,104.58908451735242,104.78923203152493,102.25937062855328,102.26737213134766,6315000
2016-09-12,101.2746456327396,103.1560372166789,100.87435059071296,102.9478759765625,7882600
2016-09-13,102.26739714201996,102.47555231791101,100.4180356133487,100.65020751953125,6376300
2016-09-14,100.56213468392437,101.63492261125614,100.53011034322542,101.08251953125,4313900
2016-09-15,100.85034650484782,102.18733064685414,100.64219134666136,101.64292907714844,5100700
2016-09-16,101.6909514145044,101.6909514145044,100.63417273098159,100.96241760253906,6941200
2016-09-19,101.41876655389582,101.97117574522845,101.0104638425622,101.10653686523438,4525400
2016-09-20,101.56290375985502,101.93918224413395,101.13859180371763,101.53888702392578,3627100
2016-09-21,102.09127007842159,102.94790143588537,101.31470263557725,102.5636215209961,5367400
2016-09-22,103.13202068042553,103.79649970129638,103.0519567854594,103.07597351074219,4099700
2016-09-23,102.97990238487016,103.43623236255753,102.30740356445312,102.30740356445312,4464700
2016-09-26,101.75501128160286,101.8590919147741,100.35397845799459,100.43403625488281,5338500
2016-09-27,100.71425392001152,101.6669521453934,100.36199226234699,101.53085327148438,4433600
2016-09-28,101.84308163511324,102.8998604861927,101.7229918799413,102.69171142578125,5751100
2016-09-29,102.87583841785693,104.66916482384804,102.40349314218406,102.41950225830078,5987500
2016-09-30,102.37146564289077,103.46827635760029,102.17931960730927,103.01993560791016,6044600
2016-10-03,102.63565973361504,103.13203395744387,102.45152741073039,102.87583923339844,3652700
2016-10-04,102.89983919046867,104.012658882588,102.43549549084578,102.6356430053711,4848600
2016-10-05,102.7317156003417,103.30012766454513,102.09123504327843,102.13927459716797,4115400
2016-10-06,101.57086950790132,104.43697746111222,101.21860790475073,104.22882843017578,7472400
2016-10-07,103.94062486316287,104.40496863495184,102.37947034242782,102.72372436523438,5511900
2016-10-10,102.8358126447311,103.2281062553741,101.87510681152344,101.87510681152344,4349700
2016-10-11,101.5548703272167,101.73900876922845,100.44205038658852,100.75428009033203,5113900
2016-10-12,100.75426655707133,101.80304377997182,100.6421844276038,101.42676544189453,3545900
2016-10-13,101.07451252434366,101.4027574374597,100.20987364434959,101.10653686523438,3655700
2016-10-14,101.59489541127832,102.123281755717,101.21060943603516,101.21060943603516,4462100
2016-10-17,101.01845885665371,101.51482691652951,99.97768928556555,100.18584442138672,3753000
2016-10-18,100.99445891599146,101.0745167175303,100.19386868456547,100.66621398925781,3563300
2016-10-19,100.68222613116815,100.94641625735414,99.68148837253143,100.78630065917969,4094800
2016-10-20,100.834321562222,101.73899229252159,100.53009952036157,101.07450103759766,3543200
2016-10-21,100.32195139644689,101.514835137393,100.27391794122052,101.3547134399414,3234100
2016-10-24,101.85910223626084,102.58763620219067,101.85910223626084,102.29942321777344,3824800
2016-10-25,101.0905263881731,101.0905263881731,98.70477090595045,98.74479675292969,8731900
2016-10-26,98.3365057719534,99.0730473652289,97.99225170648477,98.24043273925781,5456100
2016-10-27,98.24042826727319,98.84087095124495,97.55192016767737,97.88016510009766,4261600
2016-10-28,98.23242731086255,99.34524733858741,97.84013977433129,98.93695068359375,4497700
2016-10-31,98.75281896549477,98.87290874022447,97.36780107326847,97.6800308227539,5671500
2016-11-01,97.42383010017835,97.87215868847977,95.43035596715472,95.9827651977539,7492600
2016-11-02,96.01478842666842,97.10359164963822,95.92672301098565,96.3030014038086,4846000
2016-11-03,96.34301892543328,96.81537030582248,96.13486987727914,96.21492767333984,5113500
2016-11-04,96.50314161533437,97.5919447553781,96.11885563907609,96.79936218261719,4607600
2016-11-07,98.07229845451586,99.25717462541282,97.92018436357154,99.07303619384766,5510400
2016-11-08,99.23314053391836,100.41000895917517,98.95293522029,99.47332000732422,6105900
2016-11-09,96.83138852646357,101.0825269176093,96.32701886664105,100.890380859375,8052500
2016-11-10,101.45079417651999,104.15679304314422,101.2826709624191,103.30015563964844,8737000
2016-11-11,103.32416905314868,104.18080642915275,103.05197131753573,103.9566421508789,5496100
2016-11-14,104.47702122187202,104.58910336136128,101.6269220611133,102.21134948730469,11438500
2016-11-15,101.73099630055712,102.21134919815486,98.40854575447682,99.59342193603516,13445400
2016-11-16,98.95292067270715,100.6341584153275,98.69673212247945,100.33794403076172,9793400
2016-11-17,100.77028727717946,103.38821445543371,100.6341823056718,103.22008514404297,6801200
2016-11-18,103.22007757392382,103.56433767541445,102.25137037659215,102.73973083496094,4428900
2016-11-21,102.69970581881648,103.19606781406257,102.00319628148256,102.65167236328125,4072100
2016-11-22,102.77977048390159,105.1174923268908,102.77977048390159,104.86129760742188,5535800
2016-11-23,105.16552431187675,105.66990002375383,104.76522923033276,105.04544067382812,3582700
2016-11-25,105.56582973541381,105.78999402575629,104.9333688196699,105.33366394042969,2545800
2016-11-28,105.07747954155421,105.39771078326532,104.21284052968761,104.58911895751953,4859000
2016-11-29,104.91105978891106,105.25713562477912,104.025729518942,104.32351684570312,4127100
2016-11-30,104.09813484346515,104.88688788731362,103.67157008425497,104.14642333984375,6973800
2016-12-01,104.098163644333,104.91106116127537,103.82452056854575,104.20279693603516,5398700
2016-12-02,103.8566995907871,105.1283501182083,103.75207858927956,104.52471923828125,3738300
2016-12-05,104.88689045187276,104.99956770647766,104.27520340038923,104.37178039550781,4065400
2016-12-06,104.73399371666997,104.74203770788552,103.56696410257699,103.61526489257812,4292600
2016-12-07,103.62327975766105,107.09214253644937,103.62327975766105,106.60924530029297,6987300
2016-12-08,106.40804561688994,107.14849794392487,105.90099180171042,106.66558837890625,4975400
2016-12-09,106.64950860398287,107.36581681844706,105.51469178574152,107.35777282714844,5174600
2016-12-12,107.14851159981669,108.37991763856432,107.14851159981669,108.3155288696289,6276500
2016-12-13,108.29137934013066,110.17470468634825,108.29137934013066,109.89300537109375,6886300
2016-12-14,109.49861313261935,110.16663259134327,109.25715839269894,109.44226837158203,7036300
2016-12-15,109.86887013250725,110.52080183435962,109.27329549159113,109.32962799072266,5839800
2016-12-16,109.54692946824215,109.9493500434277,108.69379981379304,108.7420883178711,9429300
2016-12-19,108.70185446206555,109.86082779717799,108.48454389150633,109.00769805908203,3463600
2016-12-20,109.17670258129493,110.45640940770274,108.999636536909,110.35177612304688,4301500
2016-12-21,110.20691108600262,110.45642219991706,109.90912374091245,110.12643432617188,2704700
2016-12-22,109.65961711907106,110.26324803899256,108.79843111181653,108.99964141845703,4094800
2016-12-23,109.17670687403361,109.45036222305484,108.48454293173744,108.69380950927734,2337300
2016-12-27,108.46039525853769,109.23304821105472,108.42016302341975,108.8628158569336,2254900
2016-12-28,109.11231281925157,109.34571133251073,108.37990447756518,108.70989227294922,3369400
2016-12-29,108.66965816875262,109.33767781329465,108.35577060381375,108.73404693603516,2777900
2016-12-30,109.16864368776024,109.31352146834489,107.71188329673271,107.91309356689453,4149100
2017-01-03,108.7340676062065,109.06404321501759,107.51874934918364,108.09823608398438,5299700
2017-01-04,108.12236574141315,109.4101165961749,108.01774473460665,109.05598449707031,4055300
2017-01-05,108.63746424268363,109.02379686984253,107.67165723659114,107.76823425292969,3821100
2017-01-06,107.82458347066618,108.11432681250878,107.08413099282464,107.47045135498047,3827500
2017-01-09,107.22096198968192,108.46041222300883,107.15657321015918,108.09823608398438,4310200
2017-01-10,107.84873069527829,109.76425685691929,107.66362064094676,109.53890228271484,5928300
2017-01-11,109.5388627070765,109.77226118856898,108.44427847887644,109.2169189453125,4643700
2017-01-12,109.0640120377389,109.08011229824312,107.80041790841776,108.70989227294922,3600000
2017-01-13,108.58916822959401,109.25718786853894,108.46039069610791,108.68574523925781,3117600
2017-01-17,108.72599020077742,109.84471893062351,108.460391142208,109.40205383300781,3976900
2017-01-18,109.37786882990618,109.691756276562,108.58912821949612,109.5871353149414,3869700
2017-01-19,109.45839131406474,110.08616639942333,108.59720542874672,108.96743774414062,5078700
2017-01-20,108.86281926042466,109.45840618579577,108.33163338742061,109.136474609375,4853900
2017-01-23,108.90304332150832,111.2853782945959,108.65354455451235,111.1244125366211,7056200
2017-01-24,110.97149039857138,111.37391093261795,110.50468110536933,111.1163558959961,4055100
2017-01-25,111.43025592713609,112.17070831917475,110.60931450689478,110.6495590209961,3631700
2017-01-26,111.07613559032517,112.01779837147805,110.83469304200604,111.43832397460938,2931200
2017-01-27,111.71194021647038,111.73608446550278,110.82661014894965,111.33366394042969,3149500
2017-01-30,111.0599993895906,111.4624198366102,110.15052524943914,111.44631958007812,2705000
2017-01-31,110.77029364779611,111.56707854265638,110.14251852055402,110.73004913330078,3227000
2017-02-01,110.79441371769592,111.03586847106503,109.8849394683951,110.61734771728516,2968800
2017-02-02,110.64150511749811,110.70589387811094,109.90909678153999,110.22298431396484,2197600
2017-02-03,110.47247727203332,111.44634033881381,110.23907877288248,111.05196380615234,2654700
2017-02-06,110.60926986498167,110.9875460392391,109.82052928671777,109.85272979736328,3864100
2017-02-07,110.39202136426765,110.82663020640639,109.72400169803981,109.9815444946289,3242000
2017-02-08,110.1746767352546,110.99561793978397,110.11834425503595,110.97147369384766,2882700
2017-02-09,110.9714687900671,111.99360790526514,110.59319257924975,111.63948822021484,2931900
2017-02-10,111.55100862095075,113.13654695772262,111.26930925477976,112.55706024169922,3297000
2017-02-13,113.06407367676351,113.20089518931414,111.91315680483149,112.5731201171875,2753000
2017-02-14,112.63750241068938,113.78037522716328,112.14654887930483,113.77233123779297,4775800
2017-02-15,113.6999162449604,114.81864498711266,113.44236117409574,114.44036865234375,4343500
2017-02-16,114.60130264380177,115.0842121272758,113.4020852044102,113.91718292236328,4295800
2017-02-17,113.77230090200673,115.18881635017485,113.4825577102341,115.09223937988281,5108400
2017-02-21,117.18488800038968,117.22512023716764,115.29350619752819,116.71807861328125,9275900
2017-02-22,116.74222482028121,117.08025666882673,115.87299480363438,116.90319061279297,5037800
2017-02-23,117.59530106332183,117.77236703878421,116.30755074739484,116.4685287475586,4184000
2017-02-24,116.42025687807353,117.57118600427522,116.42025687807353,117.466552734375,3516900
2017-02-27,117.40217347511147,117.51485074377602,116.54099983908269,116.94342041015625,4388400
2017-02-28,116.6858719868319,117.20902612752484,116.27540740211442,116.6295394897461,4211900
2017-03-01,118.08629293010037,118.87503380789212,117.41827331083245,118.05409240722656,6213500
2017-03-02,118.37604786826623,119.30161035700496,117.82070546266203,119.07625579833984,4053400
2017-03-03,119.07622400217477,119.32572274829606,118.16676201930349,118.96354675292969,3412300
2017-03-06,118.41629791259766,118.72212923883117,117.97363276566406,118.41629791259766,3998000
2017-03-07,118.48916878930658,118.9912032673338,118.08429908621552,118.23815155029297,3996300
2017-03-08,118.4000810202401,119.12884144543413,118.15715675996171,118.9668960571289,3614500
2017-03-09,119.09643104872005,119.16121166088594,118.65107206235355,118.72394561767578,3594000
2017-03-10,119.22604570629947,119.40418938068429,118.58634459674201,118.91024780273438,3123200
2017-03-13,119.29889340712053,119.57420180574077,118.62680830062433,119.3798599243164,2933300
2017-03-14,119.2503114421989,119.5094215960285,118.59442457910748,119.16123962402344,3272500
2017-03-15,119.31510524185326,120.14913583337189,118.83734960672763,119.80094146728516,3670500
2017-03-16,120.16531017642042,120.80501115854297,119.84951233576547,120.43252563476562,3544500
2017-03-17,120.97505853573091,121.4528141606377,119.94669841829247,121.13701629638672,9002000
2017-03-20,120.95885577331234,121.1288941003853,119.5984873785253,119.6794662475586,5906100
2017-03-21,120.10859536200893,120.40819485818373,118.43242958952978,118.7158432006836,4530000
2017-03-22,118.81305664416455,119.78474143620305,118.27053273824008,119.32319641113281,3169000
2017-03-23,119.25840029180635,120.17340963294639,119.0559654715995,119.83332061767578,3219400
2017-03-24,119.7199456353505,121.58233591042023,119.03975531721723,119.60658264160156,4735400
2017-03-27,119.08837224440815,119.5823013869448,118.4324729915675,118.9264144897461,2943000
2017-03-28,119.2664923437892,119.31508707901342,118.1733517362397,119.19361877441406,4635600
2017-03-29,118.52150978631876,119.37173832444874,118.18952614091725,119.06403350830078,3730000
2017-03-30,118.80498193910682,119.33941298125696,118.57015056196009,118.99121856689453,2450800
2017-03-31,118.92644237267893,119.17745965335872,118.7482986852975,118.89405822753906,3248700
