Date,Open,High,Low,Close,Volume
2016-05-05,11.05188802463131,11.134880773685222,10.918945433728535,10.956600189208984,16841000
2016-05-06,10.893583730894079,10.950449498579975,10.695323406599984,10.903573989868164,30027000
2016-05-09,10.912028111121193,11.059571327412563,10.855163069050768,10.942766189575195,17300000
2016-05-10,10.950451687866977,11.153323166971141,10.873606119722941,11.112595558166504,18461000
2016-05-11,11.072633626744363,11.236313523509988,11.028062942866024,11.054190635681152,16716000
2016-05-12,11.071097614615576,11.12181548055076,10.721451698460786,10.8382568359375,26452000
2016-05-13,10.830577224994027,10.998868338094034,10.729141445434902,10.762185096740723,21716000
2016-05-16,10.825193974828103,11.036518924063238,10.811362094804021,10.961978912353516,20373000
2016-05-17,10.95121983511956,10.988105090156088,10.749116398014118,10.848246574401855,21248000
2016-05-18,10.799065680155893,11.146406027832974,10.783696275039206,11.056496620178223,22620000
2016-05-19,10.991180305731548,11.116437456359392,10.844405838513874,10.968894958496094,17478000
2016-05-20,11.075710964534794,11.347743342693454,11.043436085672663,11.275508880615234,25889000
2016-05-23,11.38769997371315,11.552917410222845,11.363877836103882,11.380784034729004,17609000
2016-05-24,11.419207845137684,11.655891731043665,11.399996819118712,11.63591194152832,19907000
2016-05-25,11.668187698205095,11.834173203419583,11.56444639101918,11.801130294799805,21737000
2016-05-26,11.816496297650398,11.853382282846047,11.666648265286797,11.758862495422363,18431000
2016-05-27,11.757327824215132,11.82879351736737,11.715831449804934,11.780381202697754,18693000
2016-05-31,11.834170038307372,11.907173242304259,11.780378589495733,11.861834526062012,32058000
2016-06-01,11.78883386018661,11.93560833027604,11.783454714147323,11.893343925476074,30777000
2016-06-02,11.92715665950171,11.95097880347254,11.787298117154542,11.90410327911377,46746000
2016-06-03,12.738639855596462,12.756314818393975,12.387457882686514,12.49196720123291,82985000
2016-06-06,12.556517164506674,12.598012801002488,12.373624754574697,12.513484001159668,34010000
2016-06-07,12.551908611904192,12.752474560177182,12.511180997666575,12.667176246643066,32340000
2016-06-08,12.609541040099284,12.650268647482955,12.55190649957527,12.579571723937988,25620000
2016-06-09,12.459692678149807,12.683311230652626,12.458155151282428,12.613382339477539,29143000
2016-06-10,12.461997121816072,12.524242777533717,12.295243607381755,12.358257293701172,26657000
2016-06-13,12.30600027673038,12.46814412047659,12.267577498950628,12.29601001739502,21568000
2016-06-14,12.23914888022875,12.335973519602849,12.151545006920387,12.217632293701172,25669000
2016-06-15,12.2430691001612,12.34328246820595,12.193732869721808,12.210692405700684,30884000
2016-06-16,12.106623601027238,12.244610511842312,11.99484681485256,12.228422164916992,22804000
2016-06-17,12.254632883595852,12.314761347304152,11.943198333247656,12.02568244934082,43333000
2016-06-20,12.210691209732177,12.303196357058564,12.078870878555321,12.097372055053711,20265000
2016-06-21,12.149792327631358,12.210691976163933,11.99561707241022,12.011034965515137,16126000
2016-06-22,12.004867627185845,12.115873957663295,11.933175747749441,11.959385871887207,16039000
2016-06-23,12.129749591540703,12.228422049630543,12.023368922010727,12.227651596069336,24435000
2016-06-24,11.717328061732838,11.938570225152715,11.439812658290052,11.46448040008545,64177000
2016-06-27,11.29334685978729,11.351163218331939,10.967266391049641,11.072105407714844,37864000
2016-06-28,11.308766044255789,11.557759288674582,11.299515455237742,11.545425415039062,37233000
2016-06-29,11.718102023554469,11.998700777338003,11.623284036100989,11.948594093322754,47860000
2016-06-30,11.948593241394791,12.121269668013555,11.884610310627789,11.9794282913208,42626000
2016-07-01,11.907737513643541,12.015660565931183,11.842213669771272,11.888465881347656,19779000
2016-07-05,11.684953994325655,11.69497503693722,11.526924262266597,11.621742248535156,26321000
2016-07-06,11.513820708769764,11.661058228774097,11.344227534395946,11.611721992492676,20603000
2016-07-07,11.573944587288674,11.79441555301355,11.573944587288674,11.639469146728516,19248000
2016-07-08,11.76743780833537,11.967865271971494,11.712705464233142,11.959385871887207,26741000
2016-07-11,12.110478952574027,12.216089177196928,12.047267202591424,12.130521774291992,25201000
2016-07-12,12.224565839886143,12.404180006326145,12.199126907833149,12.225337028503418,20306000
2016-07-13,12.250004908140479,12.363324055878483,12.128977549971554,12.134373664855957,15734000
2016-07-14,12.299341674315249,12.415744846535764,12.246150976580694,12.394930839538574,23550000
2016-07-15,12.41960054625617,12.455060526903768,12.30782301800673,12.423454284667969,19259000
2016-07-18,12.520584618654043,12.619257074127901,12.48435271760073,12.513646125793457,14626000
2016-07-19,12.447351713416156,12.488209280809153,12.317844928617857,12.374889373779297,14797000
2016-07-20,12.457374692028486,12.624655775507184,12.404954433894316,12.5398588180542,18064000
2016-07-21,12.566066937350511,12.602297369699224,12.320156976331985,12.365638732910156,19530000
2016-07-22,12.302426445471802,12.357159527141164,12.078872132434988,12.30859375,19664000
2016-07-25,12.306280637044235,12.387993560551706,12.277758416481573,12.317072868347168,9627000
2016-07-26,12.442727192997811,12.60384021611984,12.362555908238816,12.599214553833008,28631000
2016-07-27,12.791931100517486,12.919896947498588,12.542937898511155,12.770346641540527,30493000
2016-07-28,12.719468689077905,12.871331824623972,12.636214137845636,12.660111427307129,19512000
2016-07-29,12.636986506839397,12.692490039517992,12.418829054877197,12.486665725708008,26030000
2016-08-01,12.548337403491422,12.63313435542855,12.480500724140553,12.60461139678955,17876000
2016-08-02,12.573004448773595,12.641613048260268,12.509021511581402,12.556816101074219,22689000
2016-08-03,12.478955560004144,12.653945541005868,12.432703355789753,12.650860786437988,15019000
2016-08-04,12.663197153077213,12.873647137537795,12.657801037330307,12.872875213623047,19978000
2016-08-05,12.94688187803064,13.120329531985233,12.891378334698873,13.114161491394043,25594000
2016-08-08,13.104910921659007,13.199728183142259,12.939942678386753,12.977715492248535,19084000
2016-08-09,13.023195971391836,13.272189219099054,13.004696263442666,13.19510269165039,32743000
2016-08-10,13.198955408922043,13.272960116319348,13.092574009621204,13.247520446777344,19523000
2016-08-11,13.264485589276882,13.348510634321922,13.174292502795478,13.266026496887207,15745000
2016-08-12,13.269111328791698,13.306884154290254,13.211296409701445,13.295321464538574,16530000
2016-08-15,13.364694693271469,13.552788284530676,13.29762847547285,13.531975746154785,25807000
2016-08-16,13.47569918731246,13.489574700358302,13.266790156890472,13.2899169921875,19069000
2016-08-17,13.278356089058486,13.357755440589335,13.240583282243286,13.338483810424805,16613000
2016-08-18,13.322298116623527,13.427137158292794,13.308422598956207,13.407865524291992,21120000
2016-08-19,13.427137506476972,13.494975659569667,13.36932260297535,13.484953880310059,15349000
2016-08-22,13.490349393996986,13.591334695105045,13.417887051687376,13.562041282653809,15393000
2016-08-23,13.622938431185725,13.680753321461664,13.576684754567621,13.670731544494629,19741000
2016-08-24,13.688464924239135,13.697714779159302,13.441784482391038,13.513476371765137,21802000
2016-08-25,13.530436658635143,13.655319270911786,13.466453709841003,13.57052230834961,18735000
2016-08-26,13.631423096568188,13.771722146979178,13.500373902855326,13.656861305236816,22586000
2016-08-29,13.667647919018572,13.774029314121693,13.636813605707157,13.6753568649292,16726000
2016-08-30,13.733945713502864,13.831075799779343,13.562810911778795,13.644524574279785,27838000
2016-08-31,13.652235115592674,13.74628340855689,13.517332187704065,13.59981632232666,32753000
2016-09-01,13.63527325354,13.696172906047165,13.476473061122716,13.651461601257324,39128000
2016-09-02,13.64452522742651,13.670733884265074,13.01240477177069,13.344654083251953,80668000
2016-09-06,13.383966972151045,13.413260382403728,13.077158823589777,13.189706802368164,36132000
2016-09-07,13.214373664753332,13.259084965896381,12.928378074742618,13.020112037658691,31437000
2016-09-08,12.980799122713616,13.014716724685545,12.839728188033677,12.980027198791504,18680000
2016-09-09,12.82199824641776,12.877501785305176,12.385681823354249,12.394161224365234,45022000
2016-09-12,12.266964252003506,12.700197283648956,12.237670847321775,12.679383277893066,35673000
2016-09-13,12.679390186606954,12.901402938200503,12.66551466531957,12.737977027893066,36003000
2016-09-14,12.737204182350995,13.09951592718694,12.723327193337495,13.074848175048828,40324000
2016-09-15,13.092629421207594,13.37639351833862,13.005256925926465,13.354743957519531,36322000
2016-09-16,13.33154756275673,13.375619457404255,13.13283469872927,13.240309715270996,83067000
2016-09-19,13.264281275698865,13.421240602552436,13.098042722268554,13.200878143310547,28306000
2016-09-20,13.31530993413864,13.31530993413864,13.002935422734895,13.007575035095215,18722000
2016-09-21,13.019947198440722,13.145979189388155,12.959636660407334,13.131287574768066,17977000
2016-09-22,13.21943625870303,13.241085822889742,12.995206944179577,13.054744720458984,20619000
2016-09-23,13.04391663857783,13.069431557872116,12.797265044905155,12.88541030883789,26875000
2016-09-26,12.7655636646518,12.930255163563556,12.584633521712238,12.888503074645996,32033000
2016-09-27,12.903963967664597,13.212471610015136,12.836695494878793,13.210926055908203,25353000
2016-09-28,13.282065435420797,13.353973550087527,13.127425898522802,13.198559761047363,20843000
2016-09-29,13.144434487065785,13.4529422262769,13.105000723477648,13.33464241027832,38570000
2016-09-30,13.376392605374644,13.503971629864534,13.33309348669171,13.339280128479004,34220000
2016-10-03,13.377167943270086,13.445209210328834,13.122784125591641,13.149846076965332,22807000
2016-10-04,13.191598725248385,13.214021062033602,12.995978436977202,13.070979118347168,19596000
2016-10-05,13.26041162111652,13.462217059075689,13.197009976970458,13.413505554199219,26149000
2016-10-06,13.399587358487459,13.503969780200194,13.241853822914964,13.468402862548828,21014000
2016-10-07,13.52175337232585,13.527165761178074,13.329225704783594,13.469947814941406,21842000
2016-10-10,13.510154906851009,13.600619967023809,13.435154236834576,13.5132474899292,16336000
2016-10-11,13.55345485809674,13.569692026335979,13.108090422441208,13.234896659851074,26181000
2016-10-12,13.202425204772304,13.226394573799418,13.020722256449377,13.18077564239502,21740000
2016-10-13,13.049326374248722,13.136697368482373,12.897005242329495,13.062469482421875,22373000
2016-10-14,13.142889347186236,13.348561694483934,13.09340504733734,13.151395797729492,19570000
2016-10-17,13.121235317005205,13.217885551595076,13.04623464057847,13.057833671569824,12741000
2016-10-18,13.194693101519569,13.366344047171262,13.186188126920168,13.31221866607666,14167000
2016-10-19,13.234898543843363,13.320724009543905,13.152938439088608,13.289022445678711,20440000
2016-10-20,13.272784657832595,13.49855948056861,13.223298896480552,13.40809440612793,18961000
2016-10-21,13.321501027772175,13.40732652079586,13.198561568884273,13.37021255493164,15842000
2016-10-24,13.46608436098086,13.685674003865683,13.419692660647558,13.650879859924316,19772000
2016-10-25,13.61067662843318,13.647016335501501,13.415829080136703,13.426653861999512,21622000
2016-10-26,13.310673757440767,13.514026279458207,13.229487894007692,13.376395225524902,21075000
2016-10-27,13.47768362408215,13.55036450455544,13.282063321130233,13.317631721496582,19840000
2016-10-28,13.336955774076756,13.366337519558558,13.070200259207088,13.094169616699219,20651000
2016-10-31,13.14443187042037,13.272783664780635,13.043142023694433,13.166081428527832,20317000
2016-11-01,13.200102986620522,13.264278884733537,12.822007016620503,13.051647186279297,28452000
2016-11-02,13.369436755050945,13.465314232731002,13.129744535616652,13.342374801635742,43501000
2016-11-03,13.333866847875887,13.557321845336256,13.31067026094584,13.375618934631348,20654000
2016-11-04,13.175363345654416,13.494694392994107,13.16221875772231,13.31221866607666,21753000
2016-11-07,13.483869951402726,13.753718187309993,13.462220388325843,13.68258285522461,26126000
2016-11-08,13.691088965342054,13.764542627565111,13.53954055279555,13.685676574707031,18923000
2016-11-09,13.258092744818113,13.647013508743715,13.234123379263055,13.408866882324219,32506000
2016-11-10,13.432062225857747,13.492372760130179,12.626386046439622,12.985152244567871,51217000
2016-11-11,12.939534446274264,13.144432480665525,12.814275229433258,12.954224586486816,29793000
2016-11-14,12.871489459979088,12.972006516652936,12.604735378372983,12.663498878479004,28187000
2016-11-15,12.744686315415715,12.951131368819679,12.650355887506453,12.869945526123047,25380000
2016-11-16,12.858346113611189,13.002935071893775,12.815821250674096,12.97664737701416,13333000
2016-11-17,12.93953485689587,13.068659438490767,12.83669797308215,12.915565490722656,18100000
2016-11-18,12.893139943384686,13.079482457736576,12.893139943384686,13.002161979675293,19524000
2016-11-21,13.077168397046789,13.357839982768407,13.077168397046789,13.34392261505127,21384000
2016-11-22,13.432064926413522,13.718150314947996,13.400363361298659,13.68722152709961,31024000
2016-11-23,13.636191169127489,13.744438984703221,13.549592916666903,13.691862106323242,22123000
2016-11-25,13.668662541514971,13.68721951654496,13.57510488921206,13.666342735290527,8198000
2016-11-28,13.612989298739233,13.691082537633514,13.495462314546401,13.50396728515625,26570000
2016-11-29,13.442886071000041,13.684125241807147,13.409638960345337,13.565825462341309,18514000
2016-11-30,13.540314568865918,13.60062512343516,13.17845714051437,13.18232250213623,31249000
2016-12-01,13.14520602318171,13.182319976611415,12.464788951111348,12.586954116821289,46389000
2016-12-02,12.647266477141041,12.751648933123823,12.419171808459978,12.697525024414062,26945000
2016-12-05,12.835923221916401,12.88231491795755,12.55679731905484,12.845202445983887,21372000
2016-12-06,12.897782282202707,12.987474586631036,12.637986069890582,12.739275932312012,39184000
2016-12-07,12.739272012609465,13.032315254211426,12.654993599243786,13.032315254211426,32659000
2016-12-08,13.109638554793323,13.251134943333533,12.951904996647322,13.199329376220703,38361000
2016-12-09,13.991089513105962,14.064544646189653,13.67794365022332,13.847274780273438,75744000
2016-12-12,13.766859902754595,13.977170321547739,13.651652691236835,13.775364875793457,37194000
2016-12-13,13.820211391157887,14.067635766880302,13.762993435067012,13.874335289001465,69076000
2016-12-14,13.899996233517815,13.936545163565802,13.704034818581125,13.812124252319336,46795000
2016-12-15,13.86578236375433,14.090516341373394,13.730476253390835,13.997978210449219,38103000
2016-12-16,14.055521633979941,14.081959613666303,13.801237956483781,13.874334335327148,41541000
2016-12-19,13.92488193202797,14.106846448435027,13.851008348930858,14.032971382141113,22219000
2016-12-20,14.074962939551682,14.252259826675024,14.00808708234007,14.15816879272461,27352000
2016-12-21,14.287249820835864,14.30746875427545,14.135613752824606,14.175272941589355,21013000
2016-12-22,14.218823844835951,14.230487704883583,13.94898880786423,14.043858528137207,17557000
2016-12-23,14.00108744894106,14.151169154737255,13.97076052639674,14.148058891296387,8977000
2016-12-27,14.16127653996078,14.284918763524763,14.156610403887601,14.17682933807373,8283000
2016-12-28,14.202494367940448,14.23048822635934,13.984759578825699,14.01197624206543,14039000
2016-12-29,13.973872284692058,14.049301743189742,13.890667908358822,13.987092018127441,13671000
2016-12-30,14.025974365020181,14.06718795661884,13.687707586255303,13.7460298538208,25421000
2017-01-03,13.86422605951135,14.067185197037341,13.72814128962011,13.86811351776123,32098000
2017-01-04,13.861893365047573,13.919436944516232,13.7390283230076,13.769356727600098,23965000
2017-01-05,13.711815990381544,13.763917737867972,13.5212993237728,13.552403450012207,24861000
2017-01-06,13.546955166016401,13.75613630840056,13.476969053557426,13.732029914855957,23142000
2017-01-09,13.73669592524062,13.865002808107803,13.735917247058447,13.761579513549805,20265000
2017-01-10,13.802019206523015,14.05474557466408,13.75613947704054,14.041525840759277,30181000
2017-01-11,14.00108788065803,14.033749355785956,13.823012315206459,13.95209789276123,18787000
2017-01-12,13.848676463478307,13.927216190423026,13.639496751088172,13.908553123474121,23137000
2017-01-13,13.911660258951086,14.057853014510625,13.872002548400278,14.03219223022461,20902000
2017-01-17,13.95676440114066,13.968428260513184,13.807461365024626,13.92799186706543,26316000
2017-01-18,14.025196235710679,14.39145688665491,13.997202376773604,14.387569427490234,35642000
2017-01-19,14.393785643197386,14.532201989224442,14.361125656489762,14.429555892944336,45718000
2017-01-20,14.665956910452348,14.894576867727853,14.627074905911169,14.858806610107422,57623000
2017-01-23,14.853359172761223,14.893795556390538,14.65195444953164,14.852581977844238,33394000
2017-01-24,14.986341869333318,15.524457739077107,14.952127472508414,15.377486228942871,62008000
2017-01-25,15.546227181035109,15.753852512205775,15.399255707727022,15.7452974319458,60888000
2017-01-26,15.897707976412956,15.96225075949073,15.64031552231483,15.87671184539795,38820000
2017-01-27,15.970805849944677,16.002688646961236,15.827723344111485,15.996466636657715,25780000
2017-01-30,15.898495778627446,15.931155789464711,15.59988954148743,15.802848815917969,33234000
2017-01-31,15.744512278176884,15.744512278176884,15.463790691462329,15.513559341430664,26749000
2017-02-01,15.727410037957577,15.900819464550388,15.568774733797035,15.839386940002441,31184000
2017-02-02,15.705632708414203,15.943584862425855,15.630203275729848,15.867378234863281,22712000
2017-02-03,15.937370669373662,16.06567758548704,15.78806613443849,16.031461715698242,24367000
2017-02-06,16.030687764416914,16.070346974933965,15.886828016270755,16.062570571899414,18716000
2017-02-07,16.11310991901252,16.127884040551823,15.93581156136115,16.01201820373535,22840000
2017-02-08,16.01668770487442,16.23286662415412,15.953700780749529,16.088228225708008,21069000
2017-02-09,16.122443523603092,16.150437381510308,15.834724093700093,15.967697143554688,27519000
2017-02-10,16.019015575010382,16.057896086776392,15.85182670466293,15.981689453125,23842000
2017-02-13,16.079669710471116,16.10533197594444,15.954473095709627,16.07422637939453,12463000
2017-02-14,16.096003044839208,16.096781723152123,15.925703873008974,15.9669189453125,17357000
2017-02-15,16.005022149466242,16.092115464110055,15.925703752318391,16.01824188232422,17088000
2017-02-16,16.054787798993253,16.191649768345236,15.955251956118774,16.188539505004883,17188000
2017-02-17,16.252302708270975,16.361948013305664,16.082780758471312,16.361948013305664,30945000
2017-02-21,16.407827696960283,16.61156402436124,16.400828492451026,16.54391098022461,30333000
2017-02-22,16.563349876148635,16.713431556097287,16.44670685962294,16.653554916381836,23949000
2017-02-23,16.7250988760654,16.793530606935903,16.302073369432303,16.37516975402832,29364000
2017-02-24,16.20409308323062,16.380614272000713,15.755405274236752,16.358840942382812,27651000
2017-02-27,16.382169600109773,16.59834851837546,16.344843466286058,16.585128784179688,26991000
2017-02-28,16.65200177836963,16.6675545786466,16.353395725674464,16.402385711669922,27548000
2017-03-01,16.5687927860322,16.749201378718144,16.373610074122805,16.729761123657227,51155000
2017-03-02,17.427291328996095,17.494944380250974,16.798194930234654,16.896953582763672,71171000
2017-03-03,16.952165704591938,17.10769075931903,16.928837984620664,16.97705078125,30747000
2017-03-06,16.82541426334582,16.99338186716252,16.732100411089036,16.94750213623047,22771000
2017-03-07,16.900840170238027,17.214221819259123,16.881399912042014,17.049365997314453,29129000
2017-03-08,17.047033332845537,17.204112744926647,16.99493160501534,17.078914642333984,24532000
2017-03-09,17.012820350106672,17.330089491072794,16.961497291774155,17.263992309570312,25675000
2017-03-10,17.319983475220134,17.606148528972117,17.319983475220134,17.601482391357422,39430000
2017-03-13,17.56337701836964,17.710346987361945,17.52449501476551,17.609256744384766,26669000
2017-03-14,17.47783998528496,17.59603891591948,17.38063719054943,17.44595718383789,22165000
2017-03-15,17.444399610119344,17.62480823713503,17.35963788679388,17.568819046020508,20727000
2017-03-16,17.613351472735907,17.639910854005908,17.307921567978443,17.369632720947266,27835000
2017-03-17,17.460240738793434,17.475083355496288,17.251673814566427,17.27745246887207,51635000
2017-03-20,17.277453432599337,17.391501113939466,17.246206757749373,17.282140731811523,17215000
2017-03-21,17.360252151700323,17.418056699687252,16.835319451856225,16.87437629699707,30557000
2017-03-22,16.87437609858651,17.05794654642095,16.825163937915356,16.98373794555664,19131000
2017-03-23,16.971234259033956,17.064972746083775,16.906398782558394,16.93998908996582,19223000
2017-03-24,17.029825211156933,17.294633708954752,17.008733860114493,17.104814529418945,23794000
2017-03-27,16.937647894822213,17.199331997121032,16.870468760199746,17.11106300354004,15358000
2017-03-28,17.068883422896754,17.32431883510903,17.056384457222947,17.259483337402344,17929000
2017-03-29,17.24776813312672,17.290731562211906,17.16027983530864,17.287607192993164,15927000
2017-03-30,17.33370037885659,17.532892760253972,17.09623036534324,17.188405990600586,34168000
