Date,Open,High,Low,Close,Volume
2016-03-21,33.82503296054233,33.98340431394062,33.708334764684906,33.975067138671875,4054800
2016-03-22,33.758344174028295,34.3084800259726,33.62497800324484,34.20011901855469,6652300
2016-03-23,34.04175087684435,34.458520597089894,33.916718688890434,33.991737365722656,4087600
2016-03-24,33.87503837401253,34.09176038371748,33.641648375592055,33.96672821044922,4261000
2016-03-28,33.983398666461994,34.17511232967419,33.85003250163176,34.07508850097656,3328000
2016-03-29,33.96673739540168,34.61689724092587,33.933395049554,34.56688690185547,4127000
2016-03-30,34.675235619437565,34.95863912506423,34.583548962067404,34.716915130615234,3433000
2016-03-31,34.7169174563368,35.00865497592263,34.600219268801986,34.8669548034668,5168400
2016-04-01,34.61689063704284,35.22537402402729,34.47519046377409,35.16702651977539,3972900
2016-04-04,35.292065612704725,35.56713201807498,35.14202823533872,35.275394439697266,4407800
2016-04-05,35.01698765881233,35.22537250205133,34.916963824373724,35.041996002197266,6582700
2016-04-06,34.99197858151,35.975555185967636,34.99197858151,35.88386535644531,6261000
2016-04-07,35.56712305865716,35.7671739046524,35.20870405823708,35.517112731933594,4901300
2016-04-08,35.65880569078141,35.783837841722594,35.10866995009964,35.317054748535156,4920300
2016-04-11,35.40041844668371,35.74216946491513,35.39208127226077,35.40875244140625,3948800
2016-04-12,35.30873414862725,35.90054643753661,35.30873414862725,35.692161560058594,5100200
2016-04-13,35.95212500034698,36.413371602016234,35.79278619587934,36.35466766357422,4140700
2016-04-14,36.37983747134747,36.61465328121805,36.29597239701835,36.48885726928711,3118700
2016-04-15,36.50562220299726,36.52239521415009,36.21210250563474,36.40498733520508,3620400
2016-04-18,36.21211382992464,36.90817641525408,36.21211382992464,36.85786056518555,4268800
2016-04-19,36.899778982435336,36.90816388822558,36.47207840639015,36.773983001708984,7786600
2016-04-20,37.302319076907985,37.38618412466684,36.48884570883162,36.87461853027344,8693500
2016-04-21,36.715275883913485,37.16813753635665,36.55593709470174,36.79914093017578,6171500
2016-04-22,36.66497670762243,37.04235839026492,36.66497670762243,36.96688461303711,4691800
2016-04-25,36.90816116333008,37.06750315370268,36.740437466910734,36.90816116333008,4136800
2016-04-26,37.03395666146139,37.10943360353525,36.69850287466103,36.79914093017578,3372700
2016-04-27,36.84107162444797,36.899775556904004,36.63979871379558,36.75720977783203,5035100
2016-04-28,33.612359750958944,34.96255408781383,33.536882770713866,33.897491455078125,54527700
2016-04-29,33.85555459867375,33.86394270563965,32.35440656344909,32.62276840209961,30646800
2016-05-02,32.58082962036133,32.80726048927571,32.22021785125231,32.58082962036133,21292300
2016-05-03,32.538889056643036,32.56405016737972,32.0440965338091,32.32923126220703,18241600
2016-05-04,32.16151447334822,32.2537644436914,31.86799474873359,31.95185661315918,13975300
2016-05-05,32.102804021271815,32.48018873294221,31.951850136603657,32.28730392456055,16531000
2016-05-06,32.05249615714305,32.20345007932152,31.62479231126229,31.842838287353516,11399900
2016-05-09,31.960240237663754,32.35439798327101,31.767355417230846,31.85121726989746,11156200
2016-05-10,32.11958354113542,32.11958354113542,31.683494808047218,31.95185661315918,11228200
2016-05-11,32.03572869856567,32.11120567274239,31.784139851018516,31.876386642456055,10598300
2016-05-12,31.985406025446874,32.010563947613456,31.465455372876598,31.867998123168945,10395400
2016-05-13,31.75058340269853,31.91831031241697,31.42351768826617,31.53253746032715,9337900
2016-05-16,31.532540272126962,32.211832877453965,31.532540272126962,32.07765197753906,10178500
2016-05-17,32.05248240999946,32.11957123601295,31.490597896407774,31.624778747558594,8357100
2016-05-18,31.6583251953125,31.951844811513528,31.440282508866577,31.6583251953125,10603000
2016-05-19,31.498998404672896,31.599633282889076,30.937113669788605,31.230636596679688,8221300
2016-05-20,31.49060653267872,31.68349135916127,31.43190259414597,31.53253746032715,7807600
2016-05-23,31.633166284433297,31.65832419384787,31.255781647595786,31.339643478393555,7126700
2016-05-24,31.44028971305658,31.92669421694726,31.38997068198184,31.85121726989746,8678000
2016-05-25,31.918308611548166,32.51373607015089,31.893147497000125,32.43825912475586,16141100
2016-05-26,32.41310631477584,32.66469510601261,32.32085634485984,32.614376068115234,12446000
2016-05-27,32.74017104694915,33.04207886671122,32.63953297427849,32.958213806152344,12339400
2016-05-31,32.98336990354873,33.268501468674756,32.824027912302455,33.23495864868164,15887000
2016-06-01,33.01691544397448,33.22657328204744,32.95821150524403,33.125938415527344,11554800
2016-06-02,33.125949862543514,33.24335778057594,33.00015383657973,33.15110778808594,12758500
2016-06-03,33.14272462295649,33.159497640575836,32.723408779850956,32.85758972167969,10841200
2016-06-06,32.916285627053675,33.02530861533146,32.748558691039825,32.84919357299805,9157100
2016-06-07,32.80726133925188,32.941442242922896,32.63953440988184,32.64792251586914,10202700
2016-06-08,32.62276057146716,32.756941458584194,32.413102735401495,32.63114547729492,9134000
2016-06-09,32.59760665893555,32.773721711482196,32.51374478562792,32.59760665893555,10093100
2016-06-10,32.42988076909286,32.4550418912047,32.06088403574944,32.203453063964844,7926100
2016-06-13,32.136349443589594,32.329234248392204,31.742191729922666,31.750579833984375,11065900
2016-06-14,31.758970869103663,31.77574388134028,31.39835910382882,31.58285903930664,9613200
2016-06-15,31.65834408966526,31.758978989691755,31.36482429828557,31.389982223510742,7716300
2016-06-16,31.331263479796082,31.48221735816255,30.928720870526934,31.448671340942383,10267500
2016-06-17,31.36482197561262,31.524160822115466,31.222252945267503,31.356433868408203,9900000
2016-06-20,31.767348138097404,31.92668690130312,31.6583251953125,31.6583251953125,7707300
2016-06-21,31.8679981271282,32.01895205839726,31.6164093080549,31.64156723022461,8841100
2016-06-22,31.633178178982007,32.58082937999818,31.633178178982007,32.488582611083984,10868100
2016-06-23,32.74016606363297,33.23495864868164,32.69823513929823,33.23495864868164,10755500
2016-06-24,32.1782844597017,32.33762646589935,31.79251480102539,31.79251480102539,16525000
2016-06-27,31.4570601683083,31.515767305326378,30.828086663057903,30.987428665161133,12802100
2016-06-28,31.264177765731187,31.51576974662006,31.07968103197092,31.49899673461914,8379700
2016-06-29,31.826065308290563,32.496969852517495,31.826065308290563,32.34601593017578,8366500
2016-06-30,32.41311321660522,32.966609954833984,32.34602115178926,32.966609954833984,10425000
2016-07-01,32.966596241164225,33.302046828323824,32.84080027152663,33.159481048583984,6904600
2016-07-05,32.96661037994511,33.17626828650997,32.8827452978437,33.07563018798828,10029300
2016-07-06,32.933059098277646,34.28325631322289,32.916286084530626,34.24132537841797,13177200
2016-07-07,34.241336280241235,34.86192199083801,34.21617515204723,34.68581008911133,17624400
2016-07-08,34.88707180481442,35.44895661659506,34.85352897356861,35.13027572631836,11071800
2016-07-11,35.247673687290984,35.48249263450356,35.22251577117431,35.323150634765625,9052300
2016-07-12,35.507645747539335,35.7676225757018,35.33991886482562,35.616668701171875,8266200
2016-07-13,35.64199110124252,35.87825326041628,35.312907526754124,35.41416549682617,7920200
2016-07-14,35.72637591181281,35.793878018432665,35.45636104767123,35.67574691772461,9011900
2016-07-15,35.77699882528548,35.88669013225363,35.464791576383895,35.52385711669922,7693500
2016-07-18,35.48167016190897,35.63355390919002,35.27916064475473,35.51542282104492,7524200
2016-07-19,35.38885252558428,35.431044959595454,35.101961355994526,35.270721435546875,8462800
2016-07-20,36.11451318314704,36.21576792811824,35.5238546029595,35.987945556640625,13686500
2016-07-21,36.18203203962491,36.63768017201422,36.12296648137386,36.317039489746094,11456400
2016-07-22,36.3254649136781,36.50266153412191,36.122955409979596,36.426719665527344,10204500
2016-07-25,36.35077535563452,36.65453956388356,36.34233558331009,36.62922668457031,11525900
2016-07-26,36.61234278098035,36.806415659484095,36.58702990690619,36.7895393371582,8664800
2016-07-27,36.76424674375873,37.042701387499015,36.485795318849576,36.84862518310547,15188200
2016-07-28,37.14396084694476,38.10588933977317,37.06801895441454,37.50679397583008,18284700
2016-07-29,37.44771420379955,38.0721222219817,37.34645623963732,37.759918212890625,13423200
2016-08-01,37.7599286780495,38.4602819728713,37.734615789408636,38.215579986572266,12152400
2016-08-02,38.57840718567936,38.6374727293736,37.85274111305792,38.029937744140625,10352700
2016-08-03,38.029942820761505,38.046819152474214,37.82743327787131,37.928688049316406,7783100
2016-08-04,38.0214999729539,38.04681285691889,37.78523458690165,37.810550689697266,6583500
2016-08-05,37.97086080256817,38.31681740557171,37.861166303421754,38.19024658203125,6555300
2016-08-08,38.02149221394082,38.31681986270059,37.86960850348437,37.98773956298828,7657900
2016-08-09,38.02993226686516,38.12275045611099,37.962430177578355,38.03837203979492,6486200
2016-08-10,38.0383763018741,38.21557292729032,37.70085616113125,37.810550689697266,6026000
2016-08-11,37.84429764942473,38.088999574490686,37.75991922918219,38.013057708740234,5756200
2016-08-12,37.8189794227942,38.05524154115068,37.59115385773761,38.004615783691406,6686300
2016-08-15,38.13962038394071,38.164933260822394,37.8442895387256,38.09743118286133,6525600
2016-08-16,37.987763027158216,38.03839203485939,37.81900288698623,37.90338134765625,7584400
2016-08-17,38.088997300500964,38.088997300500964,37.49833873757542,37.70085144042969,8630300
2016-08-18,37.70086971953104,37.75149872449941,37.33803656433716,37.43085479736328,6548800
2016-08-19,37.270517269290686,37.38865156998421,36.831745599179875,37.329586029052734,9439100
2016-08-22,37.19458440869609,37.43084660920154,36.94988243312625,37.27052307128906,6518400
2016-08-23,37.43926497460219,37.48145417293215,37.04268264770508,37.04268264770508,7400600
2016-08-24,37.09332015443182,37.211451234727704,36.342341242124725,36.426719665527344,7578500
2016-08-25,36.42671334792614,37.12706637225942,35.66729801251881,36.14826202392578,38568600
2016-08-26,36.04701734296029,36.51954171397696,35.51542420673566,36.26640319824219,18670500
2016-08-29,36.283282858787935,36.76424704847933,36.24109363876488,36.494232177734375,9223200
2016-08-30,36.2917197219636,36.58705070228318,35.91201351971601,36.13983917236328,12176200
2016-08-31,36.17359400239332,36.26641223234465,35.38042559715485,35.45636749267578,12445800
2016-09-01,35.371975500764044,35.72637198274393,35.22009497286492,35.69261932373047,10739200
2016-09-02,35.7432484419665,35.819190315607024,35.346662744195896,35.51542282104492,7208200
2016-09-06,35.52386441232196,35.709500845055025,35.27072587057855,35.574493408203125,7079100
2016-09-07,35.56605183053941,35.684182918753564,35.2454080062219,35.3551025390625,11063600
2016-09-08,35.540733781190575,35.540733781190575,35.14415132372856,35.31290817260742,7694300
2016-09-09,35.06819773894563,35.08507406196175,34.59567035098286,34.60410690307617,10977900
2016-09-12,34.46910540555817,35.03445105693535,34.40160332083211,34.950069427490234,7759600
2016-09-13,34.78976021426224,34.79819998930352,34.15691227707108,34.29191970825195,6930000
2016-09-14,34.33410959475014,34.62944056914872,34.21597849252315,34.435367584228516,7707800
2016-09-15,34.418471041767816,34.81505333510532,34.30034000890859,34.696922302246094,6099900
2016-09-16,34.553496321459875,35.46479563257402,34.45224155774295,35.32978820800781,15790200
2016-09-19,35.47323928390163,35.74325416254266,35.09352985492791,35.169471740722656,7552700
2016-09-20,35.39729856206827,35.43948778471237,35.0850944519043,35.0850944519043,4866700
2016-09-21,35.11882508191319,35.447905348578544,34.81505769150528,35.37196350097656,5461300
2016-09-22,35.57448164707777,35.852936204118706,35.473226907622035,35.6251106262207,5829700
2016-09-23,35.650436737190496,35.793880736419446,35.48167662957954,35.59980773925781,6912300
2016-09-26,35.44792317608255,35.456362951632656,35.11040618719688,35.169471740722656,6378200
2016-09-27,35.19478464017972,35.72637784090105,35.068216976371666,35.71794128417969,5964900
2016-09-28,35.65041712256913,35.88667921193585,35.363526063125455,35.68416976928711,5228300
2016-09-29,35.532287421496605,35.65041847064695,34.81505813635146,34.966941833496094,6785700
2016-09-30,35.22008214281839,35.83605346068844,35.177889725006146,35.68416976928711,7451000
2016-10-03,35.49011323557302,35.928888188640464,35.338229474171555,35.90357208251953,5947400
2016-10-04,35.844500920432765,36.10607918385099,35.32134761242685,35.52385711669922,5870700
2016-10-05,35.72636843088722,36.12295408779068,35.71793187638797,36.06388854980469,7218700
2016-10-06,36.0216959038421,36.32546336527201,35.709491887963765,36.25796127319336,7250200
2016-10-07,36.28327415536906,36.44359444053244,35.92044115630893,36.25796127319336,7249800
2016-10-10,36.409842013836375,36.94143180885277,36.333900154715444,36.705169677734375,8285100
2016-10-11,36.70516333549493,36.70516333549493,34.612547513202124,34.73067855834961,23896100
2016-10-12,34.85805932908767,35.17224800044079,34.66275268260914,34.79861831665039,6403900
2016-10-13,34.594821485234625,35.019401996525076,34.31459679292266,34.79861831665039,6544700
2016-10-14,34.95995837258283,35.26565686448824,34.62029590102638,34.63727951049805,8819000
2016-10-17,34.58633122397894,34.77314770260491,34.4334819667927,34.46744918823242,7252700
2016-10-18,34.46745670576913,35.16376870069026,34.391032060507385,34.95996856689453,9604900
2016-10-19,34.40801531876016,35.138294534970036,33.91550022343974,33.97494125366211,19299600
2016-10-20,33.9749277785588,34.6542591218813,33.96643759444863,34.594818115234375,8725900
2016-10-21,34.31459329999375,34.48442613508087,34.102303065957834,34.39101791381836,7276400
2016-10-24,34.63728019121475,34.74766879601158,34.229683273761246,34.314598083496094,6998800
2016-10-25,34.32309907370526,34.48444179800164,34.09382836738801,34.12779235839844,6598400
2016-10-26,33.96644708291162,34.2042111759183,33.762646975125314,33.93247985839844,7196700
2016-10-27,34.0428632344909,34.416492893144095,34.01738944210083,34.21269607543945,6583200
2016-10-28,34.17872435137124,34.47592935436218,33.55034389452978,33.57582092285156,12519600
2016-10-31,33.48242251208757,33.5758307515974,33.304099458092004,33.321083068847656,8241700
2016-11-01,33.32108696408875,33.414491975225104,32.81158829973624,33.15974426269531,8078500
2016-11-02,33.15973864370987,33.30409770790033,32.86253356933594,32.86253356933594,6323200
2016-11-03,32.99840586951782,33.24466340330061,32.52287441524343,32.5908088684082,7529400
2016-11-04,32.65025144785695,33.49091929034168,32.61628421965936,33.1937141418457,8748100
2016-11-07,33.66074061632251,33.93247186987024,33.575825814323366,33.847557067871094,6458800
2016-11-08,33.64376384561833,34.03438043636029,33.32108494100864,33.82209014892578,6654400
2016-11-09,35.24018722195407,35.26566101951677,33.26164021583689,34.02588653564453,13102900
2016-11-10,34.40800759314793,34.69672249195722,34.23817472809085,34.484432220458984,9716400
2016-11-11,34.289134919390875,34.3740497554526,33.881537875566536,34.08533477783203,5729000
2016-11-14,34.0598496012754,34.11079719018218,33.20219514269884,33.287113189697266,11193400
2016-11-15,33.363542922551076,33.915495735766676,33.15974281783164,33.80510711669922,9264700
2016-11-16,33.79662047574772,34.1787437242502,33.66924821910918,33.92399597167969,8894100
2016-11-17,33.9664540863068,34.39103476238563,33.9664540863068,34.29762649536133,6582600
2016-11-18,34.229700036779036,34.32310507751288,33.7966258728855,33.83059310913086,7015100
2016-11-21,33.83905506077734,34.07682227679069,33.66073207823575,33.762630462646484,8614700
2016-11-22,33.47392336228282,33.63526601722211,32.10677694283653,32.353031158447266,16242500
2016-11-23,32.30209699959806,33.22768295677659,32.183214934522645,33.10030746459961,9568900
2016-11-25,33.18521973148393,33.29560835013893,33.06633444792102,33.253150939941406,2733000
2016-11-28,33.30411584812523,33.30411584812523,32.8625514690477,32.89651870727539,5727800
2016-11-29,32.99839230966478,33.134257920870795,32.82855948583435,32.88800048828125,7338500
2016-11-30,32.904994072038555,32.904994072038555,32.32756423950195,32.32756423950195,14916800
2016-12-01,32.37001563620464,32.52286487168004,31.741638325287614,31.928451538085938,9008500
2016-12-02,31.996395770966085,32.336061562562534,31.928461316929575,32.18321228027344,7252800
2016-12-05,32.361538896444046,32.65025387903529,32.25964044355696,32.633270263671875,9514700
2016-12-06,32.641754730550744,32.82008104096445,32.45494147288296,32.62477111816406,6136100
2016-12-07,32.37851889214,32.68421745591993,31.775611951666004,32.675724029541016,10888600
2016-12-08,32.548337897149196,32.93895112226167,32.276603436971314,32.845542907714844,7046900
2016-12-09,32.96443108968781,33.40599521620278,32.93046387088844,33.287113189697266,7802500
2016-12-12,33.287113189697266,33.55035103716169,33.16823116319175,33.287113189697266,7771700
2016-12-13,33.380528579978915,33.68622389685071,33.26164328868697,33.49091720581055,7483300
2016-12-14,33.473919350604916,33.78811119925768,32.837048709328954,32.96442413330078,11284100
2016-12-15,32.913475585501914,33.15973302787336,32.497388551845695,33.05783462524414,9229400
2016-12-16,33.13426092313713,33.397501985890926,32.251132750632756,32.353031158447266,15107500
2016-12-19,32.46343074341319,32.80309650297678,32.319074901138954,32.55683898925781,10153500
2016-12-20,32.60778489659348,32.70118988902799,32.28510279770797,32.42945861816406,6992900
2016-12-21,32.42946698886486,32.50589163097785,32.18321268809465,32.471927642822266,9190600
2016-12-22,32.395503166004794,32.556842638269615,32.19170303956591,32.51438522338867,7980900
2016-12-23,32.54834972136327,32.82008104096445,32.45494147288296,32.62477111816406,4625600
2016-12-27,32.67572378217616,33.066337171029886,32.66723359515458,32.77762222290039,6633700
2016-12-28,32.803104455568814,32.92198652844932,32.336066352412466,32.45494842529297,6828500
2016-12-29,32.5228672018124,32.70119024287914,32.361527770269966,32.5313606262207,7050800
2016-12-30,32.54835600807054,33.0069006739073,32.4804215454023,32.61628723144531,10445600
2017-01-03,32.803098113012176,33.18522130145333,32.556840587206445,33.15974426269531,9677300
2017-01-04,33.16823736684658,33.73717381133238,33.16823736684658,33.4229850769043,22644500
2017-01-05,33.32109083362374,33.75416167128706,33.10030708164379,33.71170425415039,12080100
2017-01-06,33.71170313476444,34.807121952701316,33.67773590646566,34.6287956237793,14628900
2017-01-09,34.63727551436905,34.86654935684661,34.49291647016085,34.594818115234375,10992500
2017-01-10,34.6542546911598,35.34207289135953,34.62877766350283,35.061851501464844,9256300
2017-01-11,35.083237477915446,35.39945576378984,34.60463753393639,35.10887908935547,10699400
2017-01-12,34.86102585115788,34.86102585115788,34.45079598906257,34.80120086669922,8633400
2017-01-13,34.82683054673102,35.348165218881114,34.77555060414998,34.98066711425781,9533300
2017-01-17,34.758449465670985,35.0746708167467,34.63879955346529,34.955020904541016,8272700
2017-01-18,35.08323643879487,35.12596810963912,34.62172656915503,34.83538818359375,7195100
2017-01-19,34.73282323614792,34.80974152940601,34.39096669072498,34.5277099609375,7160200
2017-01-20,34.621722602227386,34.84393248150484,34.48497931506323,34.5789909362793,5908000
2017-01-23,34.4593394826069,34.65590774567123,34.35678283670747,34.47643280029297,7351900
2017-01-24,34.45934306429068,34.61317967923801,34.2884131298806,34.45079803466797,7773700
2017-01-25,33.980739899985934,34.58754133015256,33.54487166444671,34.45079803466797,16890200
2017-01-26,34.578986385599,35.14305277844574,34.57044135762079,35.006309509277344,9410200
2017-01-27,35.13449696205676,35.30542681108565,34.955022087673484,35.04048538208008,7033600
2017-01-30,34.920835362723665,35.16013519452819,34.84391709389854,35.04903030395508,13811600
2017-01-31,34.809744908098004,35.715671198822136,34.69863997144857,35.698577880859375,12318200
2017-02-01,35.47635328042745,36.21134934662552,35.416528322501165,36.17716598510742,11948800
2017-02-02,36.177186674360804,36.57032326848194,35.766953499379774,36.536136627197266,11836900
2017-02-03,36.69851468433444,36.8608995844045,36.356658085662616,36.561771392822266,11642200
2017-02-06,36.38228420968781,36.53612076847764,36.091704405331036,36.26263427734375,8735200
2017-02-07,36.38228665333893,36.732691447403,36.322461683148695,36.6557731628418,8697300
2017-02-08,36.459217599367875,36.51904259033398,36.13445103396794,36.23701095581055,6731400
2017-02-09,36.237001355917755,36.56176457506404,36.16862809280277,36.356651306152344,5138400
2017-02-10,36.527584075927734,36.578860767079284,36.305374213548056,36.527584075927734,3692400
2017-02-13,36.74978578736691,36.937808990478516,36.630135843647324,36.937808990478516,5672400
2017-02-14,36.7583329691089,37.37367929883707,36.715601309592586,37.3053092956543,8458800
2017-02-15,37.17711184241555,37.67280823188511,37.10873857757145,37.604434967041016,7946400
2017-02-16,37.604441619382115,37.78391658102247,37.38223498976319,37.77537155151367,8975500
2017-02-17,37.74971361659326,38.20267822987679,37.681343629439596,38.194129943847656,9632000
2017-02-21,38.15994719742181,38.587270219743594,38.065935610876465,38.46761703491211,11387800
2017-02-22,38.35651539646391,38.553083595506024,38.29669043415614,38.46761703491211,7534600
2017-02-23,38.48472000406162,38.89494981720423,38.33088341660605,38.800941467285156,9459400
2017-02-24,38.706937287451275,39.04024887084961,38.65565732838331,39.04024887084961,7608600
2017-02-27,38.89494647046727,38.93768138791858,38.62145995190449,38.85221481323242,6142600
2017-02-28,38.80948209977092,38.82657541424294,38.31378902094769,38.52745056152344,14211400
2017-03-01,38.775294675972134,39.05732946865456,38.62145810909378,38.96331787109375,8886300
2017-03-02,38.88639695111418,39.17697675104763,38.75819873400209,39.04877853393555,11164100
2017-03-03,38.81803305585514,38.93768627543481,38.553094791613766,38.67274475097656,6789600
2017-03-06,38.450544265988235,38.783855851583546,38.339439317384,38.570194244384766,6001300
2017-03-07,38.29670953074755,38.5958344914446,38.17705628625117,38.45909118652344,6476300
2017-03-08,38.484723111904636,38.85222129381293,38.390711494176884,38.76675796508789,6398500
2017-03-09,38.76675412572094,39.09152061110261,38.75820583756482,38.99750900268555,5691000
2017-03-10,39.11716785759968,39.176992847440935,38.89495795800296,39.07443618774414,6105900
2017-03-13,39.01461207676556,39.125713768849224,38.655658869414665,38.912052154541016,7040500
2017-03-14,38.6214622983386,38.67274224626579,38.26251244349825,38.288150787353516,7504500
2017-03-15,38.424886100662704,38.800932453850635,38.339422798692354,38.73255920410156,6844400
2017-03-16,38.604371520803525,38.775301431583706,38.134316711320686,38.44198989868164,6704200
2017-03-17,38.54454548091014,38.68983704215301,38.26251390706435,38.621463775634766,12277400
2017-03-20,38.62146483790323,38.65565147210265,38.34797828474169,38.44198989868164,3521600
2017-03-21,38.5872789266038,38.7838471699997,38.11722088781288,38.288150787353516,5567100
2017-03-22,38.40780501450809,38.518909950610166,38.108680102176,38.29670333862305,5198900
2017-03-23,38.211232259420974,38.45053542138561,38.10867562441707,38.26251220703125,3952800
2017-03-24,38.253970867885315,38.58728569757433,38.11722757630157,38.22833251953125,4753200
2017-03-27,38.057398558721985,38.288153450117285,37.93774859878744,38.20269012451172,6914700
2017-03-28,38.2368767588407,38.2710601329528,37.82664366732669,38.20269012451172,5377400
2017-03-29,38.17704391479492,38.322335463063595,37.920650708680405,38.17704391479492,4186900
2017-03-30,38.14285903651757,38.168497378050255,37.91210418207432,38.074485778808594,4411600
