Date,Open,High,Low,Close,Volume
2016-01-26,45.34788476772006,45.917029791564026,45.13773670309802,45.68061447143555,28900800
2016-01-27,45.5405037602204,45.706871904357214,44.67365117624444,44.84877395629883,36775200
2016-01-28,45.4091667607752,45.71562913814373,44.875043754342,45.58428955078125,62513800
2016-01-29,47.92215688768308,48.23737716674805,47.282961695218496,48.23737716674805,83611700
2016-02-01,48.053503343372086,48.23738073971701,47.72077043080351,47.90464782714844,44208500
2016-02-02,47.43182283757531,47.51062792225687,46.10089771435893,46.4073600769043,56313800
2016-02-03,46.626260080589866,46.748845018671965,44.88379368019544,45.671844482421875,57559800
2016-02-04,45.619309446430215,46.24099549083929,44.980114129954856,45.5317497253418,46987100
2016-02-05,45.47921339425498,45.53175123276095,43.39526256969188,43.92062759399414,62009000
2016-02-08,43.38649712949763,43.404009739320294,42.19566638306645,43.263912200927734,59290500
2016-02-09,42.92243197778517,43.99067797777376,42.61596626392172,43.150089263916016,46740500
2016-02-10,43.68421005113613,44.12201532860222,43.3602350810642,43.5265998840332,38237000
2016-02-11,42.62471769440939,43.87684092630995,42.47586217849264,43.50908279418945,48878600
2016-02-12,43.99942775764088,44.37594054099103,43.56162250632107,44.21833038330078,34243300
2016-02-16,44.888581595094216,45.0561408996582,44.20952015422154,45.0561408996582,37291200
2016-02-17,45.40889587439132,46.53772340194502,45.37361917311242,46.22905731201172,40789000
2016-02-18,46.14968686097221,46.69646223952072,45.946847523535794,46.02621841430664,27176000
2016-02-19,45.83221042891831,46.10559647864308,45.44417340736566,45.69992446899414,33559100
2016-02-22,46.105587984435346,46.74055509241421,46.105587984435346,46.43189239501953,25008300
2016-02-23,46.15851424812679,46.18497009599772,44.95913313679009,45.13551330566406,28895300
2016-02-24,44.70338125255081,45.41771940970828,44.27125337899662,45.294254302978516,33014500
2016-02-25,45.62054875090832,45.94684982299805,44.63282467735026,45.94684982299805,26939500
2016-02-26,46.387791057759785,46.4583444480803,45.0649452667875,45.24132537841797,35975900
2016-02-29,45.28543450710161,45.55000644392759,44.67692645358011,44.87094497680664,31654000
2016-03-01,44.95031512811481,46.37898808772721,44.906217563271746,46.37017059326172,33024500
2016-03-02,46.22023539470889,46.705278216267,45.999761079076016,46.69646072387695,29289900
2016-03-03,46.714118274677496,46.714118274677496,45.66465794781461,46.16733932495117,24427800
2016-03-04,46.21143253389539,46.255526738148966,45.60292107701079,45.885128021240234,33034200
2016-03-07,45.470627476313375,45.68228095125351,44.6063684979366,45.00321960449219,38407800
2016-03-08,44.80039197878117,45.973317259462625,44.624011807318375,45.55000686645508,33835100
2016-03-09,45.76164987346218,46.60827046508327,45.73519403127752,46.59945297241211,28251600
2016-03-10,46.67882245696704,46.687639949372574,45.11786389584227,45.90275192260742,38387800
2016-03-11,46.7405517057167,46.802284240722656,46.19377638244785,46.802284240722656,32275700
2016-03-14,46.48480807173932,47.26087867437215,46.414258033775276,46.890480041503906,24083600
2016-03-15,46.52008560183487,47.26087951660156,46.511268108496495,47.26087951660156,21104800
2016-03-16,47.13741994478376,48.15160000603261,47.09332574458543,47.93112564086914,31691700
2016-03-17,47.80766281544032,48.50436264999608,47.622465147268876,48.20451736450195,28223900
2016-03-18,48.43380931043587,48.47790687697852,47.137422267044045,47.172698974609375,67625500
2016-03-21,46.96101989960249,47.56071018811133,46.678813100794855,47.49897766113281,23925700
2016-03-22,47.27852065654495,47.842934460297585,47.14623469946533,47.6841926574707,23124100
2016-03-23,47.719465761121505,47.83411335766297,47.39316468622651,47.59600067138672,20129000
2016-03-24,47.481354251491524,47.9134854404434,47.384345003104066,47.807655334472656,19950000
2016-03-28,47.80766663422217,47.878220054878575,47.03159919203534,47.216796875,17025100
2016-03-29,47.322601039977854,48.38087829517229,47.13740344546576,48.248592376708984,23924300
2016-03-30,48.44261991914198,49.068766207162426,48.41616407615194,48.54844665527344,23008300
2016-03-31,48.46025748422388,49.02467122001089,48.380886592368135,48.70718765258789,26360500
2016-04-01,48.54846240299638,49.042326272090534,48.12515195698955,49.007049560546875,24399200
2016-04-04,48.88357162475586,49.086407616721765,48.504355485463066,48.88357162475586,18928800
2016-04-05,48.671910624087225,48.76891986505204,48.02812600079578,48.11631774902344,19272300
2016-04-06,47.93993941037242,48.68073330234487,47.80765346516717,48.61017990112305,21188700
2016-04-07,48.3897150487023,48.42499175622435,47.825301185037446,48.02813720703125,19225100
2016-04-08,48.21333325506458,48.751291252095925,47.904670485049174,47.99285888671875,22167200
2016-04-11,48.0545738067458,48.63662575027583,47.88701120695189,47.89583206176758,21414200
2016-04-12,47.948749026097616,48.310326737528705,47.410791204760216,48.195682525634766,24944300
2016-04-13,48.61018280445763,48.89238969785758,48.407346810087134,48.813018798828125,20818000
2016-04-14,48.69837709184666,49.01586070446242,48.56609113186619,48.821842193603516,20877100
2016-04-15,48.76891346625005,49.31568877683616,48.60135421285919,49.077579498291016,28793800
2016-04-18,48.93649288027551,49.90657876726206,48.68955929705361,49.79193115234375,23786000
2016-04-19,49.94184328720512,50.06530836660211,49.104040208791254,49.730186462402344,29596800
2016-04-20,49.64200613795854,49.82720378711121,48.936488881063866,49.02467727661133,36195700
2016-04-21,49.209880022471815,49.58909621811062,48.87475802917361,49.19224166870117,38909100
2016-04-22,45.779286103731955,46.2378730773403,44.77392377720139,45.66463851928711,126834100
2016-04-25,45.66464925679533,45.97331538531513,45.53236665671982,45.9556770324707,33226900
2016-04-26,46.08794732272923,46.16731820724376,45.056129188211166,45.36479187011719,33532600
2016-04-27,45.40008411273928,45.417722466912515,44.5799191466302,44.923858642578125,43369300
2016-04-28,44.64163947565809,44.7739254136348,43.70683050974928,44.006675720214844,43134800
2016-04-29,43.52162243491177,44.31533120514986,43.52162243491177,43.98020935058594,48411700
2016-05-02,44.094869808853595,44.756292855986395,43.900851305159726,44.63282775878906,33114500
2016-05-03,44.394715966434504,44.45644851629621,43.74211039967569,43.90085220336914,26460200
2016-05-04,43.9537535129682,44.1477719599532,43.618631658404276,43.98020935058594,24257600
2016-05-05,43.980232920979596,44.35944916286389,43.856767793700506,44.04196548461914,25390700
2016-05-06,44.0243193751323,44.438812255859375,43.795027516878655,44.438812255859375,24787300
2016-05-09,44.52699959612393,44.61518798726637,44.09486840551444,44.15660095214844,17951600
2016-05-10,44.385907159400084,45.06496534077903,44.26243867134069,44.994415283203125,22891000
2016-05-11,45.09141216701189,45.6646434224437,44.976764570256975,45.02085876464844,24039100
2016-05-12,45.15313912605772,45.691096977927934,44.90620561250539,45.4265251159668,24102800
2016-05-13,45.364809244454094,45.77048467854915,45.01205223919726,45.04732894897461,22592300
2016-05-16,44.80038743561465,45.82338828935096,44.756293238263495,45.708744049072266,20032000
2016-05-17,45.93077115523755,45.93965032398154,44.723000943893545,44.85620880126953,27803500
2016-05-18,44.829556320560215,45.415679549550475,44.669704222862705,45.12261962890625,24907500
2016-05-19,44.82068070361987,44.95388853711579,44.243436595364656,44.687469482421875,23842400
2016-05-20,44.82954786232144,45.4867178497195,44.75850438102772,44.95387649536133,23905800
2016-05-23,44.93611730968541,45.00716418268288,44.385517594760465,44.4299201965332,26118700
2016-05-24,45.02493721817717,45.92188219516301,44.758518152873606,45.81531524658203,34757900
2016-05-25,46.108370219065336,46.614570792448696,45.99292411545506,46.28598403930664,24040200
2016-05-26,46.11724951329624,46.16165211829229,45.611052363397675,46.08172607421875,24335200
2016-05-27,46.10835735849997,46.463584899902344,45.975149571249766,46.463584899902344,17721400
2016-05-31,46.41031564894667,47.06748580932617,46.25046692703486,47.06748580932617,37653100
2016-06-01,46.570158379859016,47.023073728453674,46.570158379859016,46.93426513671875,25324800
2016-06-02,46.747772733818,46.83658132661334,46.037320929962384,46.605682373046875,22840800
2016-06-03,46.516874922421955,46.552394970124,45.824181482862706,45.992916107177734,23368300
2016-06-06,46.17054741524779,46.49024829207962,46.08173879304238,46.29487609863281,18243300
2016-06-07,46.39255103076758,46.82770130200628,46.268218994140625,46.268218994140625,20866800
2016-06-08,46.19716214426085,46.57014798317512,46.06395098024826,46.21492385864258,21149400
2016-06-09,46.179415369919596,46.179415369919596,45.726503363611066,45.841949462890625,20305700
2016-06-10,45.33576368427982,46.223829587547606,45.32688451583628,45.71763229370117,25833200
2016-06-13,44.03030373125608,45.04269819527217,43.56850911144657,44.527618408203125,83217800
2016-06-14,44.31448366937023,44.492094114776854,44.02142033658554,44.2523193359375,42577100
2016-06-15,44.207901497976756,44.50984391709055,44.12797546386719,44.12797546386719,33757600
2016-06-16,43.97701376576226,44.82067685629285,43.96813121167042,44.749629974365234,31188600
2016-06-17,44.767391287351145,44.785153007671376,44.2434323948606,44.518733978271484,45710500
2016-06-20,44.97164361764106,45.140378257933136,44.429923033401046,44.46544647216797,35607900
2016-06-21,44.580903582649704,45.673224103880116,44.54538013780429,45.460086822509766,34097800
2016-06-22,45.362400571597675,45.699863120692044,45.246951074432744,45.282474517822266,28816800
2016-06-23,45.54001253890934,46.23270615740481,45.42456642557853,46.09949493408203,29028800
2016-06-24,44.23455761385642,45.238069503671774,43.97701772523389,44.2523193359375,133503000
2016-06-27,43.60402027944353,43.648426270291594,42.662672897010445,43.00901794433594,50216300
2016-06-28,43.44417690883851,43.932615804491114,43.2221604608881,43.90597152709961,38140700
2016-06-29,44.323345587917515,45.0426798076095,44.22565784833827,44.88282775878906,31304000
2016-06-30,45.042694909011075,45.55777127079861,44.8473193643493,45.44232177734375,28527800
2016-07-01,45.40680408758418,45.93076303107244,45.35351892143717,45.43344497680664,21400400
2016-07-05,45.14038268134197,45.540009549674636,45.06045663013505,45.44232177734375,24806400
2016-07-06,45.095969496883946,45.770901241210595,44.74962445942483,45.62881088256836,28167500
2016-07-07,45.66433093145289,45.83306556138523,45.353509330579676,45.62881088256836,19585200
2016-07-08,45.9396341658953,46.499116455658445,45.77978208310583,46.445831298828125,28391000
2016-07-11,46.62344310265525,46.916506371111446,46.59680221923245,46.703369140625,22269200
2016-07-12,47.01419676988615,47.42270956507503,46.88098894798476,47.25397491455078,27317600
2016-07-13,47.56479936604745,47.83121839433127,47.22733345678035,47.52039337158203,25356800
2016-07-14,47.81346037176234,47.94667159005707,47.58256476611374,47.72465515136719,24545500
2016-07-15,47.91114530123611,47.95554790879649,47.2539751911564,47.68912887573242,32024400
2016-07-18,47.68912168531033,48.25748310687166,47.55591049501258,47.92001724243164,31433900
2016-07-19,47.69800730997898,47.86674195890079,47.00531715710515,47.14740753173828,53336500
2016-07-20,49.86488589652308,50.47764995448563,49.314282773216036,49.65174865722656,89893300
2016-07-21,49.713913975397425,49.93593038474863,49.51853845110387,49.55406188964844,32776700
2016-07-22,49.802719028439505,50.29115441672108,49.536296646012,50.23786926269531,32157200
2016-07-25,50.149067347299855,50.388845474579725,49.962570989836706,50.37996292114258,25610600
2016-07-26,50.1934671095456,50.87727801432395,50.18458455661136,50.40660095214844,28079000
2016-07-27,50.27339520516269,50.442126453104635,49.82936239591405,49.90040588378906,32327500
2016-07-28,49.731681750137795,50.06026512743037,49.48302442545174,49.918174743652344,37550400
2016-07-29,49.96257052124416,50.406603333293866,49.77607755323165,50.3355598449707,30558700
2016-08-01,50.26451965568856,50.3977308721053,49.85601022730675,50.246761322021484,26003400
2016-08-02,50.48653609124849,50.530942088522046,50.00698316509252,50.246761322021484,35122000
2016-08-03,50.335576829317,50.71744544754686,50.16684552337695,50.593116760253906,22075600
2016-08-04,50.44212846993764,51.08153682488569,50.326678986360555,50.966087341308594,26587700
2016-08-05,51.1969956190819,51.69431030763661,51.01938177843998,51.472293853759766,29335200
2016-08-08,51.56109619140625,51.58773707856377,51.3124354896961,51.56109619140625,19473500
2016-08-09,51.658784342581455,51.95184767350334,51.5255765093732,51.685428619384766,16920700
2016-08-10,51.64989474203471,51.79198510137546,51.34795230497293,51.52556610107422,15756900
2016-08-11,51.53445660240318,51.907445995032184,51.53445660240318,51.774234771728516,18162300
2016-08-12,51.53445104171405,51.67654141697842,51.17034424336775,51.454524993896484,21655200
2016-08-15,51.51668449438269,51.95183813343945,51.47228189146705,51.61437225341797,19283900
2016-08-16,51.48034026267274,51.489274770382025,51.1765158683116,51.328426361083984,20523500
2016-08-17,51.4177736380537,51.54287716276474,51.140756255611116,51.435646057128906,18856400
2016-08-18,51.310560414390295,51.56077097645006,51.176522328931625,51.47140884399414,14214300
2016-08-19,51.31948635776588,51.58756587494954,51.11395861429787,51.4892692565918,17271000
2016-08-22,51.47139521921388,51.60543667800779,51.16757086692146,51.5339469909668,15221900
2016-08-23,51.7394829600666,51.989690070403114,51.694800197092604,51.73054504394531,18732400
2016-08-24,51.65011153747895,51.864577171140134,51.57862526546896,51.78415298461914,18151500
2016-08-25,51.72159803848399,52.08797410815153,51.63223594294593,51.98073959350586,18552600
2016-08-26,52.07905204910261,52.45436614699202,51.55182745577405,51.85565185546875,20971200
2016-08-29,51.98969114171175,52.36500181495024,51.9182014465332,51.9182014465332,16417200
2016-08-30,51.8109692449558,51.998624577708185,51.480337933608794,51.73054504394531,16930200
2016-08-31,51.51608836903172,51.650126446045775,51.203326038365766,51.3463020324707,20860300
2016-09-01,50.944173347455205,51.66799112657323,50.944173347455205,51.46246337890625,26075400
2016-09-02,51.5339469909668,51.998619730285554,51.31054683218754,51.5339469909668,18900500
2016-09-06,51.632234235672435,51.650106654189074,51.12288223880166,51.480323791503906,16278400
2016-09-07,51.35522627274523,51.68585753190676,51.30160901092889,51.52500915527344,17493400
2016-09-08,51.49822083127985,51.641196838954414,51.09609974443986,51.31949996948242,20146100
2016-09-09,50.747587712251935,51.39991585457132,50.22929763793945,50.22929763793945,35113900
2016-09-12,50.04164312152569,51.12289923514272,49.693139366625694,50.979923248291016,29303000
2016-09-13,50.48843278898711,50.62247423956379,50.086311846072746,50.51523971557617,30130200
2016-09-14,50.390140597714435,50.604606255677346,50.06844381517806,50.27397155761719,24062500
2016-09-15,50.17568404527413,51.248002230386604,50.02377014346616,51.10502624511719,26847000
2016-09-16,51.49820720718708,51.49820720718708,50.711837668606286,51.15863800048828,44607000
2016-09-19,51.17650883134389,51.60543672755396,50.80119479165013,50.872684478759766,20937100
2016-09-20,51.247998942132774,51.247998942132774,50.71183988397841,50.76545715332031,17384000
2016-09-21,51.3909682918258,51.6947926279555,51.00672317527702,51.6143684387207,33707300
2016-09-22,51.75734270109383,51.82883238199014,51.498201129883746,51.66798400878906,19822200
2016-09-23,51.71268313838324,51.74842799250611,51.27482060623729,51.31949996948242,19955300
2016-09-26,51.006742298637896,51.06035617235144,50.783342067986155,50.84589385986328,21688700
2016-09-27,50.87268000698641,51.882449591346536,50.64927986762982,51.78415298461914,28065100
2016-09-28,51.721613784578295,51.88246219669998,51.533955031225375,51.85565185546875,20536400
2016-09-29,51.65905112234923,51.98074447001934,51.122888725267636,51.29267501831055,25463500
2016-09-30,51.44460190866577,51.6233227647608,51.23907411724237,51.47140884399414,29910800
2016-10-03,51.301608554487345,51.426712088796705,50.98884971871394,51.310543060302734,19189500
2016-10-04,51.17652235892807,51.47140887416343,50.9084427790368,51.149715423583984,20085900
2016-10-05,51.194389831205314,51.79310072139634,51.16757948963894,51.50714874267578,16726400
2016-10-06,51.59649658203125,51.70372769216038,51.18543774370779,51.59649658203125,16212600
2016-10-07,51.69479149873948,51.81096052705564,51.310542981768464,51.65011215209961,20089000
2016-10-10,51.7484130238795,52.17734092283249,51.7126681800961,51.86458206176758,18196500
2016-10-11,51.73054745897704,51.84671651226357,50.836946698839064,51.10502624511719,26497400
2016-10-12,51.033538818359375,51.17651480043908,50.39908311093171,51.033538818359375,22177500
2016-10-13,50.66716062079241,51.20331967990117,50.3275913986549,50.86375045776367,25313700
2016-10-14,51.042463571237576,51.596498378629974,51.042463571237576,51.310543060302734,27402500
2016-10-17,51.25693567289159,51.346294377579035,50.819069838764506,51.131832122802734,23830000
2016-10-18,51.40884012574588,51.784154140828875,51.30160901092889,51.52500915527344,19149500
2016-10-19,51.355222515667755,51.68585375064077,51.292670752532736,51.408836364746094,22878400
2016-10-20,51.382038166429275,51.399910588762474,50.631413472514886,51.15863800048828,49455600
2016-10-21,53.8662491928354,54.018163084667,53.16030722938689,53.312217712402344,80032200
2016-10-24,53.56242557066172,54.5096435546875,53.553491063400735,54.5096435546875,54067000
2016-10-25,54.37560256920799,54.84027535369769,54.33092321487203,54.500709533691406,35137200
2016-10-26,54.33986069997047,54.68836443336914,54.03603632055335,54.179012298583984,29911600
2016-10-27,54.16114065435734,54.35773390528361,53.69646786686922,53.70540237426758,28479900
2016-10-28,53.624977670293255,54.08071594611565,53.240732497069494,53.499874114990234,33574700
2016-10-31,53.75901751540827,53.99135219554011,53.544551849365234,53.544551849365234,26434700
2016-11-01,53.5892269483959,53.63390629486153,52.94583345108075,53.437313079833984,24533000
2016-11-02,53.45518549849328,53.55348210600395,52.99051279587099,53.10668182373047,22147000
2016-11-03,53.1960471584963,53.29434377827987,52.82073651075835,52.91009521484375,21600400
2016-11-04,52.409684934675795,52.97265094835574,52.293515883630086,52.46329879760742,28697000
2016-11-07,53.41944063623557,54.08070655361231,53.41944063623557,53.9913444519043,31664800
2016-11-08,54.10752755090711,54.31305532506158,53.75008927756666,54.036041259765625,22935400
2016-11-09,53.61605669970413,54.1432813936039,52.90117662547149,53.767967224121094,49632500
2016-11-10,54.044969092535304,54.053907008334356,51.49820850038151,52.45436096191406,57822400
2016-11-11,52.03436910234604,52.829673191404794,51.837775854689745,52.74031448364258,38767800
2016-11-14,52.740311447349356,52.79392871420962,51.18544479656169,51.93606948852539,41328400
2016-11-15,52.47585683769406,53.51943619674933,52.46685854089268,52.9616584777832,35904100
2016-11-16,53.02463818835983,53.67237834975271,52.90768777287671,53.66338348388672,27332500
2016-11-17,54.347099905176044,54.8329049669072,53.95126065034582,54.55401611328125,32132700
2016-11-18,54.67997341824056,55.003843510374864,54.24814777267654,54.293128967285156,27686300
2016-11-21,54.428067822634006,54.85089853861996,54.35609517657484,54.75193786621094,19652600
2016-11-22,54.85988353824538,55.11178089046556,54.70694684063856,54.98583221435547,23206700
2016-11-23,54.886864805947546,54.967832292318754,54.20314203469126,54.33808898925781,21848900
2016-11-25,54.24815423029869,54.45507049560547,54.09521746405499,54.45507049560547,8409600
2016-11-28,54.2841321989323,54.895886033339494,54.16717835157194,54.527034759521484,20732600
2016-11-29,54.56302677485027,55.246749903018106,54.44607291529754,54.958866119384766,22366700
2016-11-30,54.75193894901256,55.03982267525324,54.17617149653119,54.212154388427734,34655400
2016-12-01,54.07719948136645,54.113185797560845,53.02462203966637,53.25852966308594,34542100
2016-12-02,53.15057967596821,53.501437715755756,52.89867886824446,53.30351638793945,25515700
2016-12-05,53.7083546641694,54.509031418930945,53.58240597445559,54.17616653442383,23552700
2016-12-06,54.36509509443056,54.3920831215852,53.79832250126967,53.93326950073242,19907000
2016-12-07,53.98723561106504,55.2197412457301,53.798312592090966,55.21074295043945,30809000
2016-12-08,55.14778614826685,55.39968701884979,54.73395366124197,54.88689041137695,21220800
2016-12-09,55.03981588007547,55.76852340256913,54.9948346968746,55.75053024291992,27349400
2016-12-12,55.615593923627195,56.04741954246131,55.52563153997861,55.93046569824219,20198100
2016-12-13,56.22735023482072,57.05501518299163,55.99344596785571,56.659175872802734,35718900
2016-12-14,56.677165969638466,57.08200355579058,56.25433522056348,56.3892822265625,30352700
2016-12-15,56.407264301326556,56.81210180789846,56.04740797729726,56.29930877685547,27669900
2016-12-16,56.632182446470296,56.632182446470296,55.885481659218414,56.04741668701172,42453100
2016-12-19,56.28132222401633,57.369882755810764,56.155370093530294,57.23493576049805,34338200
2016-12-20,57.297907424330916,57.39686809200944,56.70414685010423,57.1629638671875,26028400
2016-12-21,57.064003199508974,57.3069057205805,56.78511435712807,57.1629638671875,17096300
2016-12-22,57.43284310962587,57.66674728841176,57.045998811298425,57.17194747924805,22176600
2016-12-23,57.08199707712491,57.162964585165724,56.49723135995855,56.89307403564453,12403800
2016-12-27,56.86607991604212,57.63976863846626,56.86607991604212,56.929054260253906,11763200
2016-12-28,57.03701450906745,57.03701450906745,56.52422144784674,56.66816329956055,14653300
2016-12-29,56.55123671475342,56.85711372597451,56.43428283144492,56.587223052978516,10250600
2016-12-30,56.64117923031549,56.66817069042521,55.80451603565701,55.90347671508789,25579900
2017-01-03,56.48823180264094,56.53321298518354,55.894471270283574,56.29930877685547,20694100
2017-01-04,56.209351714805024,56.45225425649498,55.885481659218414,56.04741668701172,21340000
2017-01-05,55.94845601093305,56.37128674259833,55.80451414532176,56.04741668701172,24876000
2017-01-06,56.047409547594576,56.812103399620426,55.81350533271314,56.5332145690918,19922900
2017-01-09,56.46124227131327,56.74912939945177,56.26332437501378,56.35328674316406,20382700
2017-01-10,56.434257300285,56.740134173125746,56.02941975801862,56.335296630859375,18593000
2017-01-11,56.326314510700406,56.88408889966704,56.164379457154396,56.84810256958008,21517300
2017-01-12,56.73114679982614,57.03702371305749,55.732548540987175,56.32630920410156,20968200
2017-01-13,56.33528064191858,56.56018994247285,56.09237818549873,56.40725326538086,19422300
2017-01-17,56.38928049795597,56.40727366032726,55.80451473234607,56.25433349609375,20664000
2017-01-18,56.38027741765603,56.407268874845464,55.88547750588041,56.22734069824219,19670100
2017-01-19,55.99344063231047,56.659170473820915,55.95745430794645,56.04741668701172,18451700
2017-01-20,56.38027478753546,56.51522177165382,56.1103842511431,56.44325256347656,30213500
2017-01-23,56.40727008409874,56.78511617440578,56.290316252022684,56.64117431640625,23097600
2017-01-24,56.85709382821957,57.34289892870727,56.62318614346108,57.14497756958008,24672900
2017-01-25,57.531820083697106,57.66676365257459,57.082001323749274,57.288917541503906,23672700
2017-01-26,57.68476200728618,58.06260812988944,57.17196544799693,57.8197021484375,43554600
2017-01-27,58.82730349794026,59.29511890460514,58.37748468736497,59.17816162109375,44818000
2017-01-30,59.09718926848641,59.187151645287436,58.29651244668532,58.593387603759766,31651400
2017-01-31,58.35049074564796,58.61138645299409,57.81070960037893,58.16156768798828,25270500
2017-02-01,57.900667846304806,58.134575509238985,57.09999105086114,57.198951721191406,39671500
2017-02-02,56.90206220414507,57.046004042407475,56.452243530594515,56.8300895690918,45827000
2017-02-03,57.1269825133751,57.30691070372319,56.74013810527238,57.288917541503906,30301800
2017-02-06,57.126988599785506,57.26193561488527,56.803118509022205,57.25293731689453,19796400
2017-02-07,57.34289183208316,57.37887472141639,56.88407481667861,57.064002990722656,20277200
2017-02-08,57.18994841373924,57.40586289661825,56.87507670104514,56.9830322265625,18096400
2017-02-09,57.14496624985423,57.97263441619834,56.965038089184276,57.630767822265625,22644400
2017-02-10,57.80171450972557,57.84669913419748,57.558811951326334,57.576805114746094,18170700
2017-02-13,57.79271547229011,58.350493235627525,57.69375479067073,58.224544525146484,22920100
2017-02-14,58.29696137556091,58.577537600873086,57.94396924960765,58.4417724609375,23108400
2017-02-15,58.378404083860204,58.44176021518106,58.070676276101885,58.405555725097656,17005200
2017-02-16,58.59562469324606,59.04817046577255,58.324101372910455,58.39650344848633,20546300
2017-02-17,58.35124966548168,58.55037089881333,58.19738576892545,58.48701477050781,21248800
2017-02-21,58.47796772390373,58.78569554754699,58.33314975609459,58.369354248046875,20655900
2017-02-22,58.22453827054164,58.27884155123569,57.97111375356913,58.25168991088867,19292700
2017-02-23,58.30599232870628,58.58657538717363,58.09782515225963,58.48701477050781,20273100
2017-02-24,58.4055529453721,58.649931515479146,58.052567815484224,58.48701477050781,21796800
2017-02-27,58.414613206594616,58.414613206594616,57.97112025217681,58.134037017822266,15871500
2017-02-28,57.998264211117046,58.106870770290264,57.708631758505014,57.907752990722656,23239800
2017-03-01,58.043520598942244,58.82189991096355,57.94395997261621,58.776649475097656,26937500
2017-03-02,58.550380037539526,58.60468332590577,57.81725457074001,57.93491744995117,24539600
2017-03-03,57.916807851052916,58.179281767689645,57.58192150293512,58.152130126953125,18135900
2017-03-06,57.89870754372739,58.4327082435483,57.75389303386997,58.170230865478516,18750300
2017-03-07,58.09783061454744,58.63183133114286,58.09783061454744,58.287899017333984,18521000
2017-03-08,58.161178888837725,58.90335360645377,58.1521260407949,58.82189178466797,21510900
2017-03-09,59.00291580671902,59.01196174970545,58.360301684382684,58.58657455444336,19846800
2017-03-10,58.93051396085283,59.06627908037505,58.60468043611983,58.76759719848633,19538200
2017-03-13,58.84000404509686,59.002920801544086,58.44176155038131,58.56847381591797,20100000
2017-03-14,58.40555786287035,58.42366356122497,58.06162555243994,58.29695129394531,14280200
2017-03-15,58.42366355594021,58.758543017163014,58.15213332305083,58.604679107666016,24833800
2017-03-16,58.604676129012304,58.61372897772867,58.19738770567984,58.5051155090332,20674300
2017-03-17,58.74950329284553,59.048178294282486,58.54132917155175,58.71329879760742,49219700
2017-03-20,58.74949840502375,58.993870095923086,58.577528793275555,58.76759719848633,14598100
2017-03-21,59.0029291691445,59.28350538186599,58.043527287206956,58.115936279296875,26640500
2017-03-22,58.03446366973456,58.95765386919918,58.03446366973456,58.85809326171875,20680000
2017-03-23,58.77665493794876,59.048178294282486,58.62278410686145,58.71329879760742,19269200
2017-03-24,59.156787086367295,59.23824201521418,58.61373351148551,58.8128547668457,22617100
2017-03-27,58.496072634096215,59.03008031460703,58.24264806923068,58.92146682739258,18614700
2017-03-28,58.794740098560396,59.25633867417596,58.51416395715672,59.093421936035156,20080400
2017-03-29,58.93956318568221,59.28349548272729,58.78569237685904,59.256343841552734,13618400
2017-03-30,59.21109436895209,59.71795039098141,59.15679107938875,59.47357177734375,15122800
2017-03-31,59.41924181668811,59.90799191928032,59.238219423895686,59.609310150146484,21040300
