Date,Open,High,Low,Close,Volume
2016-03-04,69.33425124056643,69.36227526194168,68.76440571537913,69.03531646728516,9475300
2016-03-07,68.55890023179315,68.6149482855878,66.65318800392068,67.20435333251953,16671900
2016-03-08,66.79329062730754,66.81197092929223,65.86846244499745,65.97122192382812,12394400
2016-03-09,66.32619450271255,66.40092995351687,65.29860699923026,66.02725982666016,9291600
2016-03-10,66.45699357229448,66.69988028081988,64.99968757547512,65.5975570678711,10135100
2016-03-11,66.46633534411646,67.26972378737575,66.0272733894089,66.91473388671875,9466400
2016-03-14,66.88672557275227,66.99882879830625,66.27951224021223,66.78396606445312,7916500
2016-03-15,66.49437412943138,67.17632293701172,66.00860774587052,67.17632293701172,6442800
2016-03-16,66.9614523347603,68.03575160976297,66.80264479795277,67.60603332519531,7561800
2016-03-17,67.5219819306166,68.82048103488461,67.41922239340086,68.32537078857422,7411700
2016-03-18,68.66165072056313,69.22215256631787,68.31600447088334,68.9232177734375,15026200
2016-03-21,68.73639152471456,69.07269408365003,68.33469719749542,68.91387939453125,7397400
2016-03-22,68.41875543575934,68.80176937764675,68.12916439581203,68.15718841552734,6796800
2016-03-23,68.14786605939769,69.28755739947773,67.97971476123556,69.044677734375,7287100
2016-03-24,68.801779134059,69.27820891827969,68.57757981737718,69.259521484375,6303900
2016-03-28,69.25950873041678,69.38094851976334,68.86715821668197,69.20346069335938,7283300
2016-03-29,69.14743277505427,70.61408304900944,69.05401696742813,70.41790771484375,10541500
2016-03-30,70.90366203442571,71.93124989318052,70.84760686335983,71.7257308959961,9691900
2016-03-31,71.5762638613586,71.85651119545612,70.95036318149009,71.44548034667969,7490800
2016-04-01,71.23061947854625,73.0989635960163,70.81024490298236,72.48240661621094,10183400
2016-04-04,72.83739514881661,73.15501022159302,72.42635717024285,72.70661163330078,6905800
2016-04-05,72.06203630863608,72.37031481679706,71.53890220545452,71.90322875976562,6012000
2016-04-06,72.00599533405948,73.12699913015955,71.93125984707459,73.06160736083984,6220400
2016-04-07,72.59450803616083,72.84673847700354,72.10874171356923,72.47306823730469,7542100
2016-04-08,72.94015933187774,73.44461312150686,72.68792887347942,72.89344787597656,5327500
2016-04-11,73.20169631929059,73.59404672993787,72.65053130009738,72.6972427368164,5957200
2016-04-12,72.6038703745402,73.37923507353705,72.53847860035785,73.35120391845703,5962900
2016-04-13,73.82761520552835,74.66837146724276,73.7155191220778,74.46285247802734,9187300
2016-04-14,74.5095526372905,75.35964535899684,74.08917100656817,75.04203033447266,11470300
2016-04-15,74.96729444984426,75.378332363658,74.64033571256785,74.80848693847656,7186700
2016-04-18,74.92060269733744,76.1817407867285,74.57496356729297,76.08831787109375,7761200
2016-04-19,76.1350161903783,76.34987888122468,75.07940442124873,75.43438720703125,8324700
2016-04-20,75.55583686362561,76.2658096550578,75.2475654873488,75.80806732177734,8521300
2016-04-21,76.13502493600384,76.2938324799514,75.36900411130497,75.47176361083984,9536900
2016-04-22,72.86543487934254,74.1359096986943,72.19282972472472,73.9023666381836,18216000
2016-04-25,73.50999033669724,73.6501104223376,72.69725820415263,72.9961929321289,11184600
2016-04-26,73.28580681026047,73.51934986208052,72.96819168082602,73.36054229736328,6071800
2016-04-27,73.24845007112563,73.79960828155448,73.02424359794931,73.57540893554688,6319400
2016-04-28,73.19236069423036,74.05179705837679,72.49173182901342,72.56646728515625,8322600
2016-04-29,72.41700063953067,72.87474999000113,71.80045090793992,72.15543365478516,8092700
2016-05-02,72.6879222623962,73.3044792138108,72.08071615391239,73.29513549804688,7636800
2016-05-03,72.332956359583,73.2017368222402,71.86587024260963,72.10875701904297,7666300
2016-05-04,71.52022088132443,72.28624179520394,71.32404557587375,71.99665069580078,8854000
2016-05-05,72.06202101620032,72.5851550083665,71.94058123292348,72.26753997802734,6002300
2016-05-06,72.14612418181335,72.6786020657819,71.72574240362651,72.60386657714844,6172600
2016-05-09,72.57582806949013,73.20172162578035,72.47306857491506,73.07093811035156,9242300
2016-05-10,73.25776665681454,74.1078665993322,73.24843006835836,73.98641967773438,6802600
2016-05-11,74.0613031926053,74.23911249926249,72.33002572287536,72.33938598632812,8432500
2016-05-12,72.80730431093707,73.17227607352586,72.1241478267283,72.89152526855469,7512800
2016-05-13,72.72305298730625,73.25647363455643,71.89952850341797,71.89952850341797,7562700
2016-05-16,72.07734616373753,73.05060647620492,72.02119886448767,72.80729675292969,8597900
2016-05-17,72.59204202749305,72.91957978748935,71.60942160771644,71.86209869384766,7169900
2016-05-18,71.7872254311847,72.88214034854325,71.4971216000351,72.46102142333984,6288500
2016-05-19,71.93697408662139,72.29258552925701,71.32868553123306,71.94632720947266,5552200
2016-05-20,72.3767987927051,73.03188145198321,72.22707030530201,72.68562316894531,6302100
2016-05-23,72.7698648607479,72.98510094037461,72.18964990649643,72.25515747070312,5934300
2016-05-24,72.6762809071685,74.39819803844397,72.6762809071685,74.28589630126953,7582300
2016-05-25,74.3981931767387,74.55728193916494,73.88348583972646,73.9864273071289,5846700
2016-05-26,74.30460689748016,74.30460689748016,73.80862011920581,73.9302749633789,4284000
2016-05-27,73.78050566783853,74.54788970947266,73.78050566783853,74.54788970947266,4374600
2016-05-31,74.7350887296363,74.74444899175698,73.70568122979152,73.87413024902344,8639600
2016-06-01,73.64018257805098,74.22975064675087,73.5278808383891,74.13616943359375,4507000
2016-06-02,74.18295085233578,74.8193130493164,73.86477332373966,74.8193130493164,5627500
2016-06-03,74.44498012043455,75.05326146356285,74.08000845864254,74.80995178222656,7628000
2016-06-06,75.13748054116718,75.70833504942172,75.02517883568233,75.3714370727539,7620100
2016-06-07,75.52117824632033,75.80192898737393,75.37144975360289,75.42759704589844,5515700
2016-06-08,75.42758930273484,76.46635694229336,75.30593446865389,76.41020965576172,8860900
2016-06-09,76.01719154445254,76.30729548161953,75.78323491388826,76.0452651977539,6670900
2016-06-10,75.5679896041174,75.5679896041174,74.71638406507108,75.0345687866211,7859900
2016-06-13,73.93029176108124,75.03456729069909,73.35007677440426,73.3687973022461,10424600
2016-06-14,73.10677396727075,73.69634213401847,72.95703828948652,73.52789306640625,7891700
2016-06-15,73.52788885697063,73.78055887402869,73.0412622116112,73.15355682373047,7424000
2016-06-16,72.8915192996654,73.48108737407927,72.18964948450125,73.3219985961914,9650800
2016-06-17,73.29391366129684,73.30327392319879,71.89953450899638,72.04926300048828,14602200
2016-06-20,73.2751845941381,73.35004525396762,72.35807189830952,72.37678527832031,9957500
2016-06-21,72.81666253928992,73.00383213565341,72.19902072076555,72.36746978759766,9201000
2016-06-22,72.60139473155117,72.76984372484102,71.6187744140625,71.6187744140625,9626700
2016-06-23,72.76986957653679,73.2190622916954,71.93698457488196,73.20970916748047,13566200
2016-06-24,69.99979287221429,71.16021519954754,69.67224803597742,70.23374938964844,18375000
2016-06-27,69.41958925324094,69.79392116902615,68.54927058345001,68.63349151611328,16318400
2016-06-28,70.22441395984293,70.65489324735681,69.70970658358243,70.33671569824219,14815200
2016-06-29,71.10409233006614,71.83403577268383,70.85141520621309,71.81531524658203,12178100
2016-06-30,72.0492860910002,72.18966150536583,69.06400416845587,69.4102554321289,24877300
2016-07-01,69.71906128540336,71.06665347954474,69.34472932705428,69.70034790039062,13821400
2016-07-05,69.48510559155856,70.15890169723677,69.09206024317571,69.8781509399414,11081000
2016-07-06,69.36345882420267,69.95302691550759,69.09206829778921,69.30730438232422,11263800
2016-07-07,69.55063760897814,70.45839061837553,69.5038434197097,69.72844696044922,8806700
2016-07-08,70.46772533483563,71.63750824451226,69.99045190854686,71.5158462524414,10975000
2016-07-11,71.88081124286705,72.23642978369536,71.48776593543454,71.60942077636719,8185900
2016-07-12,71.75917138361874,72.59205634030786,71.63751651728731,72.5078353881836,10245500
2016-07-13,72.69498050442097,72.78856169775446,72.24578078071784,72.48909759521484,6559200
2016-07-14,73.05059757666166,73.4997973353022,72.70434642041859,73.1254653930664,6607400
2016-07-15,73.60271466660282,73.69629583653337,73.04122050723397,73.27517700195312,8153400
2016-07-18,73.32200270230086,73.64954053976214,73.20970809505093,73.2845687866211,4864200
2016-07-19,72.76049080499027,73.82733215686436,72.64818908487123,73.66824340820312,9395500
2016-07-20,73.69633430956767,74.63216077699076,73.69633430956767,74.2671890258789,7922100
2016-07-21,74.34203786604316,74.61342832904349,73.36877773176911,73.73374938964844,9018000
2016-07-22,74.8473831592342,74.94096435195407,73.3032684901008,74.78187561035156,12532400
2016-07-25,75.0251925972848,75.0251925972848,73.67760758321755,73.87413024902344,7979900
2016-07-26,73.91157830290418,73.98643899483227,72.93831790994493,73.45301818847656,9673200
2016-07-27,73.42493281130778,73.73375721298426,72.5546140409939,73.49044036865234,10194400
2016-07-28,73.64019523451353,74.86612575908572,73.50918008561834,74.10810852050781,8709700
2016-07-29,74.15488842398975,74.25782990817827,72.99446558561588,73.041259765625,7777700
2016-08-01,73.28455711287123,73.49044004641948,72.7417832714483,73.2377700805664,8908800
2016-08-02,73.05996991902981,73.43430192316093,72.76050574368274,73.2564926147461,7910000
2016-08-03,73.256484161962,73.65888977050781,73.19097660428191,73.65888977050781,7272700
2016-08-04,73.77119749054333,74.53857485986913,73.69632966431914,74.37948608398438,5954400
2016-08-05,74.6134234436547,75.09068964822433,74.54791589754983,74.99710845947266,6662500
2016-08-08,75.08135042201648,75.18428475084178,74.67894481010538,74.8193130493164,5119700
2016-08-09,74.82866764135348,75.31530129970251,74.81930737951927,74.92224884033203,4455700
2016-08-10,74.83801028404262,75.07196679630246,74.40753115825886,74.56661987304688,5945500
2016-08-11,74.86609946456164,75.1281296703216,74.71636383853446,74.97840118408203,6577700
2016-08-12,74.67891280397951,74.94094292458954,74.53853748514263,74.8847885131836,4420400
2016-08-15,74.98777697328119,75.94232402827727,74.8848354842171,75.71772766113281,6290300
2016-08-16,75.25916611123178,75.71772624111362,75.07200366541974,75.62413787841797,6182600
2016-08-17,75.66165752340794,75.80227658186139,75.37105004753788,75.78352355957031,4655400
2016-08-18,75.00539832766901,75.54911405022564,74.9116547308267,75.24913024902344,7453900
2016-08-19,75.00543429261235,75.43666076660156,74.75231859237388,75.43666076660156,8480900
2016-08-22,75.31477293137851,76.0084914803715,74.95854430105402,75.98973846435547,7954500
2016-08-23,76.28034100545955,76.64594608632645,75.7459945678711,75.7459945678711,10007800
2016-08-24,75.74599262062586,75.91473397300949,75.17414732378015,75.26789093017578,5028000
2016-08-25,75.26793627114357,75.4835459805177,74.99607464230326,75.29605865478516,5773700
2016-08-26,75.577263265146,76.06473438709021,75.15540624113328,75.53038787841797,7932200
2016-08-29,75.50226224581883,75.92411209942927,75.50226224581883,75.8116226196289,4766700
2016-08-30,75.9335001016062,76.1116180078263,75.67101507276436,76.09286499023438,4128700
2016-08-31,75.8866051660247,76.12096776030171,75.66161907812882,75.83973693847656,7386100
2016-09-01,76.06471856570606,76.44907663082624,75.90535372746623,76.21471405029297,6240600
2016-09-02,76.4678295707854,77.01155252449098,76.40220832824707,76.87093353271484,6408900
2016-09-06,76.87094259123197,77.36779022216797,76.6928247038474,77.36779022216797,8140400
2016-09-07,77.32094404087323,78.05215451021535,77.20844737167371,78.03340148925781,9304700
2016-09-08,77.82714930777993,78.3989947727199,77.42404524482522,77.78028106689453,7961100
2016-09-09,77.24590755164331,77.63025846248262,76.24283599853516,76.24283599853516,11563000
2016-09-12,76.2522319399779,77.93026945078097,76.10224355609148,77.78028106689453,9882700
2016-09-13,77.25529286184852,77.28341523021511,76.514706168752,76.76781463623047,8834300
2016-09-14,76.36470752780932,77.07717182324303,76.3553310213463,76.39282989501953,10999500
2016-09-15,76.32721059805071,76.99279953029951,76.111601009162,76.88031005859375,10580300
2016-09-16,76.62720880433811,77.11468711368946,76.3272249032682,76.93656921386719,11702000
2016-09-19,77.2740546632985,77.84590011197542,77.0865674007273,77.34905242919922,8361700
2016-09-20,77.7802792833132,78.02401844774289,77.17093494832933,77.32093048095703,6473300
2016-09-21,77.73337995892226,78.04274028558615,77.12403581154206,78.01461791992188,7536200
2016-09-22,78.20212639946106,78.54898569209442,77.99588612558072,78.14588165283203,6599400
2016-09-23,78.11774581439516,78.23023528826349,77.35840610488818,77.37715911865234,8283700
2016-09-26,77.01155455456156,77.1146746744371,76.5803282133453,76.69281768798828,8486800
2016-09-27,76.67406061528709,77.22715285722195,76.40219917101841,77.02091979980469,7969500
2016-09-28,77.22718146787258,77.81777995091134,76.81470804804927,77.78028106689453,7974300
2016-09-29,77.54590748421558,77.86463722519677,76.674078222112,76.79594421386719,5885400
2016-09-30,77.02094362172788,77.84589756308266,76.57096419323776,77.52716064453125,9776800
2016-10-03,77.26465123626285,77.91149422548668,77.15216177878261,77.67713165283203,8155400
2016-10-04,78.07086839356349,78.30523099424167,77.41465597253621,77.5552749633789,5772000
2016-10-05,77.77088478219257,78.23023347827848,77.71464004655972,78.13648986816406,6163400
2016-10-06,77.92089551413547,78.25837829827051,77.6959022232585,78.14588165283203,7687100
2016-10-07,78.26773000698155,78.46459372797527,77.47089861662256,77.69588470458984,8238100
2016-10-10,77.93026016385751,78.31461831509039,77.75214942622907,77.92089080810547,7371500
2016-10-11,77.50839200434412,77.61151211073474,76.46782158689572,76.9084243774414,6227400
2016-10-12,76.72093518747803,77.37715474069104,76.70218932695367,77.10529327392578,3923600
2016-10-13,76.54285180177166,76.99282413676129,76.03662756077235,76.74909210205078,6810900
2016-10-14,76.90843468461999,77.9865041172537,76.90843468461999,77.29278564453125,6698100
2016-10-17,77.41466252609332,77.51778265129569,76.90843840751246,77.01155853271484,8473700
2016-10-18,76.40220562255877,77.21779002423425,76.26158663576247,76.47720336914062,11680400
2016-10-19,76.54282555211103,77.68651616894518,76.54282555211103,77.63026428222656,8440900
2016-10-20,77.85526892329058,77.90213715820926,77.03030788430691,77.33966827392578,6945200
2016-10-21,76.88967530949303,77.37715350146452,76.47720201495403,77.19903564453125,8043200
2016-10-24,78.06147888474857,78.36146267756318,77.53650903536746,77.96773529052734,16267000
2016-10-25,77.96774836913683,77.96774836913683,76.58969513117367,76.89905548095703,15085900
2016-10-26,76.51472304310202,77.11469087450173,76.31785926894095,76.63658905029297,8748400
2016-10-27,76.8334430926026,77.12405046257719,76.5053368438926,76.79594421386719,7039200
2016-10-28,77.3584174626128,78.14587965620169,76.9740664501672,77.07718658447266,10919600
2016-10-31,77.28343117208124,77.71465759773946,77.20843340618052,77.34905242919922,10024000
2016-11-01,77.47089034982805,77.51776572456785,76.24283277516801,76.51469421386719,10881500
2016-11-02,75.83039475221294,76.28974364228277,75.48353538091334,75.53978729248047,9170900
2016-11-03,75.69910553036968,76.05533404043453,75.50224184174087,75.60536193847656,7563100
2016-11-04,75.60538047158923,76.15847280586217,75.3053966126898,75.3335189819336,7588100
2016-11-07,76.53346781743527,77.36779829458409,76.3553499114662,77.34905242919922,7277900
2016-11-08,77.23653602227117,77.95837681809358,77.01154993430389,77.69588470458984,7152000
2016-11-09,76.69284657806996,78.08965339994853,76.13975404691493,78.03340148925781,12158500
2016-11-10,78.08964690168378,78.70836065033984,76.32723499179404,76.74909210205078,17171600
2016-11-11,76.48656902687044,77.46151822878075,76.42094778982737,76.75843048095703,7368000
2016-11-14,76.88968264715275,77.0771770281802,72.46492253759486,73.47736358642578,21773500
2016-11-15,73.33676491321529,74.5648229327598,72.93366086182715,73.6554946899414,18523400
2016-11-16,74.0171697612159,75.33236394071639,73.9889882062718,75.2290267944336,9997700
2016-11-17,75.45447492304855,76.28116480032274,75.32295624182835,76.15904235839844,8081800
2016-11-18,76.23420575943193,76.5630024962148,75.65176070625131,75.9241943359375,7920800
2016-11-21,76.30935177197831,76.82603024573974,75.99934038738319,76.74148559570312,8942100
2016-11-22,76.74146006434192,76.74146006434192,74.45866209882902,75.08807373046875,18133900
2016-11-23,75.13507542380532,75.14446449599116,74.16746344636317,74.74990844726562,12802600
2016-11-25,75.14446703042913,75.50145246799019,74.90961120770987,75.27598571777344,6495700
2016-11-28,74.83445610840712,75.16325279740455,74.26140737877006,74.28958892822266,11793100
2016-11-29,74.32718038384195,74.75931427844647,74.16747296219312,74.35536193847656,8575200
2016-11-30,74.63716874327433,74.63716874327433,72.59862216392483,72.63619995117188,15353900
2016-12-01,72.87108357181602,72.91805761561936,70.69162124987142,70.8607177734375,21053000
2016-12-02,70.8325405587787,71.63104918178473,70.61646997815593,71.1331558227539,13629600
2016-12-05,71.9880000785883,72.89924176532988,71.91285166671568,72.6268081665039,12119200
2016-12-06,73.21864970704911,73.24683125752607,72.06315596687993,72.43892669677734,13896600
2016-12-07,72.58924401629828,74.67476514127634,72.57045870160803,74.50566864013672,13919800
2016-12-08,74.8532411126501,75.03173381475982,74.1862514984904,74.47747039794922,13320100
2016-12-09,74.35535113427629,75.08810011723067,74.05473598313525,74.34595489501953,10728300
2016-12-12,74.20505116956907,74.24262896503447,73.19986843437277,73.74473571777344,11942300
2016-12-13,74.03593876440215,74.68414305423555,73.50986407539537,74.40231323242188,12995100
2016-12-14,74.47745510715366,75.13505551467732,74.32715115247002,74.33654022216797,20146200
2016-12-15,74.56203586662791,75.52024455570891,74.33656909618286,74.68415832519531,14070900
2016-12-16,74.42114486848618,74.64660454423094,73.43474714034781,73.60384368896484,19141700
2016-12-19,73.31259441564208,73.8386691645567,73.29380193619176,73.36895751953125,8699100
2016-12-20,73.66017898449783,73.81987921363582,72.98379311140702,73.61320495605469,6917400
2016-12-21,73.72592459483535,73.79168392207187,73.25621306679474,73.4065170288086,9343600
2016-12-22,73.29381754037138,73.33139534004141,72.51410149072385,73.18109130859375,12074000
2016-12-23,73.35016473535,73.72593544653792,73.18106827367696,73.41592407226562,6192900
2016-12-27,73.52868807463864,74.07355552765286,73.4911174347094,73.60384368896484,3776000
2016-12-28,73.65074931870014,73.88560501986485,73.24679722600773,73.55680847167969,7587100
2016-12-29,73.73533360471026,74.06413032980701,73.55684804950407,73.58502960205078,6241100
2016-12-30,73.67896733488105,73.7823044679344,73.21865193951756,73.2938003540039,7127300
2017-01-03,73.98898703440197,75.06932534928193,73.73533870945919,74.68415832519531,13785200
2017-01-04,74.62777212777324,75.39809877039038,74.55261656087661,75.29476165771484,8033100
2017-01-05,75.47326606732683,76.59118211132675,75.36053985598643,76.1778335571289,7805100
2017-01-06,76.3751241729678,77.4930331289456,76.03693118052178,77.22999572753906,8898300
2017-01-09,77.29575242277303,77.45545267282247,76.70391828993787,76.79785919189453,7305300
2017-01-10,76.75087307320021,76.93876201476259,76.2154021324004,76.3844985961914,6017500
2017-01-11,76.32814008332642,76.8448257446289,76.00873961432539,76.8448257446289,7499200
2017-01-12,76.14026463940793,76.53482072241192,75.63297517530367,76.44087982177734,6884000
2017-01-13,76.11209863421654,76.89182195992987,75.89603521499645,76.25301361083984,7291200
2017-01-17,75.86785076830682,76.55362597203963,75.86785076830682,76.33756256103516,6326500
2017-01-18,76.34692968661041,76.87301161693526,76.07450323231622,76.64754486083984,8512300
2017-01-19,76.83545400155714,76.89181712176662,76.47847562817542,76.77909088134766,6479400
2017-01-20,77.11722573019597,77.29571838236886,76.66630673249253,76.88236999511719,9048500
2017-01-23,76.7509001274236,77.31455998356714,76.5630182868643,77.17364501953125,7414200
2017-01-24,77.40847887017502,78.43244679405517,76.89179320485795,78.18820190429688,8397500
2017-01-25,78.71428218339211,79.16520137102195,78.39487452219232,78.81761932373047,9360900
2017-01-26,78.83641720475931,78.83641720475931,78.04730491699331,78.1976089477539,8428200
2017-01-27,78.2727503510442,78.72367669600985,77.89697959144466,78.69548797607422,5445900
2017-01-30,78.41365926291074,78.6673003850135,77.65272872937186,78.62972259521484,8792800
2017-01-31,77.15481702211137,78.23515502614855,77.12663547572224,77.6996841430664,7479400
2017-02-01,77.87820171633734,78.05668728958895,77.07969325544767,77.4460678100586,7534400
2017-02-02,77.16422588669572,77.69030061798883,76.62875491599216,77.31453704833984,11142300
2017-02-03,80.54614717867909,81.5607260054198,79.9543131133623,80.86555480957031,28079600
2017-02-06,80.85616638131076,80.88434793468203,80.33009160576377,80.63070678710938,9665300
2017-02-07,80.75279851051197,81.11917289937806,80.48036498621155,80.58370208740234,8600300
2017-02-08,80.6025208272177,80.64009145150456,79.92613491436013,79.9355239868164,7587700
2017-02-09,80.19855026195604,80.57431375709032,79.73822779612685,80.39582824707031,6554700
2017-02-10,80.60253126062987,80.92193177902843,80.06706020484327,80.69647216796875,10432000
2017-02-13,80.97829147097411,81.44800315506848,80.79040966422897,81.2037582397461,6046300
2017-02-14,81.2788863509106,81.7016310612926,81.0346414966238,81.58889770507812,5952000
2017-02-15,81.90421987845019,82.3936538696289,81.60303249190703,82.3936538696289,8049700
2017-02-16,82.40308558926283,82.52544052274509,81.68776270066397,82.27131652832031,8680600
2017-02-17,82.13952688680502,82.52542706009437,81.86658186286142,82.318359375,5887200
2017-02-21,82.36544206149628,82.86428313889544,82.04542633318549,82.75133514404297,9301300
2017-02-22,82.45953422904878,82.96778926463183,82.36541452191267,82.63836669921875,8389900
2017-02-23,83.04308852980937,83.28779833403657,82.70425183686186,82.99602508544922,6040500
2017-02-24,82.22424995653908,83.2313461303711,82.16777955566765,83.2313461303711,5151300
2017-02-27,83.12780943843973,83.18427983738431,82.74191641086045,82.82662200927734,6131600
2017-02-28,82.97721692896765,83.18427744610375,82.60073085811875,82.77014923095703,8521900
2017-03-01,83.52308950685597,83.8995754664359,83.22190217536651,83.75839233398438,11131400
2017-03-02,83.76781760533011,83.89017250660551,82.92072587876446,83.32544708251953,10544200
2017-03-03,83.11836011047316,83.68309258425002,82.99600523761974,83.57014465332031,5700600
2017-03-06,83.32545693639953,84.021951469109,83.0807399240357,83.71135711669922,7347600
2017-03-07,83.758402901877,84.05018332732374,83.62663387652944,83.82428741455078,5688400
2017-03-08,83.92784004469536,84.05020215340646,83.6454808617946,83.73018646240234,5866800
2017-03-09,83.78664038459175,84.23842504160594,83.49486713204783,83.87135314941406,5953900
2017-03-10,84.23841325604911,84.57724990618571,83.86192729135597,84.45489501953125,12246700
2017-03-13,84.52080300117997,85.00081573814079,84.34197050258211,84.81257629394531,8944100
2017-03-14,84.64314206327612,84.73726176773981,83.99370389499231,84.28548431396484,6009400
2017-03-15,84.47372381150032,84.80314636790536,84.15371537981348,84.63372802734375,6350700
2017-03-16,85.00080514947368,85.01963340007246,84.21019096529116,84.7466812133789,9174400
2017-03-17,84.94433539001771,85.30199316444012,84.86903674881079,84.93492126464844,8613400
2017-03-20,84.98197047570336,86.63850440040942,83.73957182739193,83.93722534179688,9438000
2017-03-21,84.22901221454642,84.4360798863328,82.82660913863909,82.8830795288086,11092100
2017-03-22,82.68544519154538,83.80548939593642,82.68544519154538,83.31605529785156,7828600
2017-03-23,83.26898307982744,84.1348959418864,83.22191963218066,83.63605499267578,7710700
2017-03-24,83.82430080198611,84.34197004200854,83.73959520682305,83.94666290283203,7597600
2017-03-27,83.11838177057177,83.75840585088278,82.89249303071895,83.72075653076172,5230000
2017-03-28,83.88078308105469,84.16314226163189,83.2878151581803,83.88078308105469,7045500
2017-03-29,83.7583928941042,84.13487885620182,83.35367174150194,83.93722534179688,4738000
2017-03-30,83.84311382030673,83.86193488885385,83.39132918557087,83.77722930908203,6227100
2017-03-31,83.74898058981447,84.09722415824143,83.64544677734375,83.64544677734375,6429800
