Date,Open,High,Low,Close,Volume
2016-03-10,94.7093219623487,95.45966441991256,93.72202608346161,94.76461029052734,6171200
2016-03-11,95.167392674018,96.36794745888095,95.0647161043283,96.00462341308594,7042300
2016-03-14,96.21000535468659,97.53693123594758,95.92566366398954,97.07093048095703,7912100
2016-03-15,96.59701927572198,97.75017999678636,96.52593084771061,97.48953247070312,5061400
2016-03-16,97.41054306346425,97.98712036986045,96.88924804850089,97.56060791015625,6716700
2016-03-17,97.36315975047467,97.82126644691644,97.23678902185557,97.27628326416016,6108700
2016-03-18,97.4895498558985,98.03453913926437,96.95246062727051,98.00294494628906,14783800
2016-03-21,97.67119455572899,98.33465439168687,97.1893937589608,97.78966522216797,4050100
2016-03-22,97.77388276819163,98.24778356822345,97.59221768142535,97.79757690429688,3494500
2016-03-23,98.01873242591739,98.72958665502875,97.82917330681295,98.0898208618164,4143600
2016-03-24,97.694895515617,97.93974294466656,96.881364744023,97.37895965576172,5796700
2016-03-28,97.93972251723814,98.09768740123116,97.24466859130519,97.2841567993164,4784400
2016-03-29,97.48955643577257,98.38996990542415,97.4184679902861,97.91606903076172,7188200
2016-03-30,98.65059119633658,99.59839269298718,98.41363780918644,99.38513946533203,4853700
2016-03-31,99.63790973186315,100.27767558719401,99.21139715298379,99.26668548583984,7685900
2016-04-01,98.87963128099945,100.61726913401671,98.62688384736104,100.32502746582031,5212400
2016-04-04,100.34877084059357,100.99643679485374,100.2144940008502,100.75948333740234,4239300
2016-04-05,100.18290053603306,100.92534908388829,99.82747637323845,100.60941314697266,6282200
2016-04-06,100.68048248474138,100.8542475183611,100.18288152010749,100.719970703125,5619900
2016-04-07,100.60149184882955,101.50980516151772,100.32504421272543,101.20966339111328,4720800
2016-04-08,101.32025238945944,101.68358257961681,100.53041567794077,101.0675048828125,3625600
2016-04-11,101.37554174630907,101.64408332251767,100.66468150981716,100.7515640258789,6973700
2016-04-12,101.1622932706634,101.32025821165396,100.2223856016337,100.79106903076172,5211400
2016-04-13,100.87004746550744,101.03591245470425,99.58261577261264,100.22238159179688,4985200
2016-04-14,100.4198325460137,101.17017496318907,100.34085008514926,100.71207427978516,4834800
2016-04-15,100.37245543163466,101.13069196099575,100.27767285247644,100.92533874511719,3103800
2016-04-18,100.92531586323818,101.81783504319087,100.84633341150139,101.77044677734375,4525600
2016-04-19,101.81785270517938,102.16538278427586,101.1938749580875,101.77835845947266,4606300
2016-04-20,102.13376449387779,102.52078875019524,101.50189283023794,101.53349304199219,5006700
2016-04-21,101.53348903820655,101.69145393490008,99.20346764314256,99.3535385131836,7947600
2016-04-22,101.23335880295473,101.41501785219977,99.0139198145139,99.12449645996094,9311300
2016-04-25,98.78485285360951,100.7278499606104,98.73746459094284,100.67256164550781,6979900
2016-04-26,100.64099514709261,101.36764349575603,100.33295930307277,100.87004852294922,4082300
2016-04-27,101.05171785224397,101.54141279093598,100.92534107711292,101.3360595703125,4436200
2016-04-28,100.9885156594561,101.77045829024044,100.65678570904936,101.03590393066406,3385800
2016-04-29,101.04379205862932,101.04379205862932,99.59838969762801,99.90642547607422,6276900
2016-05-02,100.03279137363067,101.2728344058996,99.91431469646376,101.25703430175781,4830800
2016-05-03,100.62519315815622,101.88103659939671,100.60939305017928,101.41502380371094,4048400
2016-05-04,100.75944505249244,103.01837196559602,100.75944505249244,102.1495590209961,6613700
2016-05-05,102.13377866982101,102.66296779663418,101.8889312285143,102.1100845336914,4519700
2016-05-06,102.18906220776098,103.1368637084961,101.56508455051166,103.1368637084961,4418400
2016-05-09,103.19214321851301,103.86350912489102,102.95520188868514,103.33432006835938,5006800
2016-05-10,103.35016534242382,104.2268848017968,103.35016534242382,103.94254302978516,4082600
2016-05-11,103.65815811501595,103.95828782303504,101.99949645996094,101.99949645996094,6890200
2016-05-12,102.47341457030018,103.10527426884464,102.0153078524896,102.77354431152344,4286800
2016-05-13,102.47339278591633,102.80512267271648,101.65986214763171,101.754638671875,6568700
2016-05-16,101.50189002749298,102.46549157624744,101.13857196599821,102.3944091796875,4343600
2016-05-17,102.36282351783292,102.65505918989665,100.54619701019593,100.85423278808594,5826200
2016-05-18,100.34873806537806,100.68046797668126,99.30615403987171,99.68527221679688,7303200
2016-05-19,99.10869667191157,99.20347320485139,98.47682499776337,98.95862579345703,6255100
2016-05-20,98.5242043639029,98.72956354334588,96.47063064739618,96.80236053466797,9735900
2016-05-23,96.96035156469095,97.72649410086639,96.73129820664026,96.99983978271484,7081600
2016-05-24,97.45796187678422,98.5479344870358,97.1578260633465,97.9002685546875,4494100
2016-05-25,97.74228866976749,97.93184778476297,97.17360529880547,97.35527038574219,5307400
2016-05-26,97.45006689703762,97.92397382058968,97.33159619212645,97.7739028930664,3716300
2016-05-27,98.15297398052526,98.47680982076052,97.24466687463872,97.34734344482422,3222800
2016-05-31,97.38685718711871,97.47373969697806,96.05993143087366,96.40745544433594,7995200
2016-06-01,96.40744714296243,96.94453623676617,95.96514060429158,96.33636474609375,5057200
2016-06-02,96.03403659747033,96.67851107828382,95.914695092014,96.40798950195312,4740200
2016-06-03,96.34431692369674,96.80579088453104,95.74758523752885,96.55118560791016,4643000
2016-06-06,96.90129045506494,97.20363238747957,96.43981639748215,97.06837463378906,4901700
2016-06-07,97.33889385580699,98.16636272744945,96.98881530761719,96.98881530761719,4562100
2016-06-08,97.0524600944488,97.4582333372831,96.18520674450274,97.15589141845703,3925900
2016-06-09,97.12406643880524,97.9356190068089,97.12406643880524,97.69692993164062,4583400
2016-06-10,96.90923959465687,97.59349249376965,96.7580656073296,97.35479736328125,4347400
2016-06-13,97.02857226648254,98.63577304904807,96.94900925364446,97.85604095458984,5436700
2016-06-14,97.4979893869086,98.01515799632702,97.01264719179092,97.47412109375,6351400
2016-06-15,97.98333687521041,98.1185945905945,97.17177844236953,97.26725769042969,4168100
2016-06-16,96.94106320054595,97.56962139967986,96.23294197866831,97.44232177734375,3931800
2016-06-17,97.2513675139163,97.63327244414604,96.60689307996581,97.28318786621094,8331400
2016-06-20,98.11861812834128,98.72330803724542,98.07883358120523,98.19818115234375,5951000
2016-06-21,98.59600528447662,98.6596581336857,97.31502052792574,97.56962585449219,4749000
2016-06-22,96.51937178556592,96.63076122923236,95.5168667925679,95.97038269042969,6578900
2016-06-23,96.65465384028222,96.86947464496187,95.98631098187896,96.43982696533203,3832800
2016-06-24,94.49049520089305,96.36025366794266,94.11654229342915,95.03153228759766,6985900
2016-06-27,94.0130905565111,94.0130905565111,92.35815323051168,92.53319549560547,14150500
2016-06-28,93.24929275748,94.39501982852659,92.95490893580899,94.28363037109375,6173000
2016-06-29,94.80873173807231,95.44524188459427,94.68142606660682,95.0712890625,5020400
2016-06-30,95.22246077524284,95.83510261142679,94.9201189180735,95.7475814819336,4808100
2016-07-01,95.25431961594346,96.16135156646413,95.20658300915935,95.79535675048828,3798100
2016-07-05,95.57253846551181,96.11357537724149,95.55662222295825,96.08174896240234,5191100
2016-07-06,94.91218979549654,96.24091124702298,94.6814527536309,95.97834777832031,5102800
2016-07-07,96.18520762738028,96.46368124862745,95.8033026811755,96.20907592773438,3621300
2016-07-08,96.44776613531754,96.82171900911067,96.33637669251993,96.51937103271484,3809600
2016-07-11,96.8217274276158,97.16385390888995,96.63872700123991,97.06837463378906,4266300
2016-07-12,97.0683471430055,97.53777312119787,97.03652072698544,97.26725769042969,3742000
2016-07-13,97.35480752039298,97.87992836387672,97.19568146364519,97.7208023071289,3464200
2016-07-14,98.42094248530022,98.82672172665558,97.8719534684567,98.60394287109375,6011900
2016-07-15,98.9938183274681,99.00973457359343,98.17430768982305,98.34934997558594,3688400
2016-07-18,98.65965247184366,98.65965247184366,98.17431014744932,98.50052642822266,5254700
2016-07-19,98.72330489181711,100.72832095603782,98.46074145773181,100.64875793457031,6277700
2016-07-20,100.91927561643014,100.94314998663211,99.90085435085047,100.29867553710938,3353300
2016-07-21,100.58509896553561,101.22957336180572,100.19523593489157,101.18978881835938,3572100
2016-07-22,101.27731194135856,102.31960751143035,101.27731194135856,102.04907989501953,4304200
2016-07-25,101.80242963899178,101.80242963899178,100.93518244757719,101.36483001708984,6210100
2016-07-26,98.26182404150049,98.93811878238819,96.24884999391766,96.8376235961914,14563700
2016-07-27,96.82170011680138,96.90126312180792,94.87237310766642,95.0633316040039,9939200
2016-07-28,95.15089040711888,95.62032267194058,94.1722534620886,95.01563262939453,6239400
2016-07-29,94.79282035602942,95.20655773924483,93.43227279136765,93.60731506347656,7460900
2016-08-01,93.7903080429082,94.19608729786326,93.67891861139407,93.89374542236328,4208800
2016-08-02,94.02900569513793,94.4506951358913,93.17766869108804,93.6470947265625,4504200
2016-08-03,93.70278629743919,93.90169686245652,93.20153385889229,93.50387573242188,4120000
2016-08-04,93.76644614460858,94.32339941045326,93.5516253892492,94.1244888305664,4313200
2016-08-05,94.50640714165571,95.0394861144562,94.36319126102438,94.8485336303711,3883800
2016-08-08,94.81670980522172,94.97584193821557,94.0449356534446,94.11654663085938,3589300
2016-08-09,93.86988131382374,94.78486510347513,93.56753335456521,94.13243865966797,3491700
2016-08-10,93.8858072329484,94.63371306356169,93.60733359504027,94.52232360839844,2941700
2016-08-11,94.57799149276829,95.27815445082642,94.56207524925088,94.9837646484375,3490200
2016-08-12,95.13496124476798,95.49299789560472,94.90422422101574,95.09517669677734,3015700
2016-08-15,94.69734354853051,94.88034394781782,94.29952239990234,94.29952239990234,3391600
2016-08-16,94.13244224921205,94.30748453329575,93.82214222570704,93.83805847167969,3333900
2016-08-17,93.86987733188744,93.86987733188744,92.7082342802271,93.16970825195312,5184900
2016-08-18,93.28110176626365,93.38453915047305,92.93102328124368,93.1935806274414,3710500
2016-08-19,92.9310365901625,92.9310365901625,91.49887781366671,91.5068359375,7065700
2016-08-22,91.49887760248487,92.07969923557592,91.22040397166172,91.83304595947266,4484700
2016-08-23,92.2229031075538,92.3899872642971,91.5386502350227,91.65003967285156,4305400
2016-08-24,91.61823333122064,91.81714395240425,91.28406494449709,91.39545440673828,4135400
2016-08-25,91.57845518157346,92.11949235183023,91.40341285145057,91.84101867675781,6694100
2016-08-26,92.00010907826012,92.07172003566214,90.67138800801101,91.05329895019531,5294500
2016-08-29,91.18061405584062,92.01604096940558,91.10105103318432,91.82508850097656,4983000
2016-08-30,92.53869754869525,92.90753659903719,91.88921463798002,92.49860382080078,5085300
2016-08-31,92.61888355806589,93.01177641798158,92.37031344398329,92.7391586303711,5394700
2016-09-01,92.61889437636239,92.85943843162514,92.09770641379227,92.53069305419922,3966600
2016-09-02,92.95565436959643,93.09998324141819,92.7712317654846,92.87547302246094,3410100
2016-09-06,93.88577354793895,95.6097001232195,93.74145078658263,94.01406860351562,6337900
2016-09-07,94.03008842908477,94.2064910455203,93.36457780904719,93.74945068359375,2647700
2016-09-08,93.66926678437774,93.90179694355602,93.04384379225044,93.14807891845703,3085600
2016-09-09,92.69108215983877,92.81937725314515,91.87322235107422,91.87322235107422,4961100
2016-09-12,91.78496611255567,93.15608698568481,91.5123422610434,92.97166442871094,5014000
2016-09-13,92.69906599465823,92.69906599465823,91.79300519182664,91.99346160888672,4162200
2016-09-14,92.20994970282919,92.7391575679317,92.06562084120526,92.35427856445312,4530700
2016-09-15,92.11375166874714,93.20423531678311,92.02555033563793,93.12405395507812,3671200
2016-09-16,92.75520265264275,93.22026305406439,92.0736519912186,92.4344711303711,9500500
2016-09-19,92.87547582998403,93.34053622185068,92.17788524218405,92.37834167480469,3741500
2016-09-20,92.7872750094846,93.51693324707843,92.61087236903812,93.37260437011719,3841800
2016-09-21,93.40468675198362,93.85371336476373,92.9797200521211,93.75749206542969,4528900
2016-09-22,94.18244575060594,94.57533862973152,94.0381168802718,94.10226440429688,3808800
2016-09-23,93.40468649054878,94.23056609249008,93.29243136702931,93.9499282836914,2776000
2016-09-26,93.65324104740647,93.76549615222376,93.2362882717042,93.4367446899414,3022400
2016-09-27,93.77350425795352,93.97396066390678,93.30845004539944,93.71737670898438,3745400
2016-09-28,93.31646689698321,93.43674196791054,91.77696311795738,92.35427856445312,5638900
2016-09-29,92.370310269134,92.98771943093918,91.99345736111539,92.04156494140625,4924400
2016-09-30,91.96138212470126,92.77924156373008,91.96138212470126,92.49860382080078,4188700
2016-10-03,92.21799583098368,92.33025096437328,91.7369015282503,91.92131805419922,3085800
2016-10-04,92.20191280469082,92.61886549169158,90.94304701066699,91.00719451904297,4742900
2016-10-05,91.33598678312792,92.07366510722443,90.91101393804924,90.93507385253906,3720300
2016-10-06,90.80674956645991,91.58452138038972,90.12519902719822,91.3439712524414,3900000
2016-10-07,91.38408540098614,91.6807570253159,90.78271606417255,90.96713256835938,4153100
2016-10-10,91.57651937073479,92.20194248512075,91.53643175317765,91.97743225097656,3290300
2016-10-11,91.92932223892059,92.39438263592508,91.05532900196768,91.15155029296875,3943300
2016-10-12,91.0874051674442,92.39438507219725,91.03929757939761,91.97743225097656,3340200
2016-10-13,91.5203743418667,92.80329409025474,91.46424679404484,92.5386962890625,4464700
2016-10-14,92.1297532149954,92.29813583963343,91.46423656706186,91.48027038574219,5312500
2016-10-17,91.33597842783541,91.72887135098634,89.88466959200436,90.13323974609375,5655700
2016-10-18,90.51808792517176,90.67845059187057,89.18706066272944,89.20309448242188,6198400
2016-10-19,89.57195500965905,89.6200625977272,89.09888074713542,89.21113586425781,6433400
2016-10-20,89.24321824402713,89.24321824402713,88.46544620213486,88.65788269042969,7250700
2016-10-21,90.82280467572224,91.80905309055434,90.40585795598255,91.35201263427734,10108000
2016-10-24,91.60858092253669,91.80903733593392,90.31764113086295,91.06333923339844,6173500
2016-10-25,91.00724393134195,91.03931770294436,90.34172693484632,90.38182067871094,4879000
2016-10-26,90.02095859433666,90.36574385153094,89.32337422840314,89.89266967773438,3763100
2016-10-27,89.94076029294588,90.19734419519979,89.62804885324402,89.86859893798828,2960700
2016-10-28,90.01296150080243,90.085122882805,89.42762600451961,89.8846664428711,3304700
2016-10-31,90.17333431167984,90.38983071684088,89.63611246063626,90.26153564453125,4181600
2016-11-01,90.32566007013372,90.42187523230275,89.76437844855623,90.00492858886719,3935600
2016-11-02,89.88465731918609,90.42187905549177,89.6601471080401,90.1171875,3512500
2016-11-03,90.39782316533348,90.48602447729957,89.419594881669,89.57996368408203,3890700
2016-11-04,89.79645329900734,89.80447326843355,88.86633872122673,89.03472137451172,3457400
2016-11-07,89.8044706953684,90.8308065245244,89.70824941734348,90.46196746826172,3842400
2016-11-08,90.61433077881165,91.6085930075406,90.60631080833338,91.496337890625,3300200
2016-11-09,89.8766494296575,92.54673076561923,89.64412533503496,92.19393157958984,5099500
2016-11-10,92.23401671319539,92.24203668372515,91.23173450755353,91.81707000732422,4437700
2016-11-11,91.94535281438702,92.17788300467596,91.54443995887742,91.58453369140625,4331200
2016-11-14,92.20194684327214,95.21681355808005,91.98545656938445,94.50318908691406,7093200
2016-11-15,94.2786524362175,95.00029667613103,93.82962595502482,94.87200164794922,4447900
2016-11-16,95.30500979206023,95.89835913827012,94.99229823679792,95.58564758300781,5371100
2016-11-17,95.3290633369263,95.81817753591947,94.83994913793312,95.77808380126953,2836600
2016-11-18,95.62574396014826,96.41152979651477,95.34510616144593,96.2190933227539,3655400
2016-11-21,96.05871114226557,96.61998662589484,95.38517444446647,95.81816101074219,3603300
2016-11-22,95.81817879618625,96.45162188382766,95.32104462023541,95.97052764892578,3699100
2016-11-23,96.00259922980783,96.8284787691347,96.00259922980783,96.33134460449219,2860200
2016-11-25,96.2832382384023,97.0128964952131,96.15494318108236,96.74829864501953,1709100
2016-11-28,96.52378988362877,97.71851475843381,96.4035209047418,97.67842102050781,5931700
2016-11-29,97.27437155479731,97.60567949196977,96.17540820785861,97.51679229736328,6370900
2016-11-30,97.14511850447698,97.36329231599065,96.37745666503906,96.37745666503906,5696100
2016-12-01,96.12692039027849,96.12692039027849,95.24613700086617,95.73097229003906,4445000
2016-12-02,95.35121018885526,95.75524074050296,95.11687172909757,95.5451431274414,3348700
2016-12-05,96.52287174287346,97.2420454484659,96.18348764551835,96.39358520507812,5191900
2016-12-06,96.39359026724391,96.6844926988296,95.83602624586871,96.36126708984375,3368000
2016-12-07,96.49057274749224,97.07237152371934,95.73099338920007,96.90267944335938,4059900
2016-12-08,97.00771319026849,97.89657894432655,96.56327723073177,97.3309326171875,3255100
2016-12-09,97.42790959819348,97.99354980359259,97.13700715969797,97.9854736328125,2623700
2016-12-12,98.23596029349837,98.78544193491075,97.98546339513905,98.37332916259766,4172000
2016-12-13,98.40565563748599,99.32684457236188,98.38949713205633,99.1329116821289,4308000
2016-12-14,99.28644640781164,99.71471770447138,98.8985744577145,99.26219940185547,4967400
2016-12-15,99.3672692398038,99.68241255906752,98.39759227167063,98.87435150146484,4402800
2016-12-16,99.30259863305854,100.07025398436835,99.01977856494518,99.58541870117188,10793800
2016-12-19,99.5773542903607,99.92482074793621,99.20564082549923,99.38341522216797,3545500
2016-12-20,99.53693173423044,100.11873650916255,99.15714216364894,99.65814208984375,2768800
2016-12-21,99.51271594288839,100.0056336587696,99.47231042584252,99.53695678710938,2762800
2016-12-22,99.48846180445828,100.19955318832469,99.46421479846099,99.97329711914062,3037100
2016-12-23,99.69048014143465,100.06218743311638,99.44805939402602,99.50462341308594,2164100
2016-12-27,99.63391580979689,99.91673590420922,99.36725422148712,99.44805908203125,1919300
2016-12-28,99.33492690758442,99.67431100674598,99.07634766560199,99.1329116821289,1980200
2016-12-29,99.19756091645588,99.68239623863484,99.19756091645588,99.2218017578125,1943300
2016-12-30,99.22181807886075,99.5208028898088,98.1309368832646,98.35719299316406,3574600
2017-01-03,98.47031805063688,98.58344610214293,96.12693982012362,96.66026306152344,5123800
2017-01-04,96.15924719563247,96.75721053602285,95.4966375035741,96.547119140625,3780800
2017-01-05,96.43399683861645,97.12892979223444,96.2400639247047,96.72489929199219,4261100
2017-01-06,96.10268322839488,98.17939949792317,95.77137529968832,97.58143615722656,4089200
2017-01-09,97.58145043438014,97.82386504120385,97.23398394941815,97.31478881835938,3021800
2017-01-10,97.33901119491873,97.65415443951049,96.74913021504807,97.16931915283203,3108400
2017-01-11,97.71881127536783,98.17940577189461,97.4683143527878,97.67840576171875,3565200
2017-01-12,97.2097320061537,98.83393003098082,97.12892098142288,98.66423797607422,3480700
2017-01-13,98.77736858790308,98.77736858790308,97.8561796000991,98.17940521240234,2877400
2017-01-17,97.5733617095015,99.22988915691141,97.53295619516823,99.18948364257812,4077600
2017-01-18,99.23797039512051,99.39150395940771,98.42183321605414,99.15716552734375,3395000
2017-01-19,98.77737878382086,99.39150689408649,98.61576904349559,98.72889709472656,3155200
2017-01-20,98.79351806640625,99.35107584274466,98.59957902983957,98.79351806640625,4887100
2017-01-23,98.33293104501632,98.64807429688999,96.821854971021,98.08242797851562,7022600
2017-01-24,98.55921061014149,98.63193314790924,97.38751834874378,97.8157958984375,3495200
2017-01-25,98.17132131879538,98.51878776762953,97.73496767386304,98.41374206542969,3968300
2017-01-26,98.47028406342986,98.89047294327817,98.38947922096068,98.48644256591797,2497300
2017-01-27,98.8016221211401,99.38342706501635,98.1632593152378,99.27838134765625,3592700
2017-01-30,99.23797698427961,99.56120264186427,98.82587028175038,99.40766906738281,3778000
2017-01-31,99.40764653567354,99.66622577012845,98.66423200724259,99.04402160644531,3733300
2017-02-01,98.50266244712306,98.9874979387173,98.3410465065798,98.9228515625,3233400
2017-02-02,99.01980836414408,100.18341832600657,98.79355224156348,99.56929016113281,3236600
2017-02-03,99.64198912787215,100.61166592168976,99.61774828690443,100.39348602294922,3183000
2017-02-06,100.27228419907114,100.92681778606169,100.1591561549031,100.56318664550781,2760300
2017-02-07,100.96721010439987,101.34699972552097,100.67630767822266,100.67630767822266,2847200
2017-02-08,100.66825188751076,101.2985385501542,100.59552318373514,100.74097442626953,2835200
2017-02-09,100.74096025433784,101.00762185564056,100.49046332494096,100.58743286132812,2493600
2017-02-10,100.74903051368581,101.904557815804,100.619737814001,101.67021942138672,3681400
2017-02-13,101.83185083705145,102.36517408940949,101.40357946683356,101.44398498535156,2993800
2017-02-14,101.411650596889,101.87224509801926,101.2257938632678,101.66214752197266,2663100
2017-02-15,101.54095766981312,102.45406446539185,101.37125941880477,102.20356750488281,2974900
2017-02-16,102.42173791589987,103.28636299135059,102.06618908169027,102.38133239746094,3006000
2017-02-17,102.44596936092353,103.33483519987222,102.36516449647655,103.27019500732422,3677400
2017-02-21,102.7530261266123,103.69037972182304,102.7530261266123,103.464111328125,4495200
2017-02-22,103.04391583517679,103.52067493765327,102.13889163795766,103.31057739257812,3670700
2017-02-23,103.3752347164978,104.15904863767206,102.9792865881704,103.64997863769531,3178000
2017-02-24,103.72272184765527,104.02978900699847,103.22980409030451,103.9570541381836,3537200
2017-02-27,103.93261670422515,103.98959705693653,103.20000773336976,103.3709487915039,5184000
2017-02-28,103.44421845313946,104.13612454831494,103.03721413710764,103.908203125,4619300
2017-03-01,104.20937040539705,105.82110373836186,103.88376576720063,105.04779815673828,5471600
2017-03-02,105.04781836983877,105.66646047001878,104.31520313513445,104.38032531738281,6738100
2017-03-03,104.38032773453351,104.73035791962583,103.73726635371716,104.11170959472656,4067700
2017-03-06,104.111710405242,104.46986999790394,103.70470606918583,104.217529296875,3271500
2017-03-07,104.24193588830603,104.4454380315897,103.65584872198622,104.25008392333984,3332400
2017-03-08,104.2501014494312,104.48615851017973,103.76169125512683,104.26637268066406,3571700
2017-03-09,104.1524118584137,104.7792020423207,103.9407740655042,104.30707550048828,3265700
2017-03-10,104.64893143133531,104.67335069282629,103.96516726801987,104.17681121826172,3178900
2017-03-13,104.20126230992561,104.41291254782627,103.66401972981788,103.87566375732422,3130800
2017-03-14,103.90820904063305,104.3803293542097,103.78610649679345,104.03031158447266,2492700
2017-03-15,104.36405138481868,104.43730918015618,103.76168053020996,104.09542083740234,3529300
2017-03-16,104.43729369148551,104.9256913420891,104.13610830884873,104.17681121826172,3945700
2017-03-17,104.65711428443556,105.8048572187103,104.53500551557181,104.7140884399414,12532700
2017-03-20,104.99897308788097,105.39782934992827,104.5756851408733,104.8280258178711,3415500
2017-03-21,105.18621294953887,105.61763659862939,104.33963688358875,104.61640930175781,4062400
2017-03-22,104.66522068281141,105.12919909676442,104.52684072002594,105.08850860595703,3174200
2017-03-23,105.12110185486719,105.48740335133705,104.85247744524547,105.00714111328125,2774500
2017-03-24,105.31644181295748,105.56063446831722,105.13735891850291,105.28387451171875,3568200
2017-03-27,105.07222123825805,105.67459201446108,105.02338271438998,105.40596771240234,2540400
2017-03-28,105.38156112141809,105.6339018056005,104.9582731623586,105.3734130859375,3487400
2017-03-29,105.00709828607458,105.55248249985699,104.70591911060268,104.8768539428711,3197800
2017-03-30,104.80361013642764,105.43853586825148,104.68151381137915,105.2676010131836,2018000
2017-03-31,105.32457921188708,105.97578861904438,105.2513214140383,105.503662109375,3041700
