Date,Open,High,Low,Close,Volume
2016-01-21,34.809142745546595,35.00666447183653,34.50462969492542,34.74330139160156,5724731
2016-01-22,35.20417950275678,35.27002084417966,34.86263177730039,35.12187957763672,5287160
2016-01-25,35.130104812290895,35.24532422321323,34.66510493277001,34.722713470458984,4634745
2016-01-26,34.10957886314177,34.957278871259135,33.43471384328937,34.84617233276367,9746639
2016-01-27,34.84617315141464,35.21241227983743,34.42232547294321,34.669227600097656,7226995
2016-01-28,34.88731929281236,35.010771510630875,34.56634773046453,34.7597541809082,5312007
2016-01-29,34.99430826956386,35.68563643948431,34.77209756200095,35.656829833984375,6736457
2016-02-01,35.56219317235352,35.6115736015119,35.10542361875224,35.372901916503906,4059996
2016-02-02,34.91612288985079,35.03957276148117,34.582803331805465,34.71860122680664,4005244
2016-02-03,35.027220334610845,35.17124866045267,34.31943373302873,34.994300842285156,3660513
2016-02-04,34.92025165296778,35.67741909993621,34.89967549861592,35.57454299926758,4563925
2016-02-05,35.40168977782044,35.533372418211144,34.83792916653618,34.994300842285156,4499055
2016-02-08,34.78443936856699,34.91612203105384,34.10134402326479,34.62395477294922,6691078
2016-02-09,34.26594136246127,35.36054319697597,34.17541099828371,35.0560302734375,3834887
2016-02-10,35.27413740560921,35.73090691191277,34.990198215691166,35.06427001953125,3224578
2016-02-11,34.40586305868221,34.82971071874976,34.097234829253864,34.39763259887695,4251926
2016-02-12,34.71449363258444,34.96139576569291,34.47170439411159,34.9449348449707,3831763
2016-02-16,35.4634382610614,35.714455679339494,35.31118171766172,35.59100341796875,4265168
2016-02-17,35.81732426173967,35.98604169402786,35.652722059669124,35.82966995239258,3851104
2016-02-18,35.640388157163734,35.87905989536272,35.586892485691216,35.665077209472656,2569783
2016-02-19,35.62391033467177,35.796742961038,35.401697291564396,35.656829833984375,3908088
2016-02-22,36.00661336270091,36.24528735891317,35.944887248661715,36.10948944091797,3387942
2016-02-23,35.9366637534516,36.167104983858835,35.706220187499234,35.93254852294922,2710979
2016-02-24,35.73501838090711,36.014839975864376,35.52103578738415,35.88315963745117,4086033
2016-02-25,35.883165444526405,36.327589286080986,35.76794367005282,36.319358825683594,3161345
2016-02-26,36.43868543217748,36.73496790866641,36.335809377656794,36.65266799926758,4624777
2016-02-29,36.56625649655291,36.98599124122687,36.467495654928996,36.7349739074707,6536790
2016-03-01,36.98188594768113,37.35635560185058,36.88724031032458,37.282283782958984,5845543
2016-03-02,37.187622912564244,37.685542280198305,37.092977313977045,37.237003326416016,4983345
2016-03-03,37.38926448162044,37.50448624022558,37.14647761105895,37.37691879272461,3910766
2016-03-04,37.43865936731302,37.64852681745277,37.1382615013804,37.327552795410156,5129003
2016-03-07,37.13001715557065,37.25758460466248,36.99422158265694,37.134132385253906,4991230
2016-03-08,36.97775389139958,37.05594090551686,36.53744541583544,36.60328674316406,4489533
2016-03-09,36.8008203993425,36.80493562961504,36.33582039845096,36.40577697753906,3914486
2016-03-10,36.693816641864174,36.85841879032026,36.34403853611013,36.71027755737305,4191074
2016-03-11,37.10533522800777,37.40161780874729,36.96130916811037,37.28639602661133,4264275
2016-03-14,37.265830392163714,37.776095727323444,37.055962934173515,37.644412994384766,4120551
2016-03-15,37.545637731048686,37.924222523803,37.48802684939837,37.739044189453125,4001971
2016-03-16,37.71436444721854,37.739053496560445,37.38104476451317,37.56622314453125,3518276
2016-03-17,37.61148479766843,38.611439080304834,37.5456434463962,38.496219635009766,6416573
2016-03-18,38.6896198583312,39.21223068237305,38.49209817204178,39.21223068237305,10904470
2016-03-21,39.092900655760914,39.20400720798117,38.813076659963784,39.0352897644043,3277396
2016-03-22,38.66430843763128,39.224901972656895,38.602480366988104,39.130096435546875,3981885
2016-03-23,39.14245090845087,39.15893963758237,38.91162039806242,39.092987060546875,2885948
2016-03-24,38.919876234813124,39.0929985837621,38.796215408857115,39.068267822265625,4444898
2016-03-28,39.06002008003942,39.25787551287912,38.96109236361957,39.15070343017578,3004528
2016-03-29,39.13421192374302,39.35680043965592,38.911625747320954,39.266117095947266,3010033
2016-03-30,39.4186311903889,39.52580327280118,39.134214591327016,39.17131423950195,3615729
2016-03-31,39.22488758153957,39.24137396923325,39.010543486109526,39.101226806640625,3218478
2016-04-01,38.891011256111916,39.484579797456504,38.64781418780986,39.41862487792969,3000213
2016-04-04,39.130088492838055,39.130088492838055,38.57773943654613,38.64369201660156,4329294
2016-04-05,38.39638269465744,38.520041182311196,38.27272186751246,38.44584655761719,3071332
2016-04-06,38.371636509852046,38.7013970434727,38.26446445339985,38.6807861328125,3824323
2016-04-07,38.33454997752971,38.540649784059156,38.10783925455089,38.44996643066406,3745022
2016-04-08,38.63956536794624,38.8291763817623,38.330415755251174,38.41285705566406,2252875
2016-04-11,38.429352715119414,38.594233016231726,38.19439998216528,38.20264434814453,2817359
2016-04-12,38.30569746721973,38.63545575770167,38.22737832331741,38.532405853271484,2252726
2016-04-13,38.680790014566384,38.89925633152668,38.5736179473591,38.84979248046875,2655334
2016-04-14,39.006435621724606,39.08475242561415,38.75911632063778,38.76736068725586,2547168
2016-04-15,38.808581607754846,38.89926496490571,38.66019002164674,38.79621505737305,2186220
2016-04-18,38.820935558243164,38.99818003155705,38.750860801647896,38.8951301574707,2719459
2016-04-19,39.02704059775787,39.13421267492192,38.93635725230856,39.088871002197266,2992030
2016-04-20,39.02291904338825,39.26199394531552,38.83742783820279,39.12596893310547,3989175
2016-04-21,39.38976832539196,40.17294544453665,39.1383245906671,39.567012786865234,5564194
2016-04-22,39.365055742505966,39.85969442697478,39.36093355851111,39.74427795410156,3654859
2016-04-25,39.65770604839461,39.810222135991424,39.496950274018495,39.75663375854492,3172207
2016-04-26,39.70717395744315,39.82670790817552,39.54229131408551,39.71953582763672,2783882
2016-04-27,39.77724797587272,40.115252963195076,39.628854058834435,40.06166458129883,3936208
2016-04-28,39.8184573423469,40.19768408773676,39.63296849155923,39.71541213989258,3563358
2016-04-29,39.52168270443795,39.98334851799407,39.48870991702835,39.88029861450195,4271714
2016-05-02,39.872050156340435,40.22242166385231,39.73190061753935,40.144100189208984,3375742
2016-05-03,39.867925794168954,40.024564055911604,39.73602062833011,39.933876037597656,3122662
2016-05-04,39.447492622235664,39.82671481343958,39.33207615556866,39.534053802490234,4279302
2016-05-05,39.72365385032022,39.797853137601905,39.480459112285594,39.61648178100586,3191995
2016-05-06,39.5999990956747,40.06166017089203,39.480460474355986,40.028682708740234,3250169
2016-05-09,39.98334643030617,40.13998002952429,39.818463785938654,40.008079528808594,2016756
2016-05-10,40.185319625435625,40.53568643310584,40.06578100813138,40.52744674682617,2821822
2016-05-11,40.51509014268507,40.717067783190714,40.304868134894896,40.35845184326172,2840123
2016-05-12,40.41202691553268,40.54392739066091,40.139972242746005,40.44499969482422,2776890
2016-05-13,40.391422613889965,40.58927803794103,40.01632268058104,40.13585662841797,3580616
2016-05-16,40.27600097501919,40.77476165377269,40.098756488623245,40.66346740722656,3552496
2016-05-17,40.67995417359374,40.844832104751355,40.42851041564838,40.576904296875,2820483
2016-05-18,40.48210805120861,40.67171911913726,40.23890860204942,40.53157424926758,2877765
2016-05-19,40.296621353316006,40.46974369795353,39.99571600240683,40.383182525634766,4228270
2016-05-20,40.57692506388004,40.97263604436536,40.420291417014326,40.704708099365234,3562019
2016-05-23,40.52744283863178,40.82834810469965,40.39553768615597,40.74178695678711,2831642
2016-05-24,40.803613989517586,41.34771395676591,40.68407538673428,41.20756912231445,4607518
2016-05-25,41.17459754625069,41.42604133412046,41.042692378237945,41.07979202270508,3082639
2016-05-26,41.09628228074148,41.203454356425375,40.811865699535566,40.89018249511719,2355238
2016-05-27,40.92727958727568,40.97261891705429,40.72942417974023,40.7706413269043,3557853
2016-05-31,40.614007157143035,40.67995739903897,40.31310186758451,40.54393005371094,8018522
2016-06-01,40.54394278116435,40.83295172617317,40.329249350790654,40.72560501098633,3866875
2016-06-02,40.49439598033678,40.75863621153804,40.387053951756144,40.72560501098633,2445698
2016-06-03,40.53567113453099,40.63476001573235,40.32097777749396,40.58108901977539,3418889
2016-06-06,40.585220194012194,41.00634913438144,40.585220194012194,40.88661575317383,3476915
2016-06-07,40.948544862498956,41.24168262611807,40.88661606527982,41.060020446777344,2811705
2016-06-08,40.98157111699799,41.41095780669874,40.97744221857378,41.353153228759766,3392703
2016-06-09,41.27058303019431,41.48940528981705,41.18388084341269,41.448116302490234,2649085
2016-06-10,41.15085879739654,41.23343210379352,40.93203648915082,41.002227783203125,2555500
2016-06-13,40.90313414180681,41.11369862636984,40.48613407185278,40.49851608276367,3397167
2016-06-14,40.432475750751244,40.808191676982354,40.25494238330338,40.73387145996094,2900677
2016-06-15,40.84533572573598,40.87010912451177,40.53981120065221,40.54806900024414,3172951
2016-06-16,40.38704820487875,40.9815816105731,40.32098581317569,40.90313720703125,3068058
2016-06-17,40.87422653833288,40.92789753399257,40.31271975689879,40.362266540527344,7916159
2016-06-20,40.86597274044762,41.13020821917917,40.75862605201807,40.766883850097656,3906898
2016-06-21,40.9320289543599,40.99396243771118,40.75449567529596,40.88661575317383,2457452
2016-06-22,40.977445442741214,41.11781862700054,40.845325369375345,40.890743255615234,2661731
2016-06-23,41.241692764880376,41.468772888183594,41.097190640310004,41.468772888183594,3487329
2016-06-24,40.31685998488185,41.29123815727669,40.31685998488185,40.54806900024414,11738102
2016-06-27,40.26319160083315,40.58110284604474,39.98244045620951,40.18061828613281,7354651
2016-06-28,40.354006011064925,40.53979706388377,40.04022379580927,40.510894775390625,5048214
2016-06-29,40.74624392152313,41.42335063370025,40.74624392152313,41.33251953125,4484028
2016-06-30,41.37793777069025,41.69997787475586,41.36142217254243,41.69997787475586,6500636
2016-07-01,41.840351190398785,42.43901819172574,41.70823577809718,42.244964599609375,6205747
2016-07-05,65.58229131042596,68.10664367675781,65.51452267883744,68.10664367675781,17648801
2016-07-06,67.97957697824691,68.65725599892018,67.53908816633908,68.29300689697266,10769354
2016-07-07,68.69116660965166,68.83517500581468,67.80171027637975,68.36080169677734,4682215
2016-07-08,68.61491012327653,68.85210036494678,68.1828923303204,68.4963150024414,5748514
2016-07-11,68.68269509454161,68.73352158698462,67.7763038928171,67.8355941772461,6332366
2016-07-12,67.97958456132035,68.43701558202325,67.97958456132035,68.05582427978516,4183414
2016-07-13,68.36924283457745,68.8436232765161,68.19135745893593,68.64878845214844,3393926
2016-07-14,69.22483105955432,69.29259971027352,68.32691101769923,68.51326751708984,3289586
2016-07-15,68.87751415376657,69.20787898863838,68.40313366664742,68.5471420288086,3323088
2016-07-18,68.63186319470833,69.10623646338009,68.22525857728785,68.56409454345703,2641325
2016-07-19,68.40314345967113,68.62339157450856,68.25067128564012,68.51326751708984,3210062
2016-07-20,68.85207724487196,69.12314442567214,68.70806893221493,68.94525909423828,2628014
2016-07-21,68.94530653356333,69.24178715000883,68.68270295920449,68.860595703125,3706721
2016-07-22,68.9537593386722,69.00457853337561,68.32690664968032,68.81822204589844,3496913
2016-07-25,69.58062318167349,69.62297859689266,68.25068501405765,68.860595703125,4420745
2016-07-26,68.84363420313656,68.91140284845523,68.56408854119707,68.71656799316406,3770453
2016-07-27,68.80129167656071,68.97071332156608,68.33538944288395,68.48786163330078,3443671
2016-07-28,68.69962637367809,68.91140339196923,68.39466746733883,68.76739501953125,3108430
2016-07-29,68.88597979796096,69.2587000040563,68.7758557649984,68.98763275146484,3867348
2016-08-01,68.81822658203882,69.36883958013901,68.76740009389844,69.03846740722656,3454500
2016-08-02,68.83515629093431,69.06386815609969,68.26760123280405,68.55561065673828,2594400
2016-08-03,68.7080778144195,68.85208614569315,68.34382873716488,68.59795379638672,2162827
2016-08-04,68.61491502518606,68.90293176779039,68.4454934118894,68.71656799316406,2182454
2016-08-05,68.83516874475228,69.14012038350731,68.73351576847153,69.03846740722656,2319281
2016-08-08,69.17400562212417,69.20788994799841,68.78434316465777,68.85211181640625,1843829
2016-08-09,69.03844973154797,69.1655159193666,68.67420061655329,68.7843246459961,1797017
2016-08-10,68.83515384934461,68.89445140601018,68.57255038411141,68.80126953125,3088238
2016-08-11,68.86058741720923,69.25872098227377,68.82670308911115,69.07235717773438,1860185
2016-08-12,68.91984586259292,69.05537580795118,68.70806893221493,68.94525909423828,1357210
2016-08-15,69.23331553561016,69.28414203348306,68.74200001292725,68.80976867675781,3301205
2016-08-16,68.78434851305127,68.78434851305127,68.24220654699603,68.36080169677734,2339585
2016-08-17,68.46244481890149,68.65727970050462,68.20831965472416,68.63186645507812,1811568
2016-08-18,68.53866800161506,68.60643663971813,67.64921920668404,68.2421875,2983222
2016-08-19,68.11513779871215,68.43703161756754,67.89488967154064,68.3946762084961,2407039
2016-08-22,68.43701553920057,68.59796605585889,68.21677475385933,68.55561065673828,2115113
2016-08-23,68.75047442585542,68.89448284347044,68.47939975740363,68.64035034179688,2486902
2016-08-24,68.59796090893337,68.69961385919578,68.16594316040349,68.28453826904297,2451821
2016-08-25,68.12357931871449,68.34382735031072,68.03886853733133,68.20829010009766,1992499
2016-08-26,68.41159716172815,69.01303649398425,68.35230689749815,68.7843246459961,2244946
2016-08-29,68.77584897165191,69.5297676789184,68.77584897165191,69.32646179199219,2850907
2016-08-30,70.00414546888412,70.00414546888412,68.71655601249283,68.7843246459961,1763966
2016-08-31,68.78435700921432,69.18249062828353,68.6234064289164,68.96224975585938,4100167
2016-09-01,69.08080733542448,69.33493971918422,68.835153321209,68.98763275146484,2635685
2016-09-02,69.30107103166132,69.3349553571383,68.34385341711129,68.77587127685547,2695920
2016-09-06,68.60642194479485,68.80125673760918,67.03929439458466,67.34424591064453,6933816
2016-09-07,67.23412813158895,67.58144235968001,67.07318492572928,67.2171859741211,4336145
2016-09-08,67.04779681945445,67.14944980236174,66.70048246118782,66.92073059082031,3480218
2016-09-09,66.53952223034075,66.53952223034075,65.23499052913753,65.24346160888672,4415894
2016-09-12,65.04016070288324,66.41246114774465,64.87921017525576,66.25151062011719,4515948
2016-09-13,65.98890270088233,66.01430864748923,65.10791778564453,65.10791778564453,4185670
2016-09-14,65.05710063097672,65.20110899285903,64.50648771386575,64.7606201171875,4119794
2016-09-15,64.90461134042137,65.44675309515756,64.57424655631849,65.05709075927734,5072842
2016-09-16,65.29428395097248,65.37052366388538,64.65048922090463,64.86225891113281,9140974
2016-09-19,64.93846275163288,65.52295960433324,64.91304952803368,65.0655288696289,3012324
2016-09-20,65.46369194784081,65.46369194784081,64.87072375008894,64.98931884765625,2809058
2016-09-21,65.1587594254129,65.68395914920833,64.92156916107898,65.60771942138672,3141706
2016-09-22,66.09904192496704,66.16681057920228,65.66702404430504,65.7940902709961,2813570
2016-09-23,65.6077232203409,65.92962431200489,65.51454132538554,65.726318359375,3154903
2016-09-26,65.61621652485886,65.61621652485886,64.72676726103539,64.88771057128906,3605426
2016-09-27,64.95544755211715,65.82796151185693,64.72673567962757,65.76019287109375,3568202
2016-09-28,65.64563903972291,65.90018127408666,65.43352781292909,65.85775756835938,2309467
2016-09-29,65.73049051650712,65.8492768998903,65.18747435145569,65.4420166015625,3708638
2016-09-30,65.7135194844972,66.782582306065,65.68806526008639,66.51107788085938,3847946
2016-10-03,66.14624529516749,66.53654346946124,66.01898145322022,66.17169952392578,3003638
2016-10-04,66.41774742742874,66.46017113586767,65.69655168580975,65.8917007446289,2238516
2016-10-05,66.04443873330611,66.18018732444455,65.63717105435728,65.9935302734375,2357633
2016-10-06,65.95957535319147,66.53653045703443,65.80685001050996,66.4516830444336,3337639
2016-10-07,66.47713561850306,66.60440673424593,65.95108897527508,66.39228820800781,2949156
2016-10-10,66.51956953959257,66.84198244714699,66.23957304195737,66.3668441772461,1631088
2016-10-11,66.01897869844355,66.01897869844355,64.42386169983871,64.77173614501953,4831562
2016-10-12,64.94990859873297,65.78140607036684,64.94990859873297,65.14505767822266,3548914
2016-10-13,64.7632549045717,65.05172886555039,64.44931941267615,64.66143798828125,3148361
2016-10-14,65.12808048902609,65.16201945535747,64.51718639690431,64.61900329589844,3633401
2016-10-17,64.73780012543979,64.77173909724824,64.23720759310939,64.36447143554688,2479118
2016-10-18,64.68687342546627,65.01777100543843,64.53414809539812,64.84808349609375,1839091
2016-10-19,64.97535326412545,65.53533889057847,64.68687936048252,65.46746826171875,3287105
2016-10-20,66.37535787521159,68.67469484845023,65.87476515987419,68.02986145019531,7330082
2016-10-21,67.60560955513513,68.11468685166084,67.34258251264386,68.02135467529297,5154622
2016-10-24,68.48799755277737,68.93768152794546,67.91951990070729,68.12315368652344,3926794
2016-10-25,67.92801322716198,67.9619521957542,66.79955712515779,66.83349609375,3963566
2016-10-26,66.62987447421523,66.62987447421523,65.76443801344013,65.95958709716797,3686304
2016-10-27,66.14625428863333,67.50379873662995,66.12928480048724,66.46018981933594,4746511
2016-10-28,66.45167888778235,67.01166447407722,66.02744915315708,66.34137725830078,2932687
2016-10-31,66.39229307699541,66.66380481049197,66.14623556851417,66.64683532714844,2952089
2016-11-01,66.78257702432808,66.7910617651273,65.17898291880229,65.35716247558594,4783622
2016-11-02,65.37414150514435,65.73049336891485,65.06020604972257,65.11111450195312,3126590
2016-11-03,65.29776534202145,65.58623920991121,64.81414244754852,64.94140625,3233976
2016-11-04,65.04324232639443,65.75595341890224,64.98384912686512,65.28081512451172,2929529
2016-11-07,65.94263122735398,66.5280712975742,65.93414648283128,66.34989166259766,4182962
2016-11-08,66.29047390203971,67.37650619507029,66.13774855718898,66.96924591064453,4444771
2016-11-09,66.97774830215904,68.33529267711198,66.41776252531379,68.072265625,5276107
2016-11-10,68.69164374257409,68.98012502190464,67.94499361556319,68.08074951171875,4376302
2016-11-11,68.64073601339221,68.98012575739982,68.11468921202517,68.67467498779297,4044331
2016-11-14,68.615272378929,68.88678413692465,67.02864744867324,67.11349487304688,5259864
2016-11-15,68.32679853471423,68.42861544410685,67.33409096997987,67.56317901611328,5481516
2016-11-16,67.57163687919925,68.09768339996103,67.40194209771452,68.05525970458984,5869435
2016-11-17,68.10618900108886,68.25891435120742,67.81771508604136,67.85165405273438,3236119
2016-11-18,67.8262231832066,67.85167741699134,66.69775945392834,67.02017974853516,3727927
2016-11-21,67.24923284498956,67.55467618955778,66.52803723169662,67.21529388427734,5148192
2016-11-22,66.90986619387967,67.17289322964098,66.20563981933078,66.53654479980469,4537493
2016-11-23,66.36684730585705,67.20682953651672,66.32442359209425,67.1644058227539,1988326
2016-11-25,67.41894437705903,67.82621205076944,67.29168053086894,67.50379180908203,1077466
2016-11-28,67.46134501034898,67.63103981633184,66.87590523155004,67.05408477783203,2672119
2016-11-29,67.05409911207376,67.31711881573133,66.81652633291151,67.13894653320312,2102705
2016-11-30,67.22381565489732,67.35107952583004,66.18019933995905,66.3244400024414,6288036
2016-12-01,66.29046248685711,66.45167254532814,65.25533882035785,65.34867095947266,4440598
2016-12-02,65.39959919015945,65.70504261785389,64.88203720028565,65.60322570800781,3771919
2016-12-05,65.9341260398004,66.0104887168282,65.34020140920522,65.425048828125,3299174
2016-12-06,65.61171294366693,65.6795908861436,64.84810069449249,65.65413665771484,3908633
2016-12-07,65.5862713080884,65.74748145242354,64.71235723459405,65.30628204345703,5288064
2016-12-08,65.33172343397459,66.32442373446729,65.31475394843304,65.95958709716797,4811710
2016-12-09,66.1123121506102,66.2650375366211,65.71353650009323,66.2650375366211,3301769
2016-12-12,66.11232036646973,66.36686270812018,65.77293787944818,66.03596496582031,5427485
2016-12-13,66.32445446815949,67.49533490940577,66.31596972145701,67.23231506347656,6491640
2016-12-14,67.2153146562451,67.46136489560536,66.63835944767904,66.7825927734375,4246694
2016-12-15,66.6892491902239,67.81770506228968,66.58743230519384,67.64801025390625,5247794
2016-12-16,67.82618787525557,68.40314290552156,67.04559908071622,67.21529388427734,5204254
2016-12-19,67.1474376515432,67.59712172438678,66.5280587203269,66.69774627685547,3071318
2016-12-20,66.89291295992761,67.04563837263694,66.58746943635502,66.90139770507812,6183922
2016-12-21,66.62987447720732,66.9438026578961,66.45169487901303,66.48563385009766,3039509
2016-12-22,66.34988814638638,66.74017907190121,66.32443391416724,66.46018981933594,2319168
2016-12-23,66.51109820657187,67.045629780708,66.44322025406632,66.98623657226562,1514002
2016-12-27,66.96074002617526,67.30860701109663,66.84195368435412,66.87589263916016,2483405
2016-12-28,66.77819470544527,67.02463574889171,66.33628730688733,66.3957748413086,2024760
2016-12-29,66.4127796089969,66.65922799679377,66.30230274550176,66.4722671508789,1463806
2016-12-30,66.76120227445962,66.76120227445962,65.99636981371792,66.14933776855469,2272356
2017-01-03,66.65921090376168,67.09261271289616,66.47225010578808,66.9481430053711,3205438
2017-01-04,66.90567523473224,67.79798113172205,66.8376894663183,67.37307739257812,3604411
2017-01-05,67.38155144966039,68.02740139109555,67.25407817959795,67.99341583251953,3822905
2017-01-06,67.97642747370266,68.59679014827957,67.75547377933995,68.350341796875,2372861
2017-01-09,68.32484670597118,68.57129505581081,68.19737342157137,68.48631286621094,2614027
2017-01-10,68.3843429614143,69.10668435170957,68.2908625409306,68.91972351074219,3945518
2017-01-11,68.8432397777206,69.48909718994088,68.52881294840617,69.1321792602539,3135840
2017-01-12,68.87724994242033,69.21717151725991,68.5883103873791,69.08120727539062,4057416
2017-01-13,69.07269264425567,69.3361301566491,68.90272824049056,69.14067840576172,2781648
2017-01-17,68.8347389826923,68.90272474074517,68.20587803414533,68.75825500488281,3627310
2017-01-18,69.25962272593661,69.34460489904701,68.83471917382461,68.99618530273438,2389104
2017-01-19,68.91124046027888,69.08970312048767,68.18040068905829,68.49483489990234,3305153
2017-01-20,68.69875544608209,68.75824297396959,68.08689104410877,68.43531799316406,2494459
2017-01-23,68.25686766581768,68.4098356221384,67.86595686866244,67.98493194580078,2769578
2017-01-24,67.99344819701474,68.3588644316892,67.10964041733492,68.01044464111328,3394378
2017-01-25,68.19736814860673,68.8857165177017,68.12938240218344,68.86022186279297,2522434
2017-01-26,68.71574515145483,68.85171663044977,68.45230772434225,68.65625762939453,2154593
2017-01-27,68.80073547363281,68.85172478429438,68.40982473866842,68.80073547363281,2569020
2017-01-30,69.0981634749461,69.12365812671852,67.75545977514473,68.29084014892578,2610305
2017-01-31,70.01598707161804,71.47766645517578,69.56558867254067,71.31620025634766,7035223
2017-02-01,71.85159195852661,72.01305818228357,70.40691610734999,70.9932861328125,5237530
2017-02-02,70.63633726861184,71.27369641560145,70.20293538896031,71.12922668457031,2685430
2017-02-03,71.24820082948902,71.35017946183024,70.81479895548064,71.1207275390625,1933166
2017-02-06,70.74680205727549,70.84878067355407,70.16043232711424,70.52584838867188,2328982
2017-02-07,70.53436256806634,70.78930916645523,70.33041260279754,70.60234832763672,1962269
2017-02-08,70.26243282469798,70.62784900005444,70.16895239733068,70.51737213134766,1917036
2017-02-09,70.54284723871696,71.38416353836479,70.45786505557668,71.18020629882812,2365867
2017-02-10,71.1887020334482,71.44364857397422,71.00174123706243,71.3671646118164,1509264
2017-02-13,71.40117692185254,71.62212333701734,71.22271429490037,71.54564666748047,1655791
2017-02-14,71.10375369740461,71.63063615183785,71.00177503265417,71.46917724609375,1496630
2017-02-15,71.17170270786238,71.97052785563788,71.07822231346478,71.90254211425781,2347368
2017-02-16,71.8770598840062,71.92804919885391,71.0782345981669,71.59661865234375,2803757
2017-02-17,71.44363980553109,71.60510592804712,71.11220934352448,71.42664337158203,2642227
2017-02-21,71.83456932885201,72.29346585249304,71.65610672554209,72.02153015136719,2602973
2017-02-22,71.92804674788441,72.1659968757322,71.80907168396051,72.06401824951172,2331012
2017-02-23,72.23396744186866,72.39543358245635,71.91954069205951,72.34444427490234,2016638
2017-02-24,72.50589913816536,73.1517562866211,72.24245442344497,73.1517562866211,2225995
2017-02-27,73.01582750811684,73.36425459257659,72.88835418453401,73.19429016113281,1963622
2017-02-28,72.97333653420144,73.13480274436941,72.59942209778248,72.70140075683594,2570148
2017-03-01,73.55119757242893,74.43500517534572,73.30475649573289,74.1545639038086,2888582
2017-03-02,73.91663085844687,73.93362730140204,73.46622512013501,73.6106948852539,1724825
2017-03-03,73.65320536151967,73.8996538491791,73.26229438419507,73.78917694091797,2474155
2017-03-06,73.24527579053051,73.50021511137406,72.77788094111459,73.16029357910156,2501791
2017-03-07,73.06679605689969,73.36423372733319,72.87133701632911,73.14328002929688,1791941
2017-03-08,73.10930713152017,73.76366287185039,72.99033203083401,73.6106948852539,2111503
2017-03-09,73.52569993495388,74.30752886202579,73.52569993495388,74.19705200195312,2605906
2017-03-10,74.39249140796544,74.79190032926401,74.22252705275736,74.5794448852539,2527848
2017-03-13,74.43501976473905,74.5200019848918,73.89114086920544,74.35853576660156,1841460
2017-03-14,74.17153880929193,74.17153880929193,73.45769582062692,73.81462097167969,1883534
2017-03-15,73.9845881793482,74.6134416999752,73.93359887009073,74.3330078125,2009983
2017-03-16,74.18855380073094,74.33302354086254,73.07530160660151,73.42372131347656,2987057
2017-03-17,73.52570205025272,73.82313975900549,73.41522518700168,73.6531753540039,3504922
2017-03-20,73.75515073862528,73.84013293737169,73.37273815770861,73.48320770263672,1733398
2017-03-21,73.76368531096247,73.9931300472113,73.00735068282222,73.32178497314453,2059502
2017-03-22,73.43222771274334,73.5597010270581,72.9308399898818,73.35575103759766,1979076
2017-03-23,73.3557339257368,73.64466605734056,73.07529269966352,73.33873748779297,2475960
2017-03-24,73.3727187083805,73.83161514652663,72.75235613541693,73.09227752685547,3510900
2017-03-27,72.72687942853699,73.28775461654757,72.57391147359535,73.11779022216797,2365754
2017-03-28,72.92234016159836,73.13479568077341,72.48893821592425,72.99032592773438,3466344
2017-03-29,72.81155718663061,73.06691265137479,72.56470648950938,72.87965393066406,1851048
2017-03-30,72.92219906657114,73.22011493371076,72.70088469498536,72.96475219726562,2541158
2017-03-31,72.5306905996343,73.04992118004027,72.5306905996343,72.8030776977539,2452723
